P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.74,7,-4364137.05,-45.64,-0.9526
0.75,7,-4364137.05,-45.64,-0.9526
0.33,25,-4017102.23,-45.83,-1.2596
0.6,4,-5021260.61,-45.96,-0.7211
1.07,5,-4044486.56,-46.14,-1.5548
1.08,5,-4044486.56,-46.14,-1.5548
1.09,5,-4044486.56,-46.14,-1.5548
0.24,23,-3978466.04,-46.17,-0.4842
0.3,12,-5056330.68,-46.28,-0.5093
0.23,15,-5073074.19,-46.43,-0.5181
0.25,22,-4018067.32,-46.63,-0.519
0.22,17,-5096791.67,-46.65,-0.5355
0.24,18,-4882600.16,-46.81,-0.6413
0.82,7,-4114173.61,-46.94,-1.3223
0.83,7,-4114173.61,-46.94,-1.3223
0.84,7,-4114173.61,-46.94,-1.3223
0.85,7,-4114173.61,-46.94,-1.3223
0.86,7,-4114173.61,-46.94,-1.3223
0.87,7,-4114173.61,-46.94,-1.3223
0.88,7,-4114173.61,-46.94,-1.3223
0.27,36,-4117744.66,-46.98,-0.8324
0.45,13,-4118722.35,-46.99,-1.2991
0.46,13,-4118722.35,-46.99,-1.2991
0.47,13,-4118722.35,-46.99,-1.2991
0.47,10,-4439998,-47.13,-0.8464
0.77,7,-4133622.06,-47.16,-1.2938
0.78,7,-4133622.06,-47.16,-1.2938
0.79,7,-4133622.06,-47.16,-1.2938
0.8,7,-4133622.06,-47.16,-1.2938
0.81,7,-4133622.06,-47.16,-1.2938
0.15,33,-4942484.31,-47.39,-0.9673
0.14,39,-4951472.03,-47.47,-1.0196
0.14,40,-4951472.03,-47.47,-1.0196
0.68,8,-4585262.15,-47.95,-1.0057
0.69,8,-4585262.15,-47.95,-1.0057
0.7,8,-4585262.15,-47.95,-1.0057
0.71,8,-4585262.15,-47.95,-1.0057
0.35,20,-4204701.6,-47.97,-1.275
0.35,15,-4207064.65,-48,-0.7182
2.86,1,-4590646.71,-48.01,-1.155
0.54,8,-4591283.99,-48.02,-0.6775
0.62,8,-4594796.01,-48.05,-0.998
0.18,24,-5024064.72,-48.17,-0.9111
0.44,13,-4233239.39,-48.3,-1.3223
0.27,9,-5284889.61,-48.37,-0.8173
0.29,19,-4258847.32,-48.59,-0.7206
1.19,4,-4648374,-48.61,-1.1515
0.38,13,-4264242.4,-48.65,-0.8157
0.86,5,-5082634.96,-48.73,-1.2935
0.87,5,-5082634.96,-48.73,-1.2935
0.3,19,-4281686.08,-48.85,-0.6486
0.55,8,-4678767.57,-48.93,-0.7231
0.81,4,-4759863.19,-48.93,-0.8028
0.21,18,-5367125.56,-49.13,-0.574
0.96,2,-5125899.4,-49.14,-0.6879
0.97,2,-5125899.4,-49.14,-0.6879
0.98,2,-5125899.4,-49.14,-0.6879
1.27,3,-4709136.85,-49.25,-1.0448
0.41,5,-5380499.27,-49.25,-1.0503
0.33,22,-4319218.64,-49.28,-1.2985
0.33,23,-4326215.33,-49.36,-1.3304
0.33,24,-4326215.33,-49.36,-1.3304
0.34,21,-4326215.33,-49.36,-1.3304
0.34,22,-4326215.33,-49.36,-1.3304
0.34,23,-4326215.33,-49.36,-1.3304
0.34,24,-4326215.33,-49.36,-1.3304
0.35,21,-4326215.33,-49.36,-1.3304
0.35,22,-4326215.33,-49.36,-1.3304
0.35,23,-4326215.33,-49.36,-1.3304
0.35,24,-4326215.33,-49.36,-1.3304
0.15,32,-5150986.75,-49.39,-0.9894
0.24,17,-5157335.64,-49.45,-0.6267
0.18,20,-5442375.96,-49.81,-0.7361
1.34,3,-4661585.66,-50.06,-1.6189
1.35,3,-4661585.66,-50.06,-1.6189
1.36,3,-4661585.66,-50.06,-1.6189
1.37,3,-4661585.66,-50.06,-1.6189
0.67,8,-4820535.65,-50.41,-1.0447
0.23,28,-4555358.81,-50.66,-0.6783
0.23,29,-4555358.81,-50.66,-0.6783
0.24,27,-4555358.81,-50.66,-0.6783
0.24,28,-4555358.81,-50.66,-0.6783
0.35,18,-4466830.09,-50.96,-1.1862
0.69,7,-4876044.05,-51,-1.0607
0.7,7,-4876044.05,-51,-1.0607
0.71,7,-4876044.05,-51,-1.0607
0.72,7,-4876044.05,-51,-1.0607
0.73,7,-4876044.05,-51,-1.0607
0.17,27,-5319310.32,-51,-0.956
0.63,6,-5324651.97,-51.05,-0.898
0.56,5,-4913982.41,-51.16,-0.7337
0.4,15,-4493826.76,-51.27,-1.3405
0.17,26,-5357202.52,-51.36,-0.9618
0.12,50,-5360267.86,-51.39,-1.0296
0.25,21,-4444519.39,-51.58,-0.5864
1.06,5,-4523884.76,-51.61,-1.6517
0.25,14,-5656616.77,-51.78,-0.6185
0.9,2,-5043884.01,-51.85,-0.9192
0.12,47,-5408668.95,-51.86,-1.0675
0.18,22,-5477159.87,-52.51,-0.8854
0.22,16,-5747317.36,-52.61,-0.6513
0.24,21,-4538157.74,-52.66,-0.603
0.15,31,-5497281.19,-52.71,-1.0403
1.3,3,-5044540.3,-52.76,-1.2178
0.99,2,-5507397.95,-52.8,-0.739
1,2,-5507397.95,-52.8,-0.739
1.01,2,-5507397.95,-52.8,-0.739
0.31,17,-4638492.13,-52.92,-0.7252
0.32,17,-4638492.13,-52.92,-0.7252
0.91,2,-5169544.97,-53.14,-0.9357
0.92,2,-5169544.97,-53.14,-0.9357
0.4,14,-4660168.41,-53.17,-1.4532
0.84,5,-5554809.46,-53.26,-1.4278
0.85,5,-5554809.46,-53.26,-1.4278
0.27,39,-4695213.16,-53.57,-0.9952
0.63,9,-4705308.14,-53.68,-1.5137
0.63,10,-4705308.14,-53.68,-1.5137
0.64,9,-4705308.14,-53.68,-1.5137
0.65,9,-4705308.14,-53.68,-1.5137
0.66,9,-4705308.14,-53.68,-1.5137
0.67,9,-4705308.14,-53.68,-1.5137
1.31,3,-5006197.16,-53.77,-1.7366
1.32,3,-5006197.16,-53.77,-1.7366
1.33,3,-5006197.16,-53.77,-1.7366
0.93,2,-5235824.5,-53.82,-0.9446
0.62,5,-5243124.45,-53.9,-0.7875
0.36,18,-4725404.19,-53.91,-1.6476
0.37,18,-4725404.19,-53.91,-1.6476
0.23,27,-4879813.71,-54.26,-0.7461
0.12,49,-5690042.91,-54.55,-1.0783
0.27,14,-5967011.26,-54.62,-1.113
0.12,48,-5708776.41,-54.73,-1.0992
0.24,14,-5979445.23,-54.73,-0.6743
0.36,13,-4809193.71,-54.87,-0.865
0.35,14,-4823460.88,-55.03,-0.8749
0.66,8,-5265436.93,-55.07,-1.1407
0.18,21,-6016108.2,-55.07,-0.8162
0.27,17,-4759364.51,-55.17,-1.1895
0.43,14,-4838914.99,-55.21,-1.4271
1.03,5,-4839022.2,-55.21,-1.7609
1.04,5,-4839022.2,-55.21,-1.7609
1.05,5,-4839022.2,-55.21,-1.7609
0.23,18,-5854337.47,-56.13,-0.8221
0.21,28,-4862781.12,-56.43,-0.7639
0.57,5,-5440446.04,-56.64,-0.8358
0.33,16,-5010947.1,-57.17,-0.8291
0.37,17,-5049859.09,-57.61,-1.7791
0.68,5,-6055399.47,-57.67,-1.0775
0.35,19,-5059852.98,-57.73,-1.5184
0.23,17,-6035871.49,-57.87,-0.7893
0.41,13,-5077684.58,-57.93,-1.5468
0.42,13,-5077684.58,-57.93,-1.5468
0.43,13,-5077684.58,-57.93,-1.5468
0.45,12,-5282266.79,-57.95,-1.52
0.16,31,-6052632.75,-58.03,-1.184
0.57,4,-6387940.14,-58.47,-0.8371
0.28,16,-5052298.6,-58.57,-1.1903
0.39,15,-5133419.1,-58.57,-1.5477
0.26,11,-6400166.28,-58.58,-1.0114
0.18,19,-6452611.03,-59.06,-0.8911
0.24,22,-5093300.87,-59.11,-0.6961
0.36,15,-5193095,-59.25,-0.9875
0.64,8,-5677732.55,-59.38,-1.2254
0.65,8,-5677732.55,-59.38,-1.2254
0.17,28,-6196999.15,-59.41,-1.1198
0.27,38,-5216411.04,-59.51,-1.0886
0.54,11,-5226520.26,-59.63,-1.6872
0.34,18,-5243660.34,-59.83,-1.3369
0.12,46,-6245746.14,-59.88,-1.1546
0.26,12,-6550951.4,-59.96,-0.998
0.34,15,-5285218.65,-60.3,-0.8687
0.64,3,-5868867.5,-60.33,-1.183
0.39,14,-5299760.75,-60.47,-1.6612
0.33,21,-5302096.18,-60.49,-1.6198
0.17,29,-6315745.45,-60.55,-1.1376
0.23,26,-5447621.69,-60.58,-0.8534
0.24,26,-5447621.69,-60.58,-0.8534
0.21,17,-6665542.59,-61.01,-0.7755
0.67,5,-6409298.05,-61.04,-1.1205
0.17,30,-6376226.21,-61.13,-1.1818
0.21,16,-6687638.24,-61.21,-0.7756
0.4,13,-5379008.33,-61.37,-1.5093
0.41,14,-5385141.36,-61.44,-1.5956
0.42,14,-5385141.36,-61.44,-1.5956
1,5,-5387598.08,-61.47,-1.6818
1.01,5,-5387598.08,-61.47,-1.6818
1.02,5,-5387598.08,-61.47,-1.6818
0.18,17,-6735272.98,-61.65,-0.9838
0.6,5,-5949725.28,-61.94,-0.8994
0.29,14,-6794723.92,-62.19,-0.8481
1.35,1,-6488175.69,-62.21,-0.9066
0.61,5,-5999293.43,-62.46,-0.9006
0.27,16,-5394636.67,-62.54,-1.2418
0.37,16,-5489285.93,-62.63,-1.9255
0.58,10,-5496515.54,-62.71,-1.7129
0.59,10,-5496515.54,-62.71,-1.7129
0.6,10,-5496515.54,-62.71,-1.7129
0.61,10,-5496515.54,-62.71,-1.7129
0.62,9,-5496515.54,-62.71,-1.7129
0.62,10,-5496515.54,-62.71,-1.7129
0.78,4,-6137896.54,-63.1,-1.0136
0.79,4,-6137896.54,-63.1,-1.0136
0.8,4,-6137896.54,-63.1,-1.0136
0.3,18,-5555551.41,-63.38,-0.8891
0.38,15,-5565687.3,-63.5,-1.6659
0.13,42,-6686381.91,-64.11,-1.1063
0.32,16,-5670811.16,-64.7,-0.9142
0.65,5,-6793150.86,-64.7,-1.1755
0.66,5,-6793150.86,-64.7,-1.1755
0.64,5,-6798763.87,-64.75,-1.0573
0.99,5,-5678035.18,-64.78,-1.7626
0.33,18,-5682632.28,-64.83,-1.4591
2.87,1,-6222218.04,-65.07,-1.5646
2.88,1,-6222218.04,-65.07,-1.5646
2.89,1,-6222218.04,-65.07,-1.5646
2.9,1,-6222218.04,-65.07,-1.5646
2.91,1,-6222218.04,-65.07,-1.5646
2.92,1,-6222218.04,-65.07,-1.5646
2.93,1,-6222218.04,-65.07,-1.5646
2.94,1,-6222218.04,-65.07,-1.5646
2.95,1,-6222218.04,-65.07,-1.5646
0.17,20,-7147968.05,-65.43,-0.9408
0.35,13,-5772395.25,-65.86,-1.0213
0.58,5,-6370740.7,-66.33,-0.9905
0.59,5,-6370740.7,-66.33,-0.9905
0.29,8,-7303652.65,-66.85,-0.8909
0.57,10,-5875923.14,-67.04,-1.8164
0.24,13,-7342160.16,-67.2,-0.8562
0.3,17,-5908524.32,-67.41,-0.9402
0.29,17,-5940142.45,-67.77,-0.9932
0.29,18,-5940142.45,-67.77,-0.9932
0.16,30,-7071051.3,-67.79,-1.2888
0.25,13,-7412357.4,-67.85,-0.8338
0.35,17,-5956558.28,-67.96,-1.4992
0.34,20,-5964409.39,-68.05,-1.7562
0.63,8,-6532786.7,-68.32,-1.3806
0.28,15,-6154829.77,-68.44,-1.3809
0.65,3,-6673576.71,-68.6,-1.3023
0.31,16,-6020102.41,-68.68,-0.9681
0.16,28,-7235390.7,-69.37,-1.297
0.27,15,-6320257.65,-70.28,-1.4465
0.25,11,-7694256.49,-70.43,-1.0314
0.62,7,-6762916.61,-70.73,-1.4045
0.32,15,-6233545.39,-71.12,-0.9807
0.63,5,-6930722.37,-71.25,-1.0538
0.22,15,-7794470.17,-71.34,-0.9364
0.34,14,-6258310.43,-71.4,-1.1089
0.3,13,-7832160.94,-71.69,-1.0165
0.16,29,-7516171.61,-72.06,-1.3376
0.31,7,-7879093.19,-72.12,-1.0393
0.15,28,-7538987.74,-72.28,-1.2128
0.18,18,-7925780.54,-72.55,-1.0889
0.39,13,-6363212.16,-72.6,-1.7969
0.35,16,-6395985.11,-72.97,-1.6077
0.33,15,-6401745.11,-73.04,-1.058
0.27,8,-8024312.68,-73.45,-1.0611
0.32,6,-8027410.15,-73.48,-1.1485
0.3,15,-6654453.01,-74,-1.0587
0.36,14,-6531216.32,-74.52,-1.2903
0.28,8,-8187278.5,-74.94,-1.0308
0.14,37,-7858824.44,-75.35,-1.4827
0.14,38,-7858824.44,-75.35,-1.4827
0.12,45,-7882899.87,-75.58,-1.3885
0.12,44,-7925072.74,-75.98,-1.3848
0.63,3,-7402129.79,-76.09,-1.3968
0.33,20,-6675845.8,-76.17,-1.8944
1.34,1,-7944255.24,-76.17,-1.0491
0.15,30,-7957100.7,-76.29,-1.388
0.21,27,-6601027.91,-76.6,-1.1257
0.34,17,-6733388.53,-76.82,-1.6355
0.36,17,-6736330.25,-76.86,-2.0526
0.86,2,-7553528.8,-77.65,-1.2455
0.4,5,-8487080.03,-77.68,-1.4013
0.33,6,-8530700.6,-78.08,-1.2907
0.23,13,-8538528.41,-78.15,-1.0467
0.17,21,-8561286.24,-78.36,-1.13
0.68,7,-7499534.65,-78.43,-1.5623
0.21,15,-8619770.77,-78.9,-1.0472
0.31,15,-7017132.89,-80.06,-1.133
0.13,41,-8391283.1,-80.45,-1.3476
0.33,17,-7086361.44,-80.85,-1.6952
0.34,16,-7172815.36,-81.84,-1.742
0.36,16,-7175757.09,-81.87,-2.1789
0.34,6,-8946608.14,-81.89,-1.3348
0.3,16,-7193831.69,-82.08,-1.1666
0.15,27,-8564247.24,-82.11,-1.3057
0.17,24,-8629110.09,-82.73,-1.3313
0.17,25,-8629110.09,-82.73,-1.3313
0.13,40,-8631533.52,-82.76,-1.3465
0.34,19,-7366041.45,-84.04,-2.0973
0.15,29,-8783858.46,-84.22,-1.4957
0.25,9,-9213150.99,-84.33,-1.156
0.26,10,-9228583.36,-84.47,-1.3755
0.87,2,-8255756.32,-84.87,-1.3293
0.88,2,-8255756.32,-84.87,-1.3293
0.89,2,-8255756.32,-84.87,-1.3293
0.23,14,-9284902.35,-84.99,-1.1643
0.11,49,-8898607.26,-85.32,-1.5118
0.11,50,-8898607.26,-85.32,-1.5118
0.33,19,-7480558.49,-85.35,-2.1111
0.17,19,-9355885.98,-85.64,-1.2651
0.12,43,-8971313.87,-86.01,-1.4574
0.25,12,-9565084.59,-87.55,-1.0851
0.24,12,-9600774.37,-87.88,-1.1479
0.62,3,-8552151.94,-87.92,-1.5408
0.56,4,-9623800.45,-88.09,-1.25
0.14,36,-9217965.39,-88.38,-1.6665
0.85,2,-8602216.74,-88.43,-1.3626
0.11,44,-9253056.27,-88.71,-1.5336
0.82,2,-8646794.01,-88.89,-1.3775
0.83,2,-8646794.01,-88.89,-1.3775
0.84,2,-8646794.01,-88.89,-1.3775
0.11,48,-9274331.89,-88.92,-1.5696
0.11,46,-9466597.27,-90.76,-1.6096
0.63,7,-8700907.3,-91,-1.761
0.64,7,-8700907.3,-91,-1.761
0.65,7,-8700907.3,-91,-1.761
0.66,7,-8700907.3,-91,-1.761
0.14,35,-9526326.41,-91.33,-1.6681
0.67,7,-8753533.49,-91.55,-1.7796
0.11,45,-9558167.15,-91.64,-1.5934
0.17,18,-10076848.75,-92.24,-1.4288
0.66,3,-8975658.11,-92.27,-1.3555
0.16,20,-10212631.69,-93.48,-1.3523
0.14,30,-9836825.03,-94.31,-1.5141
0.16,27,-9874343.1,-94.67,-1.6221
0.11,47,-9876682.4,-94.69,-1.6775
0.35,6,-10416232.8,-95.34,-1.6016
0.22,13,-10425064.15,-95.42,-1.2944
0.16,24,-9962201.79,-95.51,-1.5101
0.14,31,-9962386.3,-95.52,-1.6411
0.29,16,-8407680.29,-95.92,-1.4086
0.15,21,-10492230.34,-96.04,-1.341
0.26,9,-10503977.66,-96.14,-1.3094
0.3,7,-10514737.18,-96.24,-1.4169
0.31,14,-8669643.32,-96.41,-1.3945
0.22,14,-10579178.44,-96.83,-1.3454
0.16,25,-10119720.84,-97.02,-1.55
0.16,26,-10119720.84,-97.02,-1.55
0.7,3,-9491081.19,-97.57,-1.4126
0.16,21,-10670979.59,-97.67,-1.3844
1.33,1,-10296360.81,-98.72,-1.275
0.11,43,-10315756.62,-98.9,-1.6377
0.34,13,-8692838.47,-99.18,-1.5456
0.15,26,-10371839.79,-99.44,-1.5965
0.12,42,-10410693.79,-99.81,-1.6516
0.33,14,-8798803.88,-100.39,-1.5167
0.14,29,-10599873.95,-101.63,-1.6033
0.29,15,-9201590.25,-102.32,-1.49
0.17,23,-10672149.35,-102.32,-1.6193
0.29,7,-11394060.91,-104.29,-1.5366
0.31,6,-11410413.44,-104.44,-1.5081
0.13,39,-10901153.35,-104.52,-1.7147
0.14,27,-10918684.96,-104.68,-1.6303
0.14,28,-10918684.96,-104.68,-1.6303
0.25,10,-11472932.03,-105.01,-1.5154
0.16,23,-10989186.78,-105.36,-1.6229
0.32,14,-9239687.61,-105.42,-1.5537
0.12,41,-11013080.42,-105.59,-1.7429
0.24,11,-11142910.79,-106.83,-1.5182
0.21,14,-11755994.99,-107.6,-1.4176
0.67,3,-10500173.61,-107.94,-1.5868
0.17,22,-11409667.45,-109.39,-1.7239
0.81,2,-10763010.29,-110.64,-1.7025
0.13,37,-11647112.69,-111.67,-1.8566
0.14,32,-11740055.01,-112.56,-1.9259
0.68,3,-11033971.28,-113.43,-1.6103
0.69,3,-11033971.28,-113.43,-1.6103
0.14,33,-11862943.21,-113.74,-1.953
0.14,34,-11862943.21,-113.74,-1.953
0.31,13,-10230869.63,-113.77,-1.661
0.26,8,-11869977.59,-113.8,-1.542
0.32,13,-9985493.16,-113.93,-1.7133
0.18,16,-12079449.98,-115.81,-1.681
0.14,26,-12086051.13,-115.88,-1.824
0.13,38,-12138444.77,-116.38,-1.8849
0.15,22,-12200539.24,-116.97,-1.7188
0.2,15,-11222662.38,-117.37,-1.6575
0.16,19,-12912308.41,-118.19,-1.7304
0.15,24,-12347056.11,-118.38,-1.8564
0.15,25,-12347056.11,-118.38,-1.8564
0.14,22,-13012798.08,-119.11,-1.6809
0.15,20,-13079593.13,-119.72,-1.706
0.78,2,-11326951.66,-119.81,-1.8173
0.15,23,-12538628.28,-120.22,-1.8251
0.3,14,-10813366.14,-120.25,-1.74
0.33,13,-10708350.1,-122.17,-1.8781
0.16,18,-13363463.73,-122.32,-1.7998
1.2,1,-11757912.3,-122.97,-1.5511
0.15,19,-12990853.54,-124.55,-1.8017
0.8,2,-12133180.26,-124.73,-1.8689
0.16,22,-13020159.05,-124.83,-1.9018
0.11,42,-13104661.89,-125.64,-1.9879
0.12,40,-13141960.8,-126,-2.0108
0.24,10,-13230161.23,-126.85,-1.7499
0.61,3,-12273335.71,-127.78,-2.0142
0.19,15,-12234851.88,-127.96,-1.7497
0.23,12,-13492005.45,-129.36,-1.8136
0.13,31,-13593788.83,-130.33,-2.038
0.13,32,-13593788.83,-130.33,-2.038
0.79,2,-12845241.16,-132.05,-1.9477
0.17,17,-13853151.05,-132.82,-1.9991
0.14,20,-14566235.99,-133.33,-1.8753
0.54,4,-12981412.98,-135.76,-1.7499
1.19,1,-12988279.25,-135.84,-1.6824
0.76,2,-12868349.7,-136.12,-1.9736
0.13,33,-14241341.1,-136.54,-2.1423
0.13,36,-14243487.79,-136.56,-2.1722
1.3,1,-13126370.93,-137.28,-1.6018
1.31,1,-13126370.93,-137.28,-1.6018
1.32,1,-13126370.93,-137.28,-1.6018
0.1,47,-14381005.84,-137.88,-2.3188
0.77,2,-13247028.86,-140.12,-2.0377
0.2,14,-13409081.33,-140.24,-1.9159
0.13,34,-14638323.8,-140.35,-2.1988
0.55,4,-13424672.28,-140.4,-1.8588
0.14,21,-15358874.19,-140.58,-1.9363
1.12,1,-13445565.85,-140.62,-1.7237
0.13,35,-14682914.63,-140.77,-2.2288
1.14,1,-13562531.13,-141.84,-1.7605
1.11,1,-13609748.63,-142.34,-1.7232
0.21,12,-14932065.45,-143.16,-2.0259
0.39,5,-13756397.93,-144.36,-2.083
1.15,1,-13818072.38,-144.51,-1.7997
1.16,1,-13818072.38,-144.51,-1.7997
1.17,1,-13818072.38,-144.51,-1.7997
1.18,1,-13818072.38,-144.51,-1.7997
0.13,30,-15134075.39,-145.1,-2.2099
0.14,25,-15200866.54,-145.74,-2.178
0.17,16,-15283368.81,-146.53,-2.0568
0.52,4,-14089046.48,-147.35,-2.1987
0.12,39,-15381220.96,-147.47,-2.2859
1.27,1,-14126625.54,-147.74,-1.6953
1.28,1,-14126625.54,-147.74,-1.6953
0.28,7,-14014328.2,-148.24,-1.8793
0.21,13,-15587412,-149.45,-2.0055
0.14,24,-15621881.96,-149.78,-2.2537
0.49,4,-14330717.25,-149.88,-2.2187
0.11,40,-15744799.17,-150.95,-2.2858
0.11,41,-15746204.26,-150.97,-2.2877
1.29,1,-14460955.23,-151.24,-1.7676
1.13,1,-14582705.4,-152.51,-1.8623
0.5,4,-14610811.21,-152.8,-2.2466
0.51,4,-14610811.21,-152.8,-2.2466
1.09,1,-14692167.41,-153.66,-1.8562
1.1,1,-14692167.41,-153.66,-1.8562
0.11,39,-16124032.6,-154.59,-2.3261
0.14,23,-16242815.83,-155.73,-2.2717
0.53,4,-14968425.13,-156.54,-2.0128
0.1,46,-16354045.96,-156.8,-2.5241
0.48,4,-15075529.69,-157.67,-2.154
0.12,38,-16573921.56,-158.9,-2.4151
0.1,48,-16771832.36,-160.8,-2.615
0.27,7,-15336943.59,-162.23,-2.0626
0.49,3,-15514720.48,-162.26,-2.047
0.21,10,-15576956.34,-162.91,-2.0666
0.46,4,-15603031,-163.18,-2.1901
0.47,4,-15603031,-163.18,-2.1901
1.23,1,-15732736.11,-164.54,-1.8875
1.24,1,-15732736.11,-164.54,-1.8875
0.18,15,-15784809.38,-165.08,-2.1414
0.6,3,-15896781.66,-165.5,-2.1538
0.1,42,-17265884.44,-165.54,-2.561
0.24,9,-15841570.25,-165.68,-2.0346
0.1,44,-17297498.76,-165.84,-2.5647
0.1,49,-17352964.66,-166.37,-2.6844
0.1,50,-17352964.66,-166.37,-2.6844
0.48,3,-16004552.7,-167.38,-2.1106
1.21,1,-16028137.33,-167.63,-1.9258
1.22,1,-16028137.33,-167.63,-1.9258
0.1,45,-17523739.96,-168.01,-2.6548
0.29,6,-16086202.18,-168.15,-1.9989
1.25,1,-16094993.73,-168.33,-1.9371
1.26,1,-16094993.73,-168.33,-1.9371
0.44,4,-16116696.8,-168.55,-2.3333
0.1,43,-17598483.56,-168.73,-2.5969
0.12,32,-17601566.91,-168.76,-2.5011
0.25,8,-16104952.3,-169,-2.0189
0.15,18,-17644659.52,-169.17,-2.4198
0.3,6,-16320140.35,-170.6,-2.1061
0.23,9,-16342445.25,-170.91,-2.167
0.14,19,-17888517.89,-171.51,-2.4231
0.23,11,-16403923.53,-171.56,-2.2475
0.56,3,-16416119.51,-171.69,-2.2118
0.12,35,-17922481.33,-171.83,-2.5676
0.54,3,-16520270.01,-172.77,-2.1203
0.12,37,-18034675.61,-172.91,-2.5796
0.23,10,-16577440.95,-173.37,-2.2535
0.58,3,-16581915.35,-173.42,-2.224
0.13,29,-18113761.18,-173.67,-2.6228
0.12,31,-18123313.18,-173.76,-2.5699
0.12,36,-18161355.21,-174.12,-2.6022
0.12,34,-18187381.95,-174.37,-2.6045
0.28,6,-16529434.56,-174.84,-2.0512
0.5,3,-16730967.78,-174.98,-2.1866
0.21,11,-16770367.05,-175.39,-2.1985
0.55,3,-16843303.83,-176.15,-2.1565
0.75,2,-16660670.55,-176.23,-2.3683
0.59,3,-16953013.64,-176.5,-2.2649
0.22,12,-18411445.16,-176.52,-2.4241
0.12,33,-18515346.99,-177.52,-2.6301
0.13,28,-18540597.24,-177.76,-2.684
0.24,8,-17148120.94,-179.95,-2.2201
0.22,10,-17243879.09,-180.34,-2.2987
1.08,1,-17295077.85,-180.88,-2.1488
0.11,37,-18888577.14,-181.1,-2.5881
0.12,28,-18900985.55,-181.21,-2.6926
0.2,13,-16660282.28,-182.19,-2.4022
0.11,36,-19015256.74,-182.31,-2.61
0.1,40,-19067639.88,-182.81,-2.7409
0.16,16,-19091778.53,-183.04,-2.5146
0.13,27,-19113684.79,-183.25,-2.7521
0.45,4,-17538174.31,-183.42,-2.425
0.16,17,-19144574.29,-183.55,-2.6042
0.47,3,-17605401.71,-184.12,-2.199
0.57,3,-17801206.28,-186.17,-2.3777
0.1,41,-19446218.81,-186.44,-2.7823
1.07,1,-17847186.45,-186.65,-2.204
0.22,11,-17960762.89,-187.84,-2.3597
0.21,9,-17901678.66,-187.86,-2.2761
0.11,38,-19648131.63,-188.38,-2.7101
0.53,3,-18100364.26,-189.3,-2.3163
0.11,34,-19811137.31,-189.94,-2.7047
0.11,35,-19811137.31,-189.94,-2.7047
0.12,27,-19836481.21,-190.18,-2.7219
0.22,9,-18249032.43,-190.85,-2.2918
0.12,30,-20191126.98,-193.58,-2.855
0.1,39,-20266826.38,-194.31,-2.8526
0.73,2,-18473223.69,-195.4,-2.5799
0.19,14,-18940901.4,-198.09,-2.5784
0.23,8,-19103609.5,-199.22,-2.379
0.12,29,-20906193.04,-200.44,-2.8985
0.38,5,-19199617.99,-201.48,-2.8184
0.74,2,-19188059.88,-202.96,-2.6707
0.25,7,-20258025.1,-205.69,-2.434
0.51,3,-19677416.76,-205.79,-2.3615
0.39,4,-19736186.55,-207.11,-2.7214
0.52,3,-19927077.96,-208.4,-2.4705
0.72,2,-19762785.99,-209.04,-2.6179
0.37,5,-20027155.08,-210.16,-2.9119
0.2,11,-20257513.5,-211.25,-2.7063
0.2,12,-19435774.11,-212.54,-2.6789
0.71,2,-20107962.8,-212.69,-2.6444
0.43,4,-20449283.15,-213.87,-2.8312
0.14,18,-22318378.67,-213.98,-2.9616
0.41,4,-20406658.19,-214.14,-2.8827
0.11,26,-21173935.5,-217.04,-2.7399
1.06,1,-20808997.18,-217.63,-2.5616
0.22,8,-20935729.71,-218.33,-2.4858
0.19,13,-20854336.81,-218.84,-2.89
0.13,22,-20857804,-218.88,-2.7177
0.69,2,-20778338.65,-219.79,-2.7096
0.42,4,-21016097.23,-220.54,-2.9261
0.13,26,-21042598.25,-221.05,-3.0439
0.11,32,-21066173.38,-221.06,-2.8491
0.15,17,-23069903.36,-221.18,-3.0467
0.38,4,-21299484.8,-223.51,-2.9101
0.37,4,-21375863.65,-224.31,-2.92
0.7,2,-21347901.48,-225.81,-2.7841
0.4,4,-21559965.69,-226.25,-2.9495
0.13,21,-22115646.81,-226.69,-2.8866
0.11,31,-21627215.36,-226.95,-2.8977
0.11,28,-21652823.96,-227.22,-2.8435
0.26,7,-21326210.14,-228.12,-2.7191
0.27,6,-21582191.96,-228.29,-2.7337
0.13,25,-21796275.04,-228.73,-3.0374
0.36,5,-22030632.9,-231.18,-3.1497
0.68,2,-21872211.68,-231.36,-2.8299
0.13,23,-22167253.11,-232.62,-2.9935
0.11,30,-22184509.25,-232.8,-2.9221
0.13,24,-22200810.91,-232.97,-3.0746
0.23,7,-22513059.6,-234.77,-2.6609
0.46,3,-22240174.15,-235.25,-2.7755
0.12,26,-22437502,-235.45,-3.0478
1.03,1,-22594575.58,-235.62,-2.6232
0.11,29,-22477137.8,-235.87,-2.8954
0.24,7,-22627628.21,-235.97,-2.693
0.2,10,-22646732.78,-236.17,-2.8168
1.04,1,-22663828.56,-236.35,-2.6362
1.05,1,-22663828.56,-236.35,-2.6362
0.11,27,-22569613.47,-236.84,-2.9314
0.22,7,-22789816.74,-237.66,-2.6458
0.17,15,-22744755.86,-237.87,-2.9672
0.11,33,-22762647.39,-238.06,-3.0762
0.67,2,-22891339.05,-242.14,-2.9671
1.02,1,-23233186.85,-242.28,-2.6856
