P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.24,31,2271350.51,176.6,2.5058
0.24,32,2271350.51,176.6,2.5058
0.39,11,2471133.58,175.07,2.9679
0.4,11,2471133.58,175.07,2.9679
0.41,11,2471133.58,175.07,2.9679
0.42,11,2471133.58,175.07,2.9679
0.43,11,2471133.58,175.07,2.9679
0.44,10,2471133.58,175.07,2.9679
0.44,11,2471133.58,175.07,2.9679
0.45,10,2471133.58,175.07,2.9679
0.45,11,2471133.58,175.07,2.9679
0.46,10,2471133.58,175.07,2.9679
0.46,11,2471133.58,175.07,2.9679
0.47,10,2471133.58,175.07,2.9679
0.47,11,2471133.58,175.07,2.9679
0.48,10,2471133.58,175.07,2.9679
0.48,11,2471133.58,175.07,2.9679
0.49,10,2471133.58,175.07,2.9679
0.49,11,2471133.58,175.07,2.9679
0.5,9,2471133.58,175.07,2.9679
0.5,10,2471133.58,175.07,2.9679
0.51,9,2471133.58,175.07,2.9679
0.51,10,2471133.58,175.07,2.9679
0.52,9,2471133.58,175.07,2.9679
0.52,10,2471133.58,175.07,2.9679
0.53,9,2471133.58,175.07,2.9679
0.53,10,2471133.58,175.07,2.9679
0.54,9,2471133.58,175.07,2.9679
0.46,7,2486442.32,174.95,2.9808
0.47,7,2486442.32,174.95,2.9808
0.48,7,2486442.32,174.95,2.9808
0.49,7,2486442.32,174.95,2.9808
0.5,7,2486442.32,174.95,2.9808
0.51,6,2486442.32,174.95,2.9808
0.51,7,2486442.32,174.95,2.9808
0.52,6,2486442.32,174.95,2.9808
0.52,7,2486442.32,174.95,2.9808
0.53,6,2486442.32,174.95,2.9808
0.53,7,2486442.32,174.95,2.9808
0.54,6,2486442.32,174.95,2.9808
0.54,7,2486442.32,174.95,2.9808
0.55,6,2486442.32,174.95,2.9808
0.55,7,2486442.32,174.95,2.9808
0.17,29,2252466.21,174.29,1.8729
0.18,27,2252466.21,174.29,1.8729
0.18,28,2252466.21,174.29,1.8729
0.18,29,2252466.21,174.29,1.8729
0.19,26,2252466.21,174.29,1.8729
0.19,27,2252466.21,174.29,1.8729
0.19,28,2252466.21,174.29,1.8729
0.19,29,2252466.21,174.29,1.8729
0.41,6,2429088.26,173.09,2.2875
0.42,6,2429088.26,173.09,2.2875
0.43,6,2429088.26,173.09,2.2875
0.44,6,2429088.26,173.09,2.2875
0.44,4,2306840.59,171.32,1.7313
0.26,43,2093717.33,170.13,3.0201
0.27,43,2093717.33,170.13,3.0201
0.28,43,2093717.33,170.13,3.0201
0.29,35,2093717.33,170.13,3.0201
0.29,36,2093717.33,170.13,3.0201
0.29,37,2093717.33,170.13,3.0201
0.29,38,2093717.33,170.13,3.0201
0.29,39,2093717.33,170.13,3.0201
0.29,40,2093717.33,170.13,3.0201
0.29,41,2093717.33,170.13,3.0201
0.29,42,2093717.33,170.13,3.0201
0.29,43,2093717.33,170.13,3.0201
0.3,35,2093717.33,170.13,3.0201
0.3,36,2093717.33,170.13,3.0201
0.3,37,2093717.33,170.13,3.0201
0.3,38,2093717.33,170.13,3.0201
0.3,39,2093717.33,170.13,3.0201
0.3,40,2093717.33,170.13,3.0201
0.3,41,2093717.33,170.13,3.0201
0.3,42,2093717.33,170.13,3.0201
0.3,43,2093717.33,170.13,3.0201
0.31,35,2093717.33,170.13,3.0201
0.31,36,2093717.33,170.13,3.0201
0.31,37,2093717.33,170.13,3.0201
0.31,38,2093717.33,170.13,3.0201
0.31,39,2093717.33,170.13,3.0201
0.31,40,2093717.33,170.13,3.0201
0.31,41,2093717.33,170.13,3.0201
0.31,42,2093717.33,170.13,3.0201
0.31,43,2093717.33,170.13,3.0201
0.32,34,2093717.33,170.13,3.0201
0.32,35,2093717.33,170.13,3.0201
0.32,36,2093717.33,170.13,3.0201
0.32,37,2093717.33,170.13,3.0201
0.32,38,2093717.33,170.13,3.0201
0.32,39,2093717.33,170.13,3.0201
0.32,40,2093717.33,170.13,3.0201
0.32,41,2093717.33,170.13,3.0201
0.32,42,2093717.33,170.13,3.0201
0.32,43,2093717.33,170.13,3.0201
0.8,1,2256697,169.46,1.6202
0.81,1,2256697,169.46,1.6202
0.82,1,2256697,169.46,1.6202
0.83,1,2256697,169.46,1.6202
0.84,1,2256697,169.46,1.6202
0.85,1,2256697,169.46,1.6202
0.34,6,2235070.39,165.99,1.5799
0.35,6,2235070.39,165.99,1.5799
0.27,9,2182149.71,165.95,1.4918
0.28,9,2182149.71,165.95,1.4918
0.29,9,2182149.71,165.95,1.4918
0.1,20,2136621.81,165.33,1.7754
0.1,21,2136621.81,165.33,1.7754
0.2,43,2089219.07,163.36,2.0942
0.13,17,2087615.74,161.53,1.6938
0.13,18,2087615.74,161.53,1.6938
0.13,19,2087615.74,161.53,1.6938
0.14,17,2087615.74,161.53,1.6938
0.14,18,2087615.74,161.53,1.6938
0.14,19,2087615.74,161.53,1.6938
0.15,17,2087615.74,161.53,1.6938
0.26,37,2074268.88,161.28,2.8
0.26,38,2074268.88,161.28,2.8
0.26,39,2074268.88,161.28,2.8
0.26,40,2074268.88,161.28,2.8
0.26,41,2074268.88,161.28,2.8
0.26,42,2074268.88,161.28,2.8
0.27,37,2074268.88,161.28,2.8
0.27,38,2074268.88,161.28,2.8
0.27,39,2074268.88,161.28,2.8
0.27,40,2074268.88,161.28,2.8
0.27,41,2074268.88,161.28,2.8
0.27,42,2074268.88,161.28,2.8
0.28,32,2074268.88,161.28,2.8
0.28,33,2074268.88,161.28,2.8
0.28,34,2074268.88,161.28,2.8
0.28,35,2074268.88,161.28,2.8
0.28,36,2074268.88,161.28,2.8
0.28,37,2074268.88,161.28,2.8
0.28,38,2074268.88,161.28,2.8
0.28,39,2074268.88,161.28,2.8
0.28,40,2074268.88,161.28,2.8
0.28,41,2074268.88,161.28,2.8
0.28,42,2074268.88,161.28,2.8
0.29,26,2074268.88,161.28,2.8
0.29,27,2074268.88,161.28,2.8
0.29,28,2074268.88,161.28,2.8
0.29,29,2074268.88,161.28,2.8
0.29,30,2074268.88,161.28,2.8
0.29,31,2074268.88,161.28,2.8
0.29,32,2074268.88,161.28,2.8
0.29,33,2074268.88,161.28,2.8
0.29,34,2074268.88,161.28,2.8
0.3,26,2074268.88,161.28,2.8
0.3,27,2074268.88,161.28,2.8
0.3,28,2074268.88,161.28,2.8
0.3,29,2074268.88,161.28,2.8
0.3,30,2074268.88,161.28,2.8
0.3,31,2074268.88,161.28,2.8
0.3,32,2074268.88,161.28,2.8
0.3,33,2074268.88,161.28,2.8
0.3,34,2074268.88,161.28,2.8
0.31,26,2074268.88,161.28,2.8
0.31,27,2074268.88,161.28,2.8
0.31,28,2074268.88,161.28,2.8
0.31,29,2074268.88,161.28,2.8
0.31,30,2074268.88,161.28,2.8
0.31,31,2074268.88,161.28,2.8
0.31,32,2074268.88,161.28,2.8
0.31,33,2074268.88,161.28,2.8
0.31,34,2074268.88,161.28,2.8
0.32,22,2074268.88,161.28,2.8
0.32,23,2074268.88,161.28,2.8
0.32,24,2074268.88,161.28,2.8
0.32,25,2074268.88,161.28,2.8
0.32,26,2074268.88,161.28,2.8
0.32,27,2074268.88,161.28,2.8
0.32,28,2074268.88,161.28,2.8
0.32,29,2074268.88,161.28,2.8
0.32,30,2074268.88,161.28,2.8
0.32,31,2074268.88,161.28,2.8
0.32,32,2074268.88,161.28,2.8
0.32,33,2074268.88,161.28,2.8
0.1,22,2072985.55,160.4,1.732
0.1,23,2072985.55,160.4,1.732
0.11,20,2072985.55,160.4,1.732
0.11,21,2072985.55,160.4,1.732
0.11,22,2072985.55,160.4,1.732
0.11,23,2072985.55,160.4,1.732
0.12,20,2072985.55,160.4,1.732
0.12,21,2072985.55,160.4,1.732
0.12,22,2072985.55,160.4,1.732
0.12,23,2072985.55,160.4,1.732
0.1,29,2048468.95,158.5,1.7407
0.11,29,2048468.95,158.5,1.7407
0.12,29,2048468.95,158.5,1.7407
0.96,2,2307802.98,158.36,2.6332
0.97,2,2307802.98,158.36,2.6332
0.98,2,2307802.98,158.36,2.6332
0.99,2,2307802.98,158.36,2.6332
1,2,2307802.98,158.36,2.6332
1.01,2,2307802.98,158.36,2.6332
1.02,2,2307802.98,158.36,2.6332
1.03,2,2307802.98,158.36,2.6332
1.04,2,2307802.98,158.36,2.6332
1.05,2,2307802.98,158.36,2.6332
1.06,2,2307802.98,158.36,2.6332
1.07,2,2307802.98,158.36,2.6332
1.08,2,2307802.98,158.36,2.6332
1.09,2,2307802.98,158.36,2.6332
1.1,2,2307802.98,158.36,2.6332
1.11,2,2307802.98,158.36,2.6332
0.16,15,2046437.86,158.35,1.6769
0.16,16,2046437.86,158.35,1.6769
0.17,15,2046437.86,158.35,1.6769
0.17,16,2046437.86,158.35,1.6769
0.18,15,2046437.86,158.35,1.6769
0.18,16,2046437.86,158.35,1.6769
0.19,15,2046437.86,158.35,1.6769
0.19,16,2046437.86,158.35,1.6769
0.64,6,2481117.49,157.73,4.052
0.65,5,2481117.49,157.73,4.052
0.65,6,2481117.49,157.73,4.052
0.66,5,2481117.49,157.73,4.052
0.66,6,2481117.49,157.73,4.052
0.67,5,2481117.49,157.73,4.052
0.67,6,2481117.49,157.73,4.052
0.68,5,2481117.49,157.73,4.052
0.69,5,2481117.49,157.73,4.052
0.7,5,2481117.49,157.73,4.052
0.71,5,2481117.49,157.73,4.052
0.72,5,2481117.49,157.73,4.052
0.73,5,2481117.49,157.73,4.052
0.74,5,2481117.49,157.73,4.052
0.75,5,2481117.49,157.73,4.052
0.76,5,2481117.49,157.73,4.052
0.77,5,2481117.49,157.73,4.052
0.78,5,2481117.49,157.73,4.052
0.79,5,2481117.49,157.73,4.052
0.8,5,2481117.49,157.73,4.052
0.84,4,2481117.49,157.73,4.052
0.85,4,2481117.49,157.73,4.052
0.86,4,2481117.49,157.73,4.052
0.87,4,2481117.49,157.73,4.052
0.88,4,2481117.49,157.73,4.052
0.89,4,2481117.49,157.73,4.052
0.9,4,2481117.49,157.73,4.052
0.91,4,2481117.49,157.73,4.052
0.92,4,2481117.49,157.73,4.052
0.93,4,2481117.49,157.73,4.052
0.94,4,2481117.49,157.73,4.052
0.95,4,2481117.49,157.73,4.052
0.96,4,2481117.49,157.73,4.052
0.97,4,2481117.49,157.73,4.052
0.98,4,2481117.49,157.73,4.052
0.99,4,2481117.49,157.73,4.052
1,4,2481117.49,157.73,4.052
1.01,4,2481117.49,157.73,4.052
1.02,4,2481117.49,157.73,4.052
1.03,4,2481117.49,157.73,4.052
1.04,4,2481117.49,157.73,4.052
1.05,4,2481117.49,157.73,4.052
1.06,4,2481117.49,157.73,4.052
1.07,4,2481117.49,157.73,4.052
1.08,4,2481117.49,157.73,4.052
1.09,4,2481117.49,157.73,4.052
1.1,4,2481117.49,157.73,4.052
1.11,4,2481117.49,157.73,4.052
1.12,4,2481117.49,157.73,4.052
1.13,4,2481117.49,157.73,4.052
1.14,4,2481117.49,157.73,4.052
1.15,4,2481117.49,157.73,4.052
1.16,4,2481117.49,157.73,4.052
1.17,4,2481117.49,157.73,4.052
1.18,4,2481117.49,157.73,4.052
0.26,10,2022566.44,156.5,1.3544
0.26,11,2022566.44,156.5,1.3544
0.27,10,2022566.44,156.5,1.3544
0.27,11,2022566.44,156.5,1.3544
0.35,5,2105170.07,156.34,1.6026
0.35,11,2142848.31,155.67,2.6784
0.36,10,2142848.31,155.67,2.6784
0.36,11,2142848.31,155.67,2.6784
0.37,10,2142848.31,155.67,2.6784
0.37,11,2142848.31,155.67,2.6784
0.38,10,2142848.31,155.67,2.6784
0.38,11,2142848.31,155.67,2.6784
0.39,10,2142848.31,155.67,2.6784
0.4,10,2142848.31,155.67,2.6784
0.41,10,2142848.31,155.67,2.6784
0.42,10,2142848.31,155.67,2.6784
0.43,10,2142848.31,155.67,2.6784
0.46,8,2142848.31,155.67,2.6784
0.46,9,2142848.31,155.67,2.6784
0.47,8,2142848.31,155.67,2.6784
0.47,9,2142848.31,155.67,2.6784
0.48,8,2142848.31,155.67,2.6784
0.48,9,2142848.31,155.67,2.6784
0.49,8,2142848.31,155.67,2.6784
0.49,9,2142848.31,155.67,2.6784
0.5,8,2142848.31,155.67,2.6784
0.51,8,2142848.31,155.67,2.6784
0.52,8,2142848.31,155.67,2.6784
0.53,8,2142848.31,155.67,2.6784
0.54,8,2142848.31,155.67,2.6784
0.39,12,2120254.42,155.25,2.6874
0.4,12,2120254.42,155.25,2.6874
0.41,12,2120254.42,155.25,2.6874
0.42,12,2120254.42,155.25,2.6874
0.43,12,2120254.42,155.25,2.6874
0.44,12,2120254.42,155.25,2.6874
0.25,29,1983356.14,154.21,2.2935
0.13,22,1992300.74,154.16,1.6617
0.13,23,1992300.74,154.16,1.6617
0.14,20,1992300.74,154.16,1.6617
0.14,21,1992300.74,154.16,1.6617
0.14,22,1992300.74,154.16,1.6617
0.14,23,1992300.74,154.16,1.6617
0.15,20,1992300.74,154.16,1.6617
0.15,21,1992300.74,154.16,1.6617
0.15,22,1992300.74,154.16,1.6617
0.15,23,1992300.74,154.16,1.6617
0.16,18,1992300.74,154.16,1.6617
0.16,19,1992300.74,154.16,1.6617
0.16,20,1992300.74,154.16,1.6617
0.16,21,1992300.74,154.16,1.6617
0.16,22,1992300.74,154.16,1.6617
0.16,23,1992300.74,154.16,1.6617
0.17,18,1992300.74,154.16,1.6617
0.17,19,1992300.74,154.16,1.6617
0.17,20,1992300.74,154.16,1.6617
0.17,21,1992300.74,154.16,1.6617
0.17,22,1992300.74,154.16,1.6617
0.17,23,1992300.74,154.16,1.6617
0.18,17,1992300.74,154.16,1.6617
0.18,18,1992300.74,154.16,1.6617
0.18,19,1992300.74,154.16,1.6617
0.18,20,1992300.74,154.16,1.6617
0.18,21,1992300.74,154.16,1.6617
0.18,22,1992300.74,154.16,1.6617
0.18,23,1992300.74,154.16,1.6617
0.19,17,1992300.74,154.16,1.6617
0.19,18,1992300.74,154.16,1.6617
0.19,19,1992300.74,154.16,1.6617
0.19,20,1992300.74,154.16,1.6617
0.19,21,1992300.74,154.16,1.6617
0.19,22,1992300.74,154.16,1.6617
0.19,23,1992300.74,154.16,1.6617
0.57,5,2216983.74,154.06,2.6986
0.58,5,2216983.74,154.06,2.6986
0.59,5,2216983.74,154.06,2.6986
0.6,5,2216983.74,154.06,2.6986
0.61,5,2216983.74,154.06,2.6986
0.33,6,2067050.06,153.51,1.4194
0.38,6,2114481.76,150.67,1.9428
0.39,6,2114481.76,150.67,1.9428
0.4,6,2114481.76,150.67,1.9428
0.2,48,1900232.38,148.58,2.5844
0.2,49,1900232.38,148.58,2.5844
0.2,50,1900232.38,148.58,2.5844
0.21,47,1900232.38,148.58,2.5844
0.21,48,1900232.38,148.58,2.5844
0.21,49,1900232.38,148.58,2.5844
0.21,50,1900232.38,148.58,2.5844
0.22,47,1900232.38,148.58,2.5844
0.22,48,1900232.38,148.58,2.5844
0.22,49,1900232.38,148.58,2.5844
0.22,50,1900232.38,148.58,2.5844
0.23,47,1900232.38,148.58,2.5844
0.23,48,1900232.38,148.58,2.5844
0.23,49,1900232.38,148.58,2.5844
0.23,50,1900232.38,148.58,2.5844
0.45,3,1998000.08,148.38,1.5924
0.68,6,2296756.92,147.87,3.7902
0.78,3,2150146.89,147.54,2.6222
0.1,19,1857466.39,143.73,1.5525
0.14,15,1827668.8,141.42,1.4922
0.15,15,1827668.8,141.42,1.4922
0.62,4,2031400.59,139.39,2.559
0.63,4,2031400.59,139.39,2.559
0.2,26,1775608.24,138.06,1.6286
0.2,27,1775608.24,138.06,1.6286
0.2,28,1775608.24,138.06,1.6286
0.2,29,1775608.24,138.06,1.6286
0.11,19,1764872.17,136.56,1.4955
0.12,19,1764872.17,136.56,1.4955
0.73,3,1982126.56,136.01,2.4731
0.74,3,1982126.56,136.01,2.4731
0.75,3,1982126.56,136.01,2.4731
0.76,3,1982126.56,136.01,2.4731
0.77,3,1982126.56,136.01,2.4731
0.13,16,1738324.49,134.51,1.442
0.14,16,1738324.49,134.51,1.442
0.15,16,1738324.49,134.51,1.442
0.35,12,1785472.41,134.06,2.3849
0.36,12,1785472.41,134.06,2.3849
0.37,12,1785472.41,134.06,2.3849
0.38,12,1785472.41,134.06,2.3849
0.56,5,1902377.24,132.2,2.3198
0.26,12,1690427.91,130.8,1.0781
0.27,12,1690427.91,130.8,1.0781
0.66,3,1903703.11,130.63,2.4013
0.67,3,1903703.11,130.63,2.4013
0.68,3,1903703.11,130.63,2.4013
0.69,3,1903703.11,130.63,2.4013
0.7,3,1903703.11,130.63,2.4013
0.71,3,1903703.11,130.63,2.4013
0.72,3,1903703.11,130.63,2.4013
0.15,18,1684187.36,130.32,1.4251
0.15,19,1684187.36,130.32,1.4251
0.62,2,1722917.02,129.38,1.3699
1.34,1,1882489.84,129.17,2.1484
1.35,1,1882489.84,129.17,2.1484
1.36,1,1882489.84,129.17,2.1484
1.37,1,1882489.84,129.17,2.1484
1.38,1,1882489.84,129.17,2.1484
1.39,1,1882489.84,129.17,2.1484
1.4,1,1882489.84,129.17,2.1484
1.41,1,1882489.84,129.17,2.1484
1.42,1,1882489.84,129.17,2.1484
1.43,1,1882489.84,129.17,2.1484
1.44,1,1882489.84,129.17,2.1484
1.45,1,1882489.84,129.17,2.1484
1.46,1,1882489.84,129.17,2.1484
1.47,1,1882489.84,129.17,2.1484
0.13,15,1635602.94,126.56,1.3377
0.73,1,1683744.7,126.44,1.2661
0.74,1,1683744.7,126.44,1.2661
0.75,1,1683744.7,126.44,1.2661
0.76,1,1683744.7,126.44,1.2661
0.77,1,1683744.7,126.44,1.2661
0.78,1,1683744.7,126.44,1.2661
0.79,1,1683744.7,126.44,1.2661
1.51,1,1826755.2,125.35,2.1266
1.52,1,1826755.2,125.35,2.1266
1.53,1,1826755.2,125.35,2.1266
1.54,1,1826755.2,125.35,2.1266
1.55,1,1826755.2,125.35,2.1266
1.56,1,1826755.2,125.35,2.1266
1.57,1,1826755.2,125.35,2.1266
1.58,1,1826755.2,125.35,2.1266
1.59,1,1826755.2,125.35,2.1266
1.6,1,1826755.2,125.35,2.1266
1.61,1,1826755.2,125.35,2.1266
1.62,1,1826755.2,125.35,2.1266
1.63,1,1826755.2,125.35,2.1266
1.64,1,1826755.2,125.35,2.1266
1.65,1,1826755.2,125.35,2.1266
1.66,1,1826755.2,125.35,2.1266
1.67,1,1826755.2,125.35,2.1266
1.68,1,1826755.2,125.35,2.1266
1.69,1,1826755.2,125.35,2.1266
1.7,1,1826755.2,125.35,2.1266
1.71,1,1826755.2,125.35,2.1266
1.72,1,1826755.2,125.35,2.1266
0.4,7,1709612.07,120.29,2.3047
0.41,7,1709612.07,120.29,2.3047
0.42,7,1709612.07,120.29,2.3047
0.43,7,1709612.07,120.29,2.3047
0.44,7,1709612.07,120.29,2.3047
0.45,7,1709612.07,120.29,2.3047
0.47,6,1709612.07,120.29,2.3047
0.48,6,1709612.07,120.29,2.3047
0.49,6,1709612.07,120.29,2.3047
0.5,6,1709612.07,120.29,2.3047
0.2,24,1541381.62,119.27,1.4249
0.21,39,1525058.38,118.58,2.0298
0.22,37,1525058.38,118.58,2.0298
0.22,38,1525058.38,118.58,2.0298
0.23,36,1525058.38,118.58,2.0298
0.23,37,1525058.38,118.58,2.0298
0.23,38,1525058.38,118.58,2.0298
0.24,36,1525058.38,118.58,2.0298
0.24,37,1525058.38,118.58,2.0298
0.24,38,1525058.38,118.58,2.0298
0.21,30,1520293.08,118.21,1.966
0.21,31,1520293.08,118.21,1.966
0.21,32,1520293.08,118.21,1.966
0.22,30,1520293.08,118.21,1.966
0.22,31,1520293.08,118.21,1.966
0.22,32,1520293.08,118.21,1.966
0.23,30,1520293.08,118.21,1.966
0.23,31,1520293.08,118.21,1.966
0.23,32,1520293.08,118.21,1.966
0.25,43,1503685.7,117.57,2.2836
0.46,12,1702686.33,115.51,3.0589
0.47,12,1702686.33,115.51,3.0589
0.48,12,1702686.33,115.51,3.0589
0.49,12,1702686.33,115.51,3.0589
0.5,12,1702686.33,115.51,3.0589
0.51,12,1702686.33,115.51,3.0589
0.52,11,1702686.33,115.51,3.0589
0.52,12,1702686.33,115.51,3.0589
0.53,11,1702686.33,115.51,3.0589
0.53,12,1702686.33,115.51,3.0589
0.22,41,1484237.25,115.4,2.1279
0.22,42,1484237.25,115.4,2.1279
0.23,40,1484237.25,115.4,2.1279
0.23,41,1484237.25,115.4,2.1279
0.23,42,1484237.25,115.4,2.1279
0.24,40,1484237.25,115.4,2.1279
0.24,41,1484237.25,115.4,2.1279
0.24,42,1484237.25,115.4,2.1279
0.25,40,1484237.25,115.4,2.1279
0.25,41,1484237.25,115.4,2.1279
0.25,42,1484237.25,115.4,2.1279
0.42,2,1516620.29,115.34,1.1295
0.43,2,1516620.29,115.34,1.1295
0.26,14,1490559.61,115.34,0.9683
0.27,14,1490559.61,115.34,0.9683
2.04,2,1477349.5,114.87,2.2659
0.2,10,1499797.53,114.79,1.1962
0.21,10,1499797.53,114.79,1.1962
0.22,10,1499797.53,114.79,1.1962
0.26,33,1474972.1,114.68,2.1839
0.26,34,1474972.1,114.68,2.1839
0.26,35,1474972.1,114.68,2.1839
0.26,36,1474972.1,114.68,2.1839
0.27,33,1474972.1,114.68,2.1839
0.27,34,1474972.1,114.68,2.1839
0.27,35,1474972.1,114.68,2.1839
0.27,36,1474972.1,114.68,2.1839
0.28,30,1474972.1,114.68,2.1839
0.28,31,1474972.1,114.68,2.1839
0.1,18,1474453.06,114.09,1.2436
0.07,47,1439462.29,112.55,1.3752
0.08,47,1439462.29,112.55,1.3752
0.09,47,1439462.29,112.55,1.3752
0.52,5,1577990.02,112.44,2.07
0.53,5,1577990.02,112.44,2.07
0.54,5,1577990.02,112.44,2.07
0.55,5,1577990.02,112.44,2.07
0.23,9,1469212.29,111.73,1.1793
0.21,44,1409273,110.19,2.196
0.21,45,1409273,110.19,2.196
0.21,46,1409273,110.19,2.196
0.22,44,1409273,110.19,2.196
0.22,45,1409273,110.19,2.196
0.22,46,1409273,110.19,2.196
0.23,44,1409273,110.19,2.196
0.23,45,1409273,110.19,2.196
0.23,46,1409273,110.19,2.196
0.24,44,1409273,110.19,2.196
0.24,45,1409273,110.19,2.196
0.24,46,1409273,110.19,2.196
0.2,25,1422635.32,110.08,1.3549
0.36,9,1540743.76,109.79,2.154
0.37,9,1540743.76,109.79,2.154
0.38,9,1540743.76,109.79,2.154
0.39,8,1540743.76,109.79,2.154
0.39,9,1540743.76,109.79,2.154
0.4,8,1540743.76,109.79,2.154
0.41,8,1540743.76,109.79,2.154
0.42,8,1540743.76,109.79,2.154
0.43,8,1540743.76,109.79,2.154
0.44,8,1540743.76,109.79,2.154
0.14,14,1413711.56,109.39,1.1622
0.15,14,1413711.56,109.39,1.1622
0.11,18,1381858.85,106.92,1.1855
0.12,17,1381858.85,106.92,1.1855
0.12,18,1381858.85,106.92,1.1855
0.51,3,1494075.44,106.46,1.7483
0.52,3,1494075.44,106.46,1.7483
0.53,3,1494075.44,106.46,1.7483
0.54,3,1494075.44,106.46,1.7483
0.55,3,1494075.44,106.46,1.7483
0.56,3,1494075.44,106.46,1.7483
0.2,11,1373265.28,106.26,1.1035
0.35,3,1397071.9,106.25,0.984
1.73,1,1497932.9,104.09,1.8598
1.74,1,1497932.9,104.09,1.8598
1.75,1,1497932.9,104.09,1.8598
1.76,1,1497932.9,104.09,1.8598
1.77,1,1497932.9,104.09,1.8598
1.78,1,1497932.9,104.09,1.8598
1.79,1,1497932.9,104.09,1.8598
1.8,1,1497932.9,104.09,1.8598
1.81,1,1497932.9,104.09,1.8598
1.82,1,1497932.9,104.09,1.8598
1.83,1,1497932.9,104.09,1.8598
1.84,1,1497932.9,104.09,1.8598
1.85,1,1497932.9,104.09,1.8598
1.86,1,1497932.9,104.09,1.8598
1.87,1,1497932.9,104.09,1.8598
1.88,1,1497932.9,104.09,1.8598
1.89,1,1497932.9,104.09,1.8598
0.34,4,1343930.21,102.21,0.9329
0.35,4,1343930.21,102.21,0.9329
0.23,10,1309629.01,101.34,1.0616
0.29,25,1297438.63,100.88,2.0598
0.3,23,1297438.63,100.88,2.0598
0.3,24,1297438.63,100.88,2.0598
0.3,25,1297438.63,100.88,2.0598
0.31,22,1297438.63,100.88,2.0598
0.31,23,1297438.63,100.88,2.0598
0.31,24,1297438.63,100.88,2.0598
0.31,25,1297438.63,100.88,2.0598
0.32,21,1297438.63,100.88,2.0598
0.61,4,1440153.49,100.08,2.0285
0.36,3,1305923.26,99.31,0.9161
0.4,9,1366018.06,99.23,2.0085
0.41,9,1366018.06,99.23,2.0085
0.42,9,1366018.06,99.23,2.0085
0.43,9,1366018.06,99.23,2.0085
0.44,9,1366018.06,99.23,2.0085
0.45,8,1366018.06,99.23,2.0085
0.45,9,1366018.06,99.23,2.0085
1.9,1,1399246.63,99.13,1.795
1.91,1,1399246.63,99.13,1.795
1.92,1,1399246.63,99.13,1.795
1.93,1,1399246.63,99.13,1.795
1.94,1,1399246.63,99.13,1.795
1.95,1,1399246.63,99.13,1.795
1.96,1,1399246.63,99.13,1.795
1.97,1,1399246.63,99.13,1.795
1.98,1,1399246.63,99.13,1.795
1.99,1,1399246.63,99.13,1.795
2,1,1399246.63,99.13,1.795
2.01,1,1399246.63,99.13,1.795
2.02,1,1399246.63,99.13,1.795
2.03,1,1399246.63,99.13,1.795
2.04,1,1399246.63,99.13,1.795
1.48,1,1420772.14,97.49,1.8303
1.49,1,1420772.14,97.49,1.8303
0.26,13,1258680.1,97.39,0.7319
0.27,13,1258680.1,97.39,0.7319
0.17,14,1244686.83,96.31,1.0317
0.18,14,1244686.83,96.31,1.0317
0.19,14,1244686.83,96.31,1.0317
2.96,1,1456201.83,95.58,2.0318
2.97,1,1456201.83,95.58,2.0318
2.98,1,1456201.83,95.58,2.0318
2.99,1,1456201.83,95.58,2.0318
3,1,1456201.83,95.58,2.0318
0.63,2,1261199.32,94.71,1.0618
0.64,2,1261199.32,94.71,1.0618
0.16,10,1236062.51,94.6,1.0184
0.2,15,1216606.97,94.14,1.1829
0.2,16,1216606.97,94.14,1.1829
0.25,25,1206525.89,93.81,1.6799
0.25,26,1206525.89,93.81,1.6799
0.25,27,1206525.89,93.81,1.6799
0.25,28,1206525.89,93.81,1.6799
1.5,1,1354492.61,92.94,1.7814
0.86,1,1201479.86,90.22,0.9486
0.87,1,1201479.86,90.22,0.9486
0.88,1,1201479.86,90.22,0.9486
0.89,1,1201479.86,90.22,0.9486
0.2,17,1162469.85,89.95,1.1648
0.2,18,1162469.85,89.95,1.1648
0.2,19,1162469.85,89.95,1.1648
0.2,20,1162469.85,89.95,1.1648
0.2,21,1162469.85,89.95,1.1648
0.2,22,1162469.85,89.95,1.1648
0.2,23,1162469.85,89.95,1.1648
0.23,8,1177359.54,89.54,0.9495
0.24,8,1177359.54,89.54,0.9495
0.4,2,1173961.66,89.28,0.8827
0.41,2,1173961.66,89.28,0.8827
1.14,1,1183062.24,88.84,1.1161
1.15,1,1183062.24,88.84,1.1161
1.16,1,1183062.24,88.84,1.1161
1.17,1,1183062.24,88.84,1.1161
1.18,1,1183062.24,88.84,1.1161
1.19,1,1183062.24,88.84,1.1161
1.2,1,1183062.24,88.84,1.1161
0.35,9,1226137.26,87.37,1.8207
0.37,8,1226137.26,87.37,1.8207
0.38,8,1226137.26,87.37,1.8207
0.58,2,1139166.17,86.63,0.9304
0.59,2,1139166.17,86.63,0.9304
0.6,2,1139166.17,86.63,0.9304
0.61,2,1139166.17,86.63,0.9304
0.07,48,1107211.82,86.57,1.1957
0.08,48,1107211.82,86.57,1.1957
0.09,48,1107211.82,86.57,1.1957
0.24,6,1128191.8,85.8,0.8708
0.61,7,1098437.73,85.41,1.9406
0.61,8,1098437.73,85.41,1.9406
0.61,9,1098437.73,85.41,1.9406
