P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.59,4,-4719929.85,-49.04,-0.6897
0.39,14,-3718402.01,-49.17,-1.4599
0.29,21,-3725421.74,-49.26,-0.6618
0.9,2,-4275532.29,-49.9,-0.8586
0.6,4,-4802464.68,-49.9,-0.7255
0.74,7,-3801856.38,-50.08,-1.4354
0.75,7,-3801856.38,-50.08,-1.4354
0.45,12,-4025362.95,-50.13,-1.398
1,5,-3806239.34,-50.14,-1.4835
1.01,5,-3806239.34,-50.14,-1.4835
1.02,5,-3806239.34,-50.14,-1.4835
1.03,5,-3806239.34,-50.14,-1.4835
1.04,5,-3806239.34,-50.14,-1.4835
1.05,5,-3806239.34,-50.14,-1.4835
0.25,26,-3979905.71,-50.24,-0.7519
0.25,27,-3979905.71,-50.24,-0.7519
0.25,28,-3979905.71,-50.24,-0.7519
0.21,31,-3820843.72,-50.34,-0.6792
0.21,32,-3820843.72,-50.34,-0.6792
0.41,13,-3820780.74,-50.53,-1.4535
0.42,13,-3820780.74,-50.53,-1.4535
0.43,13,-3820780.74,-50.53,-1.4535
0.27,14,-4863799.68,-50.54,-0.9185
0.15,33,-4656844.56,-50.69,-0.956
0.14,39,-4665832.28,-50.78,-1.0146
0.14,40,-4665832.28,-50.78,-1.0146
0.27,18,-3865217.89,-50.87,-1.1078
2.46,1,-4367543.67,-51.28,-1.0343
2.47,1,-4367543.67,-51.28,-1.0343
2.48,1,-4367543.67,-51.28,-1.0343
2.49,1,-4367543.67,-51.28,-1.0343
2.5,1,-4367543.67,-51.28,-1.0343
2.51,1,-4367543.67,-51.28,-1.0343
2.52,1,-4367543.67,-51.28,-1.0343
0.91,2,-4401193.25,-51.36,-0.8773
0.92,2,-4401193.25,-51.36,-0.8773
0.24,19,-4720568.92,-51.38,-0.6468
1.19,4,-3901702.9,-51.4,-1.5521
0.36,11,-4168281.66,-51.5,-0.7078
0.31,18,-3899852.51,-51.57,-0.608
0.32,18,-3899852.51,-51.57,-0.608
0.18,24,-4738424.97,-51.57,-0.8933
0.63,6,-4783281.75,-52.06,-1.0507
0.29,20,-3939213.63,-52.09,-0.6973
0.93,2,-4467472.78,-52.14,-0.8874
0.29,9,-5017539.61,-52.14,-0.8531
0.3,21,-3953969.09,-52.29,-0.6416
0.56,7,-4486329.75,-52.36,-0.8993
1.3,3,-4297869.2,-52.4,-1.6136
1.31,3,-4297869.2,-52.4,-1.6136
1.32,3,-4297869.2,-52.4,-1.6136
1.33,3,-4297869.2,-52.4,-1.6136
0.54,11,-3969616.43,-52.49,-1.6527
0.27,38,-3980417.65,-52.64,-0.8916
0.38,15,-3984328.56,-52.69,-1.4644
0.23,15,-5073173.77,-52.71,-0.556
0.26,11,-5076795.75,-52.75,-0.8603
0.15,32,-4865347,-52.95,-0.981
0.68,8,-4022981.48,-53,-1.558
0.69,8,-4022981.48,-53,-1.558
0.7,8,-4022981.48,-53,-1.558
0.71,8,-4022981.48,-53,-1.558
0.36,18,-4017076.23,-53.12,-1.4993
0.37,17,-4017076.23,-53.12,-1.4993
0.37,18,-4017076.23,-53.12,-1.4993
0.4,10,-4323693.56,-53.42,-0.7678
0.61,7,-4218577.64,-53.65,-0.851
0.99,5,-4096676.44,-53.97,-1.5924
0.23,19,-4964899.19,-54.04,-0.704
0.24,29,-4286671.09,-54.11,-0.7935
0.81,4,-4654707.66,-54.32,-0.9298
0.4,13,-4122104.49,-54.51,-1.3861
0.41,14,-4128237.52,-54.59,-1.5198
0.42,14,-4128237.52,-54.59,-1.5198
0.17,27,-5033670.57,-54.79,-0.9436
0.26,12,-5285776.35,-54.92,-0.8522
0.37,11,-4457062.74,-55.07,-0.8524
0.42,10,-4458345.09,-55.08,-0.8378
0.32,6,-5303939.03,-55.11,-0.8064
0.17,26,-5071562.78,-55.2,-0.9501
0.41,10,-4469549.23,-55.22,-0.8469
0.58,10,-4239611.7,-55.54,-1.6776
0.59,10,-4239611.7,-55.54,-1.6776
0.6,10,-4239611.7,-55.54,-1.6776
0.61,10,-4239611.7,-55.54,-1.6776
0.62,9,-4239611.7,-55.54,-1.6776
0.62,10,-4239611.7,-55.54,-1.6776
0.18,23,-5117336.75,-55.7,-0.9449
0.67,8,-4258254.97,-55.78,-1.5804
0.23,18,-5141963.45,-55.97,-0.7203
0.33,6,-5394839.4,-56.06,-0.8779
0.35,15,-4260824.79,-56.07,-0.7585
0.21,30,-4282051.72,-56.41,-0.7975
0.3,20,-4286507.27,-56.68,-0.7015
0.15,31,-5211641.44,-56.72,-1.038
1.28,3,-4653833.75,-56.74,-1.5451
0.69,7,-4313763.38,-56.83,-1.6249
0.7,7,-4313763.38,-56.83,-1.6249
0.71,7,-4313763.38,-56.83,-1.6249
0.72,7,-4313763.38,-56.83,-1.6249
0.73,7,-4313763.38,-56.83,-1.6249
0.39,10,-4638831,-57.31,-0.8316
0.35,19,-4351525.01,-57.42,-1.3831
0.29,19,-4378640.46,-57.9,-0.7958
0.31,7,-5576637.49,-57.95,-0.7553
0.21,17,-5592559.88,-58.11,-0.6298
0.31,12,-5592778.99,-58.11,-0.6925
0.21,16,-5614655.52,-58.34,-0.6308
0.37,16,-4456503.06,-58.93,-1.6689
0.68,5,-5493118.8,-59.39,-1.2713
0.67,5,-5513985.19,-59.62,-1.2429
0.27,8,-5740082.64,-59.64,-0.7897
2.39,1,-5011485.86,-59.7,-1.176
0.12,50,-5534114.98,-60.23,-1.2649
0.57,10,-4619019.3,-60.51,-1.8158
0.33,21,-4593768.21,-60.75,-1.4954
0.12,47,-5582516.06,-60.76,-1.3074
0.24,25,-4822748.49,-60.88,-0.829
0.18,19,-5861771.35,-60.91,-0.8765
0.54,8,-4931155.89,-60.92,-0.9103
0.62,5,-5225952.16,-60.99,-0.9265
0.18,17,-5915610.21,-61.47,-0.9252
0.66,8,-4703156.25,-61.61,-1.7329
0.31,17,-4692252.26,-61.75,-0.7651
0.32,17,-4692252.26,-61.75,-0.7651
0.27,17,-4709357.93,-61.98,-1.2435
0.55,8,-5018639.47,-62.01,-0.9845
0.25,24,-4723387.26,-62.23,-0.7949
1.27,3,-5115041.75,-62.36,-1.7257
0.24,17,-5735046.14,-62.42,-0.8193
0.3,19,-4725934.11,-62.49,-0.7996
0.16,31,-5766993,-62.77,-1.1992
0.24,13,-6076985.11,-63.15,-0.6933
0.39,13,-4781853.42,-63.23,-1.6284
0.56,5,-5362367.15,-63.38,-0.8884
0.65,5,-5897838,-63.77,-1.3127
0.66,5,-5897838,-63.77,-1.3127
0.12,49,-5863890.03,-63.82,-1.3217
0.64,5,-5903451.01,-63.83,-1.1401
0.25,13,-6147182.35,-63.87,-0.6661
0.36,13,-4862953.85,-64,-0.9215
0.12,48,-5882623.53,-64.03,-1.3464
0.35,18,-4845045.13,-64.07,-1.43
0.35,14,-4877221.01,-64.18,-0.932
0.17,28,-5911359.4,-64.34,-1.1272
0.62,8,-4934667.91,-64.64,-1.6037
0.34,6,-6231762.36,-64.75,-1.0062
0.36,14,-4949857.59,-65.14,-1.034
0.57,4,-6279586.65,-65.25,-0.8819
0.17,29,-6030105.7,-65.63,-1.1472
0.64,3,-5650071.56,-65.94,-1.2469
0.3,8,-6376679.85,-66.26,-1.0901
0.17,30,-6090586.46,-66.29,-1.1967
0.4,5,-6409252.76,-66.6,-1.1524
0.33,16,-5064707.24,-66.65,-0.8807
2.42,1,-5622539.53,-66.98,-1.3504
2.43,1,-5622539.53,-66.98,-1.3504
2.44,1,-5622539.53,-66.98,-1.3504
0.18,20,-6446820.74,-66.99,-0.9851
0.64,8,-5115451.88,-67.01,-1.8729
0.65,8,-5115451.88,-67.01,-1.8729
0.25,23,-5102299.04,-67.22,-0.8562
0.36,12,-5345321.42,-67.48,-1.0249
0.28,8,-6513007.76,-67.68,-0.8529
2.87,1,-5639347.3,-67.95,-1.7916
2.88,1,-5639347.3,-67.95,-1.7916
2.89,1,-5639347.3,-67.95,-1.7916
2.9,1,-5639347.3,-67.95,-1.7916
2.91,1,-5639347.3,-67.95,-1.7916
2.92,1,-5639347.3,-67.95,-1.7916
2.93,1,-5639347.3,-67.95,-1.7916
2.94,1,-5639347.3,-67.95,-1.7916
2.95,1,-5639347.3,-67.95,-1.7916
0.22,28,-5162556.35,-68.01,-0.9053
0.22,29,-5162556.35,-68.01,-0.9053
0.23,27,-5398638.84,-68.15,-0.9991
0.23,28,-5398638.84,-68.15,-0.9991
0.23,29,-5398638.84,-68.15,-0.9991
0.24,27,-5398638.84,-68.15,-0.9991
0.24,28,-5398638.84,-68.15,-0.9991
0.25,11,-6563078.3,-68.2,-0.9226
1.33,1,-6276550.28,-68.31,-0.8357
0.34,20,-5256081.43,-69.51,-1.6494
0.57,5,-5888830.77,-69.6,-1.0078
0.22,15,-6721487.46,-69.84,-0.8165
0.12,46,-6419593.25,-69.87,-1.4088
2.32,1,-5886939.04,-70.13,-1.3783
2.33,1,-5886939.04,-70.13,-1.3783
2.34,1,-5886939.04,-70.13,-1.3783
2.35,1,-5886939.04,-70.13,-1.3783
2.36,1,-5886939.04,-70.13,-1.3783
2.37,1,-5886939.04,-70.13,-1.3783
2.38,1,-5886939.04,-70.13,-1.3783
2.4,1,-5891466.31,-70.18,-1.42
2.41,1,-5891466.31,-70.18,-1.42
0.34,15,-5338978.79,-70.26,-0.924
0.27,16,-5344630.09,-70.34,-1.3005
0.78,4,-6032741.01,-70.4,-1.1854
0.79,4,-6032741.01,-70.4,-1.1854
0.8,4,-6032741.01,-70.4,-1.1854
0.18,22,-6481604.65,-70.55,-1.1856
0.23,13,-6822322.94,-70.89,-0.8124
0.29,14,-6844214.66,-71.12,-0.8859
2.45,1,-5908559,-71.19,-1.4812
0.23,17,-6589569.99,-71.72,-0.9948
0.27,15,-5692640.15,-71.86,-1.3746
0.28,16,-5482496.89,-72.15,-1.3702
0.22,27,-5487404.47,-72.29,-0.9634
0.18,21,-7020552.98,-72.95,-1.0801
0.24,24,-5592518.99,-73.67,-0.9485
0.16,30,-6785411.55,-73.85,-1.3168
0.3,18,-5609311.55,-73.9,-0.9453
0.21,15,-7125772.64,-74.04,-0.8619
0.34,18,-5621875.38,-74.34,-1.5979
2.17,1,-6254667.79,-74.51,-1.4009
2.18,1,-6254667.79,-74.51,-1.4009
2.19,1,-6254667.79,-74.51,-1.4009
2.2,1,-6254667.79,-74.51,-1.4009
2.21,1,-6254667.79,-74.51,-1.4009
2.22,1,-6254667.79,-74.51,-1.4009
2.23,1,-6254667.79,-74.51,-1.4009
2.24,1,-6254667.79,-74.51,-1.4009
0.13,42,-6907452.62,-75.18,-1.3538
0.3,12,-7246749.13,-75.3,-0.9749
0.23,26,-5966446.81,-75.32,-1.1238
0.24,26,-5966446.81,-75.32,-1.1238
0.65,3,-6454780.78,-75.33,-1.3819
0.32,16,-5724571.3,-75.34,-0.9737
0.36,17,-5703547.39,-75.42,-1.8515
0.16,28,-6949750.95,-75.64,-1.326
0.63,3,-6485444.74,-75.69,-1.3569
0.86,2,-6489775.86,-75.74,-1.1797
0.33,18,-5736392.41,-75.86,-1.62
2.27,1,-6387753.29,-76.1,-1.4891
2.28,1,-6387753.29,-76.1,-1.4891
2.29,1,-6387753.29,-76.1,-1.4891
2.3,1,-6387753.29,-76.1,-1.4891
2.31,1,-6387753.29,-76.1,-1.4891
0.18,18,-7334940.86,-76.22,-1.1046
0.35,13,-5826155.39,-76.67,-1.0926
0.3,13,-7406057.59,-76.96,-0.9709
0.25,9,-7513661.05,-78.07,-0.9794
0.63,8,-5970506.03,-78.21,-2.075
0.28,15,-6204320.51,-78.32,-1.4656
0.34,14,-5955375.01,-78.37,-1.0864
0.3,17,-5962284.46,-78.46,-1.0016
0.16,29,-7230531.86,-78.7,-1.3714
0.29,17,-5993902.59,-78.88,-1.0603
0.29,18,-5993902.59,-78.88,-1.0603
0.33,20,-5967517.84,-78.91,-1.8068
0.21,28,-6014552.04,-79.23,-1.0899
0.21,29,-6014552.04,-79.23,-1.0899
0.35,17,-6010318.41,-79.48,-1.6559
2.25,1,-6674483.45,-79.51,-1.5324
2.26,1,-6674483.45,-79.51,-1.5324
0.31,16,-6073862.55,-79.93,-1.0333
0.35,6,-7701387.03,-80.02,-1.3062
0.63,5,-6913550.09,-80.68,-1.2536
0.36,16,-6142974.23,-81.23,-1.9944
0.24,23,-6177532.59,-81.38,-1.0395
0.25,22,-6217133.87,-81.9,-1.1015
0.32,15,-6287305.53,-82.36,-1.0452
0.14,37,-7573184.69,-82.43,-1.5339
0.14,38,-7573184.69,-82.43,-1.5339
0.61,5,-7033196.8,-83.12,-1.2405
0.23,14,-8019727.3,-83.33,-1.0505
0.15,30,-7671460.95,-83.5,-1.4274
0.21,27,-6339400.16,-83.51,-1.1449
0.24,12,-8048580.76,-83.63,-0.9593
0.3,15,-6684201.15,-84.38,-1.119
0.31,6,-8130248.18,-84.48,-1.1187
0.26,10,-8130871.14,-84.49,-1.338
0.33,15,-6455505.25,-84.56,-1.1319
0.17,20,-8152412.82,-84.71,-1.2101
0.58,5,-7175820.99,-84.81,-1.2694
0.59,5,-7175820.99,-84.81,-1.2694
0.6,5,-7175820.99,-84.81,-1.2694
0.35,16,-6449745.25,-85.29,-1.7787
0.3,7,-8212281.48,-85.33,-1.1821
0.17,19,-8344030.88,-86.7,-1.2179
0.87,2,-7487404.6,-87.38,-1.3284
0.88,2,-7487404.6,-87.38,-1.3284
0.89,2,-7487404.6,-87.38,-1.3284
0.25,21,-6643585.94,-87.52,-1.1529
0.12,45,-8056746.99,-87.69,-1.6897
0.81,2,-7538463.8,-87.98,-1.3171
0.82,2,-7538463.8,-87.98,-1.3171
0.83,2,-7538463.8,-87.98,-1.3171
0.84,2,-7538463.8,-87.98,-1.3171
0.85,2,-7538463.8,-87.98,-1.3171
0.34,19,-6657713.49,-88.04,-2.0336
0.12,44,-8098919.85,-88.15,-1.6783
0.68,7,-6937253.97,-88.22,-2.3342
0.25,12,-8492101.87,-88.24,-0.9899
0.24,21,-6701206.29,-88.28,-1.148
1.2,1,-7442700.55,-88.66,-1.123
0.62,3,-7635466.89,-89.11,-1.5225
0.33,19,-6772230.53,-89.55,-2.0503
0.26,9,-8620920.74,-89.58,-1.1279
0.34,17,-6787148.66,-89.75,-1.8082
0.62,7,-7102788.51,-90.32,-2.1238
0.31,15,-7046881.02,-92.31,-1.2018
0.22,13,-8901051.01,-92.49,-1.1285
0.15,29,-8498218.71,-92.5,-1.5476
0.15,28,-8543432.51,-92.99,-1.5541
0.13,41,-8612353.81,-93.74,-1.6364
0.33,17,-7140121.57,-93.96,-1.8745
0.3,16,-7247591.82,-95.38,-1.2514
0.34,16,-7226575.5,-95.56,-1.9286
0.24,22,-7292367.42,-96.07,-1.2708
0.17,18,-9257185.99,-96.19,-1.4328
0.13,39,-8852604.24,-96.35,-1.6269
0.13,40,-8852604.24,-96.35,-1.6269
0.14,36,-8932325.64,-97.22,-1.739
0.7,3,-8362049.44,-97.59,-1.4
0.16,20,-9463377.93,-98.33,-1.3583
0.78,2,-8212847.63,-98.62,-1.4805
0.22,14,-9506195.73,-98.78,-1.2882
0.56,4,-9515446.96,-98.87,-1.3471
0.17,21,-9565731.01,-99.4,-1.4276
0.12,43,-9145160.99,-99.54,-1.7587
0.14,35,-9240686.66,-100.58,-1.7398
0.29,7,-9700770.14,-100.8,-1.4116
0.11,43,-9265866.81,-100.85,-1.7291
0.15,21,-9742976.58,-101.24,-1.3455
0.25,10,-9782067.44,-101.64,-1.3822
0.66,3,-8756862.18,-102.19,-1.4401
0.29,8,-9889195.54,-102.76,-1.3952
0.11,49,-9444001.9,-102.79,-1.8857
0.11,50,-9444001.9,-102.79,-1.8857
1.14,1,-8673067.5,-103.32,-1.2821
1.15,1,-8673067.5,-103.32,-1.2821
1.16,1,-8673067.5,-103.32,-1.2821
1.17,1,-8673067.5,-103.32,-1.2821
1.18,1,-8673067.5,-103.32,-1.2821
1.19,1,-8673067.5,-103.32,-1.2821
0.63,7,-8138626.63,-103.5,-2.5631
0.64,7,-8138626.63,-103.5,-2.5631
0.65,7,-8138626.63,-103.5,-2.5631
0.66,7,-8138626.63,-103.5,-2.5631
0.34,13,-7914308.97,-104.15,-1.4585
0.15,27,-9568692.01,-104.15,-1.6453
0.67,7,-8191252.81,-104.16,-2.6008
0.26,8,-9585747.55,-104.33,-1.3437
0.16,27,-9588703.35,-104.36,-1.6878
0.13,37,-9598563.57,-104.47,-1.7956
0.17,24,-9633554.86,-104.85,-1.6846
0.17,25,-9633554.86,-104.85,-1.6846
0.8,2,-9019076.22,-105.25,-1.5377
0.14,31,-9676746.55,-105.32,-1.7081
0.24,11,-9701159.63,-105.59,-1.4223
0.11,44,-9798450.91,-106.65,-1.8936
0.11,48,-9819726.52,-106.88,-1.95
0.16,21,-10342741.25,-107.47,-1.4805
0.21,14,-10372439.3,-107.78,-1.316
0.15,26,-9953556.45,-108.34,-1.6977
1.3,1,-9106560.39,-108.48,-1.2253
1.31,1,-9106560.39,-108.48,-1.2253
1.32,1,-9106560.39,-108.48,-1.2253
0.11,46,-10011991.91,-108.97,-1.995
0.76,2,-9144286.36,-109.8,-1.5643
0.16,19,-10567770.2,-109.81,-1.5334
0.13,38,-10089895.66,-109.82,-1.8292
0.11,45,-10103561.79,-109.97,-1.974
0.31,14,-8719134.06,-110.07,-1.4795
0.14,22,-10610064.39,-110.25,-1.4668
0.33,14,-8495868.46,-111.29,-1.5396
0.29,16,-8461440.42,-111.35,-1.5163
0.15,20,-10735054.91,-111.55,-1.5056
0.29,15,-8874642.84,-112.03,-1.5017
0.11,47,-10422077.04,-113.43,-2.076
0.79,2,-9731137.12,-113.56,-1.6273
0.77,2,-9522965.53,-114.35,-1.6329
0.12,42,-10584540.9,-115.2,-1.9673
1.13,1,-9693241.78,-115.47,-1.4043
0.67,3,-9904939.53,-115.59,-1.6349
0.68,3,-9904939.53,-115.59,-1.6349
0.69,3,-9904939.53,-115.59,-1.6349
0.15,19,-10646315.32,-115.88,-1.6143
0.16,18,-11211117.85,-116.49,-1.6457
0.32,14,-8936752.2,-117.06,-1.5813
0.14,30,-10841269.8,-118,-1.8787
0.16,24,-10966646.56,-119.36,-1.8802
1.12,1,-10067369.06,-119.93,-1.4582
1.27,1,-10106815,-120.4,-1.3433
1.28,1,-10106815,-120.4,-1.3433
0.32,13,-9206963.66,-120.6,-1.6514
0.16,25,-11124165.61,-121.08,-1.9305
0.16,26,-11124165.61,-121.08,-1.9305
0.12,41,-11186927.54,-121.76,-2.0728
0.24,10,-11228723.66,-122.21,-1.5982
0.18,16,-11370229.66,-123.75,-1.7484
0.31,13,-9804766.27,-123.77,-1.6682
1.29,1,-10441144.69,-124.38,-1.4228
0.14,32,-11454415.26,-124.67,-2.0252
0.13,31,-11545239.71,-125.66,-2.0083
0.13,32,-11545239.71,-125.66,-2.0083
0.61,3,-10655700.34,-125.94,-1.949
0.14,33,-11577303.46,-126.01,-2.0555
0.14,34,-11577303.46,-126.01,-2.0555
0.14,29,-11604318.73,-126.3,-1.9791
0.14,20,-12163502.3,-126.39,-1.6957
1.11,1,-10643692.04,-126.8,-1.5352
0.14,26,-11667767.79,-126.99,-1.9534
0.17,23,-11676594.13,-127.09,-2.0145
0.12,40,-11720523.46,-127.57,-2.103
0.15,22,-11872300.9,-129.22,-1.8641
0.14,27,-11923129.74,-129.77,-2.0051
0.14,28,-11923129.74,-129.77,-2.0051
0.15,24,-11928772.78,-129.83,-1.993
0.15,25,-11928772.78,-129.83,-1.993
0.23,12,-11939811.84,-129.95,-1.7241
0.33,13,-9929820.6,-130.07,-1.8335
0.2,15,-10513442.06,-130.52,-1.727
0.16,23,-11993631.55,-130.54,-2.0003
0.11,42,-12054772.07,-131.21,-2.1339
0.15,23,-12120344.94,-131.92,-1.9533
0.13,33,-12192791.99,-132.71,-2.1315
0.13,36,-12194938.68,-132.73,-2.1676
0.14,21,-12956140.5,-134.63,-1.7649
0.17,22,-12414112.23,-135.12,-2.1305
0.28,7,-11309082.74,-135.8,-1.6518
0.13,34,-12589774.69,-137.03,-2.1981
0.3,14,-10862856.87,-137.13,-1.8545
0.19,15,-11525631.56,-137.3,-1.8292
0.13,35,-12634365.51,-137.51,-2.2343
0.16,22,-12691920.71,-138.14,-2.0761
0.39,5,-11668643.1,-139.01,-1.9227
1.21,1,-11712925.58,-139.53,-1.572
1.22,1,-11712925.58,-139.53,-1.572
1.23,1,-11712925.58,-139.53,-1.572
1.24,1,-11712925.58,-139.53,-1.572
1.09,1,-11726110.83,-139.69,-1.6928
1.1,1,-11726110.83,-139.69,-1.6928
0.27,7,-11685060.42,-140.31,-1.7155
0.13,30,-13085526.28,-142.42,-2.2103
0.17,17,-13143930.74,-143.06,-2.11
1.25,1,-12075183.19,-143.85,-1.6301
1.26,1,-12075183.19,-143.85,-1.6301
0.75,2,-12119531.06,-145.53,-1.987
0.21,12,-13490314.29,-146.83,-2.0036
0.1,47,-13562509.05,-147.62,-2.5237
0.48,3,-12630890.65,-151.67,-1.8169
0.12,39,-13959783.62,-151.94,-2.4232
0.49,3,-12715310.3,-152.69,-1.8277
0.54,4,-12873059.49,-153.35,-1.9063
0.21,13,-14203856.31,-154.6,-1.9912
0.3,6,-13039975.09,-154.74,-1.7913
0.2,14,-12669846.01,-157.29,-2.0127
0.52,4,-13307004.09,-158.52,-2.2895
0.17,16,-14574148.5,-158.63,-2.1734
0.55,4,-13316318.79,-158.64,-2.0317
0.13,29,-14642483.95,-159.37,-2.4237
0.11,40,-14694909.36,-159.94,-2.4788
0.11,41,-14696314.45,-159.96,-2.4816
0.29,6,-13529706.51,-160.55,-1.8496
0.28,6,-13381999.64,-160.69,-1.8416
0.14,24,-14782583.2,-160.89,-2.3507
0.14,25,-14782583.2,-160.89,-2.3507
0.49,4,-13548674.86,-161.4,-2.312
0.1,42,-14852103.2,-161.65,-2.5287
0.21,10,-13575518.78,-161.72,-1.9626
0.25,8,-13591899.18,-161.92,-1.8342
0.1,44,-14883717.52,-162,-2.5343
0.13,28,-15069320.01,-164.02,-2.4951
0.1,45,-15109958.72,-164.46,-2.6412
0.5,4,-13828768.83,-164.74,-2.3436
0.51,4,-13828768.83,-164.74,-2.3436
0.12,38,-15152484.23,-164.92,-2.5725
0.1,43,-15184702.32,-165.27,-2.5721
0.15,18,-15227413.02,-165.74,-2.3049
0.11,39,-15266335.12,-166.16,-2.5482
0.14,19,-15279079.05,-166.3,-2.2822
0.73,2,-13932084.2,-167.3,-2.2292
0.5,3,-14012841.53,-168.27,-1.9962
0.14,23,-15493562.06,-168.63,-2.4032
0.6,3,-14279146.29,-168.76,-2.1098
0.53,4,-14186382.74,-169,-2.0779
0.1,46,-15535549.17,-169.09,-2.7604
0.47,3,-14134017.24,-169.72,-1.9719
0.24,9,-14252522.76,-169.79,-2.007
0.13,27,-15642407.56,-170.25,-2.5748
0.48,4,-14293487.3,-170.28,-2.2368
1.08,1,-14329021.26,-170.7,-2.0401
0.44,4,-14374618.25,-171.24,-2.3123
0.12,28,-15791919.48,-171.88,-2.586
0.23,11,-14513495.29,-172.9,-2.1797
0.46,4,-14528826.56,-173.08,-2.2525
0.47,4,-14528826.56,-173.08,-2.2525
0.12,32,-15915228.95,-173.22,-2.6261
0.23,10,-14576003.39,-173.64,-2.1766
0.1,48,-15953335.57,-173.64,-2.8736
0.24,8,-14745510.26,-175.66,-2.0877
0.23,9,-14753397.76,-175.75,-2.158
0.74,2,-14646920.39,-175.88,-2.3301
0.72,2,-14647394.63,-175.89,-2.2064
0.2,13,-14226978.94,-176.62,-2.2255
0.21,11,-14879938.81,-177.26,-2.1257
1.07,1,-14881129.86,-177.28,-2.1054
0.56,3,-14908926.59,-177.61,-2.2053
0.54,3,-15013077.09,-178.85,-2.1042
0.12,31,-16436975.21,-178.9,-2.7059
0.58,3,-15074722.43,-179.58,-2.2191
0.18,15,-15075589.06,-179.59,-2.2734
0.12,34,-16501043.99,-179.6,-2.7485
0.12,35,-16501043.99,-179.6,-2.7485
0.1,49,-16534467.87,-179.96,-2.9566
0.1,50,-16534467.87,-179.96,-2.9566
0.71,2,-14992571.44,-180.03,-2.2371
0.21,9,-15136709.35,-180.32,-2.1817
0.12,37,-16613238.28,-180.82,-2.7631
0.22,10,-15242441.53,-181.58,-2.229
0.12,36,-16739917.88,-182.2,-2.7894
0.59,3,-15445820.71,-182.55,-2.2654
0.55,3,-15336110.9,-182.7,-2.1448
0.12,33,-16829009.03,-183.17,-2.778
0.53,3,-15382238.01,-183.25,-2.138
0.1,40,-16846050.97,-183.35,-2.7605
0.22,12,-16859251.55,-183.5,-2.4242
0.1,41,-17032437.57,-185.38,-2.7874
0.16,16,-17049875.1,-185.57,-2.4831
0.12,30,-17082060.9,-185.92,-2.7762
0.16,17,-17102670.86,-186.15,-2.5844
0.69,2,-15662947.29,-188.08,-2.3099
0.12,27,-17336580.06,-188.69,-2.732
0.2,11,-16109844.66,-190.72,-2.3268
0.22,11,-16070334.65,-191.44,-2.3089
0.39,4,-16208100.5,-193.08,-2.4659
0.12,29,-17797126.96,-193.71,-2.8269
0.57,3,-16294013.35,-194.11,-2.3936
0.22,9,-16297626.3,-194.15,-2.3322
0.27,6,-16196443.23,-194.49,-2.2976
0.7,2,-16232510.11,-194.92,-2.3957
0.45,4,-16463969.88,-196.13,-2.5161
0.11,37,-18141322.11,-197.45,-2.8817
0.1,39,-18155679.92,-197.61,-2.9289
0.23,8,-16700998.82,-197.72,-2.2731
0.11,36,-18268001.71,-198.83,-2.9071
0.25,7,-17382613.34,-200.37,-2.339
0.68,2,-16756820.31,-201.22,-2.4517
0.51,3,-16959290.51,-203.65,-2.1993
0.38,5,-17111863.16,-203.85,-2.746
0.11,38,-18790434.15,-204.52,-2.9896
0.52,3,-17208951.71,-206.64,-2.3182
0.11,34,-19063882.29,-207.49,-3.0172
0.11,35,-19063882.29,-207.49,-3.0172
0.46,3,-17307064.03,-207.82,-2.3981
0.41,4,-17452824.01,-207.91,-2.7296
0.13,21,-17912134.1,-208.43,-2.6264
0.13,26,-17571321.02,-209.55,-2.9139
0.2,12,-16972455.78,-210.7,-2.5399
0.38,4,-17771398.75,-211.71,-2.6828
0.37,4,-17847777.6,-212.62,-2.6949
0.67,2,-17775947.69,-213.45,-2.61
0.37,5,-17939400.25,-213.71,-2.8507
0.26,7,-17674326.97,-214.63,-2.4702
0.22,8,-18170760.4,-215.12,-2.4251
0.42,4,-18092278.05,-215.53,-2.7871
0.43,4,-18092278.05,-215.53,-2.7871
0.14,18,-19901132.17,-216.61,-2.9184
1.06,1,-17842940.59,-216.67,-2.5276
0.19,14,-18231681.09,-217.19,-2.7725
0.19,13,-18391018.48,-219.09,-2.7761
0.2,10,-18586489.06,-220.04,-2.5878
0.13,22,-18589695.54,-221.46,-2.7616
0.4,4,-18606131.51,-221.65,-2.8079
0.36,5,-18677603.44,-222.5,-2.9394
0.45,3,-18536317.08,-222.58,-2.5195
0.44,3,-18571676.81,-223.01,-2.5661
0.11,32,-18896190.24,-225.11,-2.9285
0.15,17,-20763099.31,-225.99,-3.0481
0.13,25,-18999333.19,-226.34,-3.0453
0.11,26,-19613117.29,-228.22,-2.9055
0.22,7,-19359358.96,-229.19,-2.5065
0.13,24,-19381733,-230.89,-3.0822
0.13,20,-19845007.89,-230.92,-2.9362
0.13,19,-19868871.82,-231.2,-2.9299
0.11,31,-19457232.22,-231.79,-2.9833
1.03,1,-19628518.99,-232.37,-2.5973
1.04,1,-19697771.98,-233.19,-2.6127
1.05,1,-19697771.98,-233.19,-2.6127
0.23,7,-19742187.34,-233.72,-2.6249
0.24,7,-19856755.95,-235.08,-2.6614
0.14,17,-21608410.65,-235.19,-3.0224
0.12,26,-19937600.85,-237.51,-3.1132
