P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.49,7,2796963.36,74.82,1.6775
0.5,7,2796963.36,74.82,1.6775
0.51,7,2796963.36,74.82,1.6775
0.52,7,2796963.36,74.82,1.6775
0.53,7,2796963.36,74.82,1.6775
0.54,7,2796963.36,74.82,1.6775
0.55,7,2796963.36,74.82,1.6775
0.21,17,3201583.52,74.62,1.7651
0.35,12,3183911.8,74.21,1.7898
0.14,43,2751981.34,73.61,1.2239
0.15,43,2751981.34,73.61,1.2239
0.29,13,3157228.31,73.58,1.9538
0.22,18,3150797.89,73.43,1.8543
0.22,19,3150797.89,73.43,1.8543
0.26,39,2468215.75,73.21,1.7761
0.26,40,2468215.75,73.21,1.7761
0.26,41,2468215.75,73.21,1.7761
0.26,42,2468215.75,73.21,1.7761
0.27,39,2468215.75,73.21,1.7761
0.27,40,2468215.75,73.21,1.7761
0.27,41,2468215.75,73.21,1.7761
0.27,42,2468215.75,73.21,1.7761
0.28,38,2468215.75,73.21,1.7761
0.28,39,2468215.75,73.21,1.7761
0.28,40,2468215.75,73.21,1.7761
0.28,41,2468215.75,73.21,1.7761
0.28,42,2468215.75,73.21,1.7761
0.3,33,2468215.75,73.21,1.7761
0.3,34,2468215.75,73.21,1.7761
0.31,33,2468215.75,73.21,1.7761
0.31,34,2468215.75,73.21,1.7761
0.32,33,2468215.75,73.21,1.7761
0.28,14,3136239.86,73.1,1.3118
0.22,36,2453024.51,72.76,1.4777
0.23,35,2453024.51,72.76,1.4777
0.24,33,2453024.51,72.76,1.4777
0.24,34,2453024.51,72.76,1.4777
0.24,35,2453024.51,72.76,1.4777
0.25,30,2453024.51,72.76,1.4777
0.25,31,2453024.51,72.76,1.4777
0.25,32,2453024.51,72.76,1.4777
0.25,33,2453024.51,72.76,1.4777
0.25,34,2453024.51,72.76,1.4777
0.25,35,2453024.51,72.76,1.4777
0.64,5,2997838.58,72.7,1.3049
0.5,6,2708885,72.46,1.4155
0.18,32,2706497.79,72.4,1.1326
0.19,32,2706497.79,72.4,1.1326
1.08,3,2983076.31,72.34,1.4557
0.1,46,2702781.99,72.3,0.7916
0.12,42,2683746.63,71.79,0.8749
0.44,9,2681718.28,71.73,1.5989
0.45,9,2681718.28,71.73,1.5989
0.81,2,2733018.44,71.54,0.4332
0.82,2,2733018.44,71.54,0.4332
0.83,2,2733018.44,71.54,0.4332
0.84,2,2733018.44,71.54,0.4332
0.85,2,2733018.44,71.54,0.4332
0.27,23,2412088.49,71.54,0.9416
0.28,23,2412088.49,71.54,0.9416
0.2,32,2670380.59,71.43,1.1793
0.1,45,2665207.36,71.29,0.8164
0.16,35,2635431.09,70.5,1.0868
0.18,17,3004280.66,70.02,1.0701
0.16,19,3003131.04,69.99,1.1637
0.17,34,2603127.99,69.63,1.0811
0.17,35,2603127.99,69.63,1.0811
0.46,7,2588950.06,69.25,1.4736
0.47,6,2564001.72,68.58,1.3568
0.48,6,2564001.72,68.58,1.3568
0.49,6,2564001.72,68.58,1.3568
0.21,47,2294179.25,68.43,1.662
0.21,48,2294179.25,68.43,1.662
0.21,49,2294179.25,68.43,1.662
0.21,50,2294179.25,68.43,1.662
0.22,47,2294179.25,68.43,1.662
0.22,48,2294179.25,68.43,1.662
0.22,49,2294179.25,68.43,1.662
0.22,50,2294179.25,68.43,1.662
0.23,47,2294179.25,68.43,1.662
0.23,48,2294179.25,68.43,1.662
0.23,49,2294179.25,68.43,1.662
0.23,50,2294179.25,68.43,1.662
0.19,24,2541187.72,67.97,1.0186
1.01,3,2776294.12,67.33,1.3315
1.02,3,2776294.12,67.33,1.3315
1.03,3,2776294.12,67.33,1.3315
1.04,3,2776294.12,67.33,1.3315
1.05,3,2776294.12,67.33,1.3315
1.06,3,2776294.12,67.33,1.3315
1.07,3,2776294.12,67.33,1.3315
0.11,40,2478740.74,66.3,0.7407
0.11,41,2478740.74,66.3,0.7407
0.12,40,2478740.74,66.3,0.7407
0.42,5,2840562.74,66.2,0.3641
0.43,5,2840562.74,66.2,0.3641
0.47,8,2453369.35,65.63,1.5345
0.47,9,2453369.35,65.63,1.5345
0.48,8,2453369.35,65.63,1.5345
0.49,8,2453369.35,65.63,1.5345
0.5,8,2453369.35,65.63,1.5345
0.51,8,2453369.35,65.63,1.5345
0.52,8,2453369.35,65.63,1.5345
0.22,15,2807870.32,65.44,1.638
0.22,16,2807870.32,65.44,1.638
0.51,6,2442894.91,65.35,1.3792
0.52,6,2442894.91,65.35,1.3792
0.53,6,2442894.91,65.35,1.3792
0.54,6,2442894.91,65.35,1.3792
0.55,6,2442894.91,65.35,1.3792
0.27,19,2198296.6,65.2,0.8147
0.27,20,2198296.6,65.2,0.8147
0.28,19,2198296.6,65.2,0.8147
0.28,20,2198296.6,65.2,0.8147
0.1,42,2407429.19,64.4,0.6833
0.87,2,2440693.67,63.89,0.5434
0.88,2,2440693.67,63.89,0.5434
0.89,2,2440693.67,63.89,0.5434
0.9,2,2440693.67,63.89,0.5434
0.91,2,2440693.67,63.89,0.5434
0.92,2,2440693.67,63.89,0.5434
0.23,15,2738560.32,63.83,1.6125
0.23,16,2738560.32,63.83,1.6125
0.24,15,2738560.32,63.83,1.6125
0.24,30,2144099.51,63.6,1.3459
0.24,31,2144099.51,63.6,1.3459
0.24,32,2144099.51,63.6,1.3459
0.19,31,2371360.29,63.43,0.9571
1.34,1,2421317.66,63.38,0.673
1.35,1,2421317.66,63.38,0.673
0.48,10,2343882.58,63.35,1.5663
0.22,17,2684423.2,62.57,1.6065
0.14,20,2671696.27,62.27,0.9275
0.93,2,2374414.15,62.15,0.5244
0.38,10,2319354.78,62.04,1.3474
0.25,15,2659980.07,62,1.6401
0.16,34,2310582.96,61.81,0.9232
0.26,22,2079550.3,61.68,0.765
0.26,23,2079550.3,61.68,0.765
0.27,21,2079550.3,61.68,0.765
0.27,22,2079550.3,61.68,0.765
0.28,21,2079550.3,61.68,0.765
0.28,22,2079550.3,61.68,0.765
0.15,36,2300293.59,61.53,0.9129
0.17,33,2278279.86,60.94,0.9166
0.15,37,2267990.49,60.67,0.9063
0.15,38,2267990.49,60.67,0.9063
0.15,39,2267990.49,60.67,0.9063
0.15,40,2267990.49,60.67,0.9063
0.14,42,2252234.58,60.25,0.8349
0.53,9,2229365.54,60.25,1.4774
1.11,4,2481117.49,60.17,2.4692
1.12,4,2481117.49,60.17,2.4692
1.13,4,2481117.49,60.17,2.4692
1.14,4,2481117.49,60.17,2.4692
1.15,4,2481117.49,60.17,2.4692
1.16,4,2481117.49,60.17,2.4692
1.17,4,2481117.49,60.17,2.4692
1.18,4,2481117.49,60.17,2.4692
0.46,8,2245356.05,60.06,1.3412
0.82,4,2460742.04,59.68,1.1474
0.31,7,2550431.81,59.44,0.7226
0.29,35,1966466.33,59.32,1.5356
0.29,36,1966466.33,59.32,1.5356
0.29,37,1966466.33,59.32,1.5356
0.28,8,2541900.85,59.24,0.8037
0.11,39,2198296.6,58.8,0.6551
0.12,38,2198296.6,58.8,0.6551
0.12,39,2198296.6,58.8,0.6551
0.14,21,2519242.01,58.72,0.9581
0.22,35,1979325.26,58.71,1.2199
0.23,33,1979325.26,58.71,1.2199
0.23,34,1979325.26,58.71,1.2199
0.37,10,2174471.5,58.17,1.2837
0.87,4,2397691.65,58.15,1.6221
0.88,4,2397691.65,58.15,1.6221
0.89,4,2397691.65,58.15,1.6221
0.9,4,2397691.65,58.15,1.6221
0.91,4,2397691.65,58.15,1.6221
0.92,4,2397691.65,58.15,1.6221
0.93,4,2397691.65,58.15,1.6221
0.94,4,2397691.65,58.15,1.6221
0.95,4,2397691.65,58.15,1.6221
0.96,4,2397691.65,58.15,1.6221
0.97,4,2397691.65,58.15,1.6221
0.98,4,2397691.65,58.15,1.6221
0.16,36,2167693.05,57.98,0.8855
0.19,22,2162275.95,57.84,0.8968
0.19,23,2162275.95,57.84,0.8968
0.26,37,1947017.88,57.75,1.4498
0.26,38,1947017.88,57.75,1.4498
0.27,37,1947017.88,57.75,1.4498
0.27,38,1947017.88,57.75,1.4498
0.28,32,1947017.88,57.75,1.4498
0.28,33,1947017.88,57.75,1.4498
0.28,34,1947017.88,57.75,1.4498
0.28,35,1947017.88,57.75,1.4498
0.28,36,1947017.88,57.75,1.4498
0.28,37,1947017.88,57.75,1.4498
0.29,26,1947017.88,57.75,1.4498
0.29,27,1947017.88,57.75,1.4498
0.29,28,1947017.88,57.75,1.4498
0.29,29,1947017.88,57.75,1.4498
0.29,30,1947017.88,57.75,1.4498
0.29,31,1947017.88,57.75,1.4498
0.29,32,1947017.88,57.75,1.4498
0.29,33,1947017.88,57.75,1.4498
0.29,34,1947017.88,57.75,1.4498
0.3,26,1947017.88,57.75,1.4498
0.3,27,1947017.88,57.75,1.4498
0.3,28,1947017.88,57.75,1.4498
0.3,29,1947017.88,57.75,1.4498
0.3,30,1947017.88,57.75,1.4498
0.3,31,1947017.88,57.75,1.4498
0.3,32,1947017.88,57.75,1.4498
0.31,26,1947017.88,57.75,1.4498
0.31,27,1947017.88,57.75,1.4498
0.31,28,1947017.88,57.75,1.4498
0.31,29,1947017.88,57.75,1.4498
0.31,30,1947017.88,57.75,1.4498
0.31,31,1947017.88,57.75,1.4498
0.31,32,1947017.88,57.75,1.4498
0.32,23,1947017.88,57.75,1.4498
0.32,24,1947017.88,57.75,1.4498
0.32,25,1947017.88,57.75,1.4498
0.32,26,1947017.88,57.75,1.4498
0.32,27,1947017.88,57.75,1.4498
0.32,28,1947017.88,57.75,1.4498
0.32,29,1947017.88,57.75,1.4498
0.32,30,1947017.88,57.75,1.4498
0.32,31,1947017.88,57.75,1.4498
0.32,32,1947017.88,57.75,1.4498
0.25,16,2477474.27,57.74,1.587
0.26,10,2468449.26,57.53,0.4178
0.32,6,2455755.66,57.24,0.4464
0.33,11,2449850.95,57.1,1.5247
0.34,11,2449850.95,57.1,1.5247
0.25,43,1897632.58,56.6,1.5014
0.26,20,1896972.85,56.27,0.5495
0.26,21,1896972.85,56.27,0.5495
0.33,12,2407081.55,56.1,1.5376
0.34,12,2407081.55,56.1,1.5376
0.22,41,1878184.13,55.71,1.42
0.22,42,1878184.13,55.71,1.42
0.23,40,1878184.13,55.71,1.42
0.23,41,1878184.13,55.71,1.42
0.23,42,1878184.13,55.71,1.42
0.24,40,1878184.13,55.71,1.42
0.24,41,1878184.13,55.71,1.42
0.24,42,1878184.13,55.71,1.42
0.25,40,1878184.13,55.71,1.42
0.25,41,1878184.13,55.71,1.42
0.25,42,1878184.13,55.71,1.42
0.13,38,2056591.94,55.01,0.7782
0.13,39,2056591.94,55.01,0.7782
0.13,40,2056591.94,55.01,0.7782
0.47,5,2020459.84,54.92,0.2508
0.48,5,2020459.84,54.92,0.2508
0.22,14,2337528.39,54.48,1.4069
0.23,14,2337528.39,54.48,1.4069
0.24,14,2337528.39,54.48,1.4069
0.32,22,1832500.84,54.35,1.3569
0.46,11,2010026.3,54.32,1.3339
0.47,11,2010026.3,54.32,1.3339
0.23,24,2015687.48,53.92,1.4148
0.21,44,1803219.88,53.79,1.4543
0.21,45,1803219.88,53.79,1.4543
0.21,46,1803219.88,53.79,1.4543
0.22,44,1803219.88,53.79,1.4543
0.22,45,1803219.88,53.79,1.4543
0.22,46,1803219.88,53.79,1.4543
0.23,44,1803219.88,53.79,1.4543
0.23,45,1803219.88,53.79,1.4543
0.23,46,1803219.88,53.79,1.4543
0.24,44,1803219.88,53.79,1.4543
0.24,45,1803219.88,53.79,1.4543
0.24,46,1803219.88,53.79,1.4543
0.3,8,2296421.04,53.52,0.3254
0.85,4,2190909.46,53.13,1.4198
0.86,4,2190909.46,53.13,1.4198
0.27,14,2270852.56,52.93,0.9976
0.25,11,2262887.1,52.74,0.7984
0.46,6,1970155.92,52.7,1.1462
0.25,9,2246490.27,52.36,0.6513
0.14,37,1943142.36,51.98,0.7464
0.14,38,1943142.36,51.98,0.7464
0.14,39,1943142.36,51.98,0.7464
0.14,40,1943142.36,51.98,0.7464
0.14,41,1943142.36,51.98,0.7464
0.31,12,2211221.35,51.54,1.4409
0.32,12,2211221.35,51.54,1.4409
0.72,5,2089200.27,50.67,1.5385
0.73,5,2089200.27,50.67,1.5385
0.74,5,2089200.27,50.67,1.5385
0.75,5,2089200.27,50.67,1.5385
0.2,31,1893550.34,50.65,0.8912
0.24,16,2152626.15,50.17,1.4583
0.68,5,2043623.2,49.56,1.1395
0.41,5,2120957.75,49.43,0.1492
0.34,6,2119486.41,49.4,0.3062
0.19,30,1842975.13,49.3,0.7605
0.19,25,1841521.6,49.26,0.7576
0.15,19,1833946.16,49,0.6284
0.15,41,1800252.45,48.16,0.7047
0.58,7,1825925.69,47.8,1.2091
0.59,7,1825925.69,47.8,1.2091
0.6,7,1825925.69,47.8,1.2091
0.13,31,1781151.59,47.64,0.5194
0.13,32,1781151.59,47.64,0.5194
0.18,31,1779100.64,47.59,0.6997
1.01,4,1959919.61,47.53,1.7281
1.02,4,1959919.61,47.53,1.7281
1.03,4,1959919.61,47.53,1.7281
1.04,4,1959919.61,47.53,1.7281
1.05,4,1959919.61,47.53,1.7281
1.06,4,1959919.61,47.53,1.7281
1.07,4,1959919.61,47.53,1.7281
1.08,4,1959919.61,47.53,1.7281
1.09,4,1959919.61,47.53,1.7281
1.1,4,1959919.61,47.53,1.7281
0.4,5,2028502.75,47.28,0.1033
0.25,19,1755522,46.96,1.3173
0.25,20,1755522,46.96,1.3173
0.23,25,1734906.56,46.41,1.2981
0.1,44,1725685.36,46.16,0.5528
0.19,26,1722775.3,46.08,0.7223
0.19,27,1722775.3,46.08,0.7223
0.43,11,1699807.16,45.94,1.101
0.44,11,1699807.16,45.94,1.101
0.45,11,1699807.16,45.94,1.101
0.27,8,1969502.04,45.9,0.5214
0.33,6,1951466.09,45.48,0.2672
0.21,36,1520612.95,45.1,0.9802
0.21,37,1520612.95,45.1,0.9802
0.21,38,1520612.95,45.1,0.9802
0.17,18,1914721.52,44.63,0.5657
0.65,5,1836841.01,44.55,0.9933
0.66,5,1836841.01,44.55,0.9933
0.67,5,1836841.01,44.55,0.9933
0.61,4,1899662.15,44.27,0.8081
0.61,9,1492384.6,44.27,1.3169
0.18,27,1647675.97,44.07,0.692
0.48,12,1702686.33,44.06,1.8752
0.49,12,1702686.33,44.06,1.8752
0.5,12,1702686.33,44.06,1.8752
0.51,12,1702686.33,44.06,1.8752
0.52,11,1702686.33,44.06,1.8752
0.52,12,1702686.33,44.06,1.8752
0.53,11,1702686.33,44.06,1.8752
0.53,12,1702686.33,44.06,1.8752
0.17,32,1634217.36,43.71,0.6339
0.21,14,1869029.9,43.56,1.1713
0.23,20,1613179.67,43.15,1.2244
0.84,4,1764073.4,42.78,1.0914
0.21,43,1406673.2,41.96,1.2962
0.22,43,1406673.2,41.96,1.2962
0.23,43,1406673.2,41.96,1.2962
0.24,43,1406673.2,41.96,1.2962
0.25,14,1794592.77,41.83,1.3718
0.2,30,1558412.84,41.69,0.724
0.21,39,1397807.38,41.46,1.0877
0.22,37,1397807.38,41.46,1.0877
0.22,38,1397807.38,41.46,1.0877
0.23,36,1397807.38,41.46,1.0877
0.23,37,1397807.38,41.46,1.0877
0.23,38,1397807.38,41.46,1.0877
0.24,36,1397807.38,41.46,1.0877
0.24,37,1397807.38,41.46,1.0877
0.24,38,1397807.38,41.46,1.0877
0.2,24,1545734.47,41.35,0.7492
0.25,29,1382405.89,41,0.9835
0.3,12,1737522.1,40.5,1.2577
0.26,9,1729329.95,40.31,0.5222
0.46,10,1488828.43,40.24,1.0573
0.47,10,1488828.43,40.24,1.0573
0.26,33,1347721.1,39.97,1.1395
0.26,34,1347721.1,39.97,1.1395
0.26,35,1347721.1,39.97,1.1395
0.26,36,1347721.1,39.97,1.1395
0.27,33,1347721.1,39.97,1.1395
0.27,34,1347721.1,39.97,1.1395
0.27,35,1347721.1,39.97,1.1395
0.27,36,1347721.1,39.97,1.1395
0.28,30,1347721.1,39.97,1.1395
0.28,31,1347721.1,39.97,1.1395
0.13,33,1486473.06,39.76,0.3966
0.13,34,1486473.06,39.76,0.3966
0.13,35,1486473.06,39.76,0.3966
0.13,36,1486473.06,39.76,0.3966
0.56,7,1515706.55,39.68,0.9921
0.57,7,1515706.55,39.68,0.9921
0.23,13,1702220.5,39.67,1.2287
0.24,13,1702220.5,39.67,1.2287
0.21,41,1301998.9,38.62,1.098
0.21,42,1301998.9,38.62,1.098
0.22,40,1301998.9,38.62,1.098
0.23,39,1301998.9,38.62,1.098
0.24,39,1301998.9,38.62,1.098
0.25,39,1301998.9,38.62,1.098
0.19,28,1441994.39,38.57,0.6117
0.6,4,1653218.38,38.53,0.7368
0.23,21,1430673.87,38.27,1.1604
0.23,22,1430673.87,38.27,1.1604
0.23,23,1430673.87,38.27,1.1604
0.24,20,1430673.87,38.27,1.1604
0.1,43,1424700.56,38.11,0.415
0.25,13,1632023.26,38.04,1.3175
0.41,12,1348928.01,37.68,0.9568
0.42,12,1348928.01,37.68,0.9568
0.43,12,1348928.01,37.68,0.9568
0.44,12,1348928.01,37.68,0.9568
0.19,29,1397854.81,37.39,0.6017
0.16,18,1576007.3,36.73,0.402
0.62,5,1402202,36.7,0.7963
0.18,28,1366895.06,36.56,0.5851
2.96,1,1456201.83,36.46,1.2511
2.97,1,1456201.83,36.46,1.2511
2.98,1,1456201.83,36.46,1.2511
2.99,1,1456201.83,36.46,1.2511
3,1,1456201.83,36.46,1.2511
0.2,22,1349328.5,36.09,0.6934
0.2,23,1349328.5,36.09,0.6934
0.12,43,1330909.54,35.6,0.4436
0.18,29,1322755.49,35.38,0.572
0.64,3,1343519.22,35.17,-0.2497
0.65,3,1343519.22,35.17,-0.2497
0.59,4,1508335.1,35.15,0.6907
0.37,14,1185785.27,35,1.1507
0.37,15,1185785.27,35,1.1507
0.38,14,1185785.27,35,1.1507
0.29,25,1170187.63,34.71,1.0784
0.3,24,1170187.63,34.71,1.0784
0.3,25,1170187.63,34.71,1.0784
0.31,23,1170187.63,34.71,1.0784
0.31,24,1170187.63,34.71,1.0784
0.31,25,1170187.63,34.71,1.0784
0.2,26,1262800.76,33.78,0.6386
0.16,33,1259826.71,33.7,0.4283
0.18,30,1250715.47,33.46,0.5098
0.8,2,1252406.01,32.78,-0.0503
0.69,6,1216398.23,32.54,1.5687
0.7,6,1216398.23,32.54,1.5687
0.62,6,1239720.18,32.45,0.958
0.63,6,1239720.18,32.45,0.958
0.55,8,1159249.02,32.13,0.8441
0.44,10,1178609.29,31.85,0.8468
0.45,10,1178609.29,31.85,0.8468
0.3,23,1055670.59,31.31,0.9942
0.31,22,1055670.59,31.31,0.9942
0.32,21,1055670.59,31.31,0.9942
0.21,34,1046913.7,31.05,0.7386
0.21,35,1046913.7,31.05,0.7386
0.22,34,1046913.7,31.05,0.7386
0.39,12,1047604.26,29.26,0.7424
0.4,12,1047604.26,29.26,0.7424
0.5,5,1080088.06,29.22,0.6904
0.26,15,1082995.1,28.97,0.1539
0.26,16,1082995.1,28.97,0.1539
0.15,22,1065428.03,28.47,0.4309
0.12,34,1050289.79,28.09,0.1841
0.12,35,1050289.79,28.09,0.1841
0.12,36,1050289.79,28.09,0.1841
0.13,30,1036745.6,27.73,0.3036
0.21,33,932396.66,27.66,0.6695
0.22,33,932396.66,27.66,0.6695
0.58,4,1183947.89,27.59,0.6135
0.3,7,1180561.84,27.52,0.2101
0.23,30,919342.83,27.27,0.8147
0.23,31,919342.83,27.27,0.8147
0.23,32,919342.83,27.27,0.8147
0.1,40,1017986.69,27.23,0.1753
0.1,41,1017986.69,27.23,0.1753
2.14,1,1017867.16,27.2,0.7038
2.15,1,1017867.16,27.2,0.7038
2.16,1,1017867.16,27.2,0.7038
0.14,24,1001818.96,26.77,0.3673
0.14,25,1001818.96,26.77,0.3673
0.2,27,982019.85,26.27,0.5311
0.22,13,1109960.85,25.87,1.0383
0.2,28,937880.28,25.09,0.5143
0.2,29,937880.28,25.09,0.5143
0.24,12,1073970.63,25.03,1.0028
0.18,16,934431,24.97,0.2396
0.14,31,922819.51,24.68,0.3136
0.2,25,909827.85,24.34,0.5192
0.21,10,887940.33,23.73,0.173
0.43,10,850324.02,23.56,0.7238
0.53,8,850324.02,23.56,0.7238
0.54,8,850324.02,23.56,0.7238
0.21,24,877174.09,23.46,0.8832
0.27,18,794567.44,23.45,-0.0117
0.28,18,794567.44,23.45,-0.0117
0.41,11,862223.16,23.3,0.6853
0.42,11,862223.16,23.3,0.6853
0.21,40,780801.02,23.16,0.8234
0.22,39,780801.02,23.16,0.8234
0.25,36,780801.02,23.16,0.8234
0.25,37,780801.02,23.16,0.8234
0.25,38,780801.02,23.16,0.8234
0.25,10,972579.39,22.67,0.2584
0.15,35,839539.54,22.46,0.2506
0.28,28,750801.73,22.27,0.8797
0.28,29,750801.73,22.27,0.8797
0.46,12,847632.17,21.94,0.5805
0.47,12,847632.17,21.94,0.5805
0.63,5,834687.93,21.85,0.5629
0.57,5,810954.9,21.5,0.5752
0.58,5,810954.9,21.5,0.5752
0.59,5,810954.9,21.5,0.5752
0.6,5,810954.9,21.5,0.5752
0.61,5,810954.9,21.5,0.5752
0.38,12,712822.25,20.42,0.6213
0.21,25,758427.79,20.29,0.849
0.22,24,758427.79,20.29,0.849
0.56,4,869341.39,20.26,0.5258
0.57,4,869341.39,20.26,0.5258
0.12,37,737542.55,19.73,0.0947
1,4,794646.32,19.27,0.4069
0.61,8,637330.45,18.9,0.7876
0.16,31,702207.41,18.78,0.1978
0.16,32,702207.41,18.78,0.1978
0.14,19,692915.25,18.51,0.1226
0.21,23,680768.11,18.21,0.8245
0.22,22,680768.11,18.21,0.8245
0.22,23,680768.11,18.21,0.8245
0.11,32,679536.59,18.16,0.1116
0.25,25,605575.64,17.96,0.6683
0.25,26,605575.64,17.96,0.6683
0.25,27,605575.64,17.96,0.6683
0.25,28,605575.64,17.96,0.6683
0.13,21,653692.7,17.06,0.1244
0.29,24,573268.25,17,0.822
0.52,5,607315.79,16.51,0.5062
0.53,5,607315.79,16.51,0.5062
0.54,5,607315.79,16.51,0.5062
1.25,3,601347.26,16.44,0.7263
1.26,3,601347.26,16.44,0.7263
0.94,6,609579.27,16.31,1.7164
0.95,6,609579.27,16.31,1.7164
0.96,6,609579.27,16.31,1.7164
0.97,6,609579.27,16.31,1.7164
0.98,6,609579.27,16.31,1.7164
0.25,12,678925.26,15.82,0.9688
2.05,2,590130.82,15.79,1.2964
2.06,2,590130.82,15.79,1.2964
2.07,2,590130.82,15.79,1.2964
2.08,2,590130.82,15.79,1.2964
2.09,2,590130.82,15.79,1.2964
2.1,2,590130.82,15.79,1.2964
2.11,2,590130.82,15.79,1.2964
2.12,2,590130.82,15.79,1.2964
2.13,2,590130.82,15.79,1.2964
2.14,2,590130.82,15.79,1.2964
2.15,2,590130.82,15.79,1.2964
2.16,2,590130.82,15.79,1.2964
0.14,36,584001.41,15.62,0.1459
0.17,31,583461.11,15.61,0.1597
0.14,23,577689.75,15.44,0.2292
0.39,11,560899.41,15.16,0.4988
0.4,11,560899.41,15.16,0.4988
0.16,23,553597.19,14.79,0.2305
0.12,31,535177.4,14.32,-0.0116
0.79,2,540345.11,14.14,-0.2339
0.37,13,466945.36,13.78,0.6887
0.38,13,466945.36,13.78,0.6887
0.15,34,514691.41,13.77,0.112
0.29,21,458751.21,13.61,0.7429
0.29,22,458751.21,13.61,0.7429
0.29,23,458751.21,13.61,0.7429
0.3,21,458751.21,13.61,0.7429
0.3,22,458751.21,13.61,0.7429
0.31,21,458751.21,13.61,0.7429
0.28,17,459429.94,13.56,-0.2124
0.56,5,496348.4,13.16,0.4606
0.16,16,488691.21,13.06,0.0191
0.18,24,488174.02,13.06,0.2068
0.18,25,488174.02,13.06,0.2068
0.21,26,477646.88,12.78,0.7393
0.22,25,477646.88,12.78,0.7393
0.99,4,504209.22,12.23,0.1849
2.53,1,422789.38,11.14,0.423
2.54,1,422789.38,11.14,0.423
2.55,1,422789.38,11.14,0.423
2.56,1,422789.38,11.14,0.423
2.57,1,422789.38,11.14,0.423
2.58,1,422789.38,11.14,0.423
2.59,1,422789.38,11.14,0.423
2.6,1,422789.38,11.14,0.423
2.61,1,422789.38,11.14,0.423
2.62,1,422789.38,11.14,0.423
2.63,1,422789.38,11.14,0.423
2.64,1,422789.38,11.14,0.423
2.65,1,422789.38,11.14,0.423
2.66,1,422789.38,11.14,0.423
2.67,1,422789.38,11.14,0.423
0.11,26,408541.22,10.66,0.0938
0.14,30,394434.35,10.55,0.151
0.16,24,343290.75,9.18,0.1521
0.16,25,343290.75,9.18,0.1521
0.16,26,343290.75,9.18,0.1521
0.17,24,343290.75,9.18,0.1521
0.17,25,343290.75,9.18,0.1521
0.17,26,343290.75,9.18,0.1521
0.24,29,298810.26,8.86,0.5783
0.21,22,327795.2,8.77,0.7031
0.22,21,327795.2,8.77,0.7031
0.15,30,325124.35,8.7,0.12
0.16,30,325124.35,8.7,0.12
0.12,21,330949.14,8.64,0.0553
0.11,34,312086.6,8.35,-0.0752
0.11,35,312086.6,8.35,-0.0752
0.11,36,312086.6,8.35,-0.0752
0.12,33,312086.6,8.35,-0.0752
0.18,26,305668.23,8.18,0.1454
0.31,6,347485.65,8.1,0.0374
0.17,16,279637.19,7.47,-0.0469
0.29,8,319285.36,7.44,0.0869
0.29,19,244959.33,7.27,0.6426
0.29,20,244959.33,7.27,0.6426
0.35,6,291916.29,6.8,-0.3536
0.38,11,232614.15,6.45,0.3882
0.15,23,238421.57,6.37,0.0975
0.87,6,230667.5,6.17,1.2061
0.88,6,230667.5,6.17,1.2061
0.89,6,230667.5,6.17,1.2061
0.9,6,230667.5,6.17,1.2061
0.91,6,230667.5,6.17,1.2061
0.92,6,230667.5,6.17,1.2061
0.93,6,230667.5,6.17,1.2061
0.14,29,230094.95,6.15,0.1217
1.19,3,222435.49,6.08,0.5735
1.2,3,222435.49,6.08,0.5735
1.21,3,222435.49,6.08,0.5735
1.22,3,222435.49,6.08,0.5735
1.23,3,222435.49,6.08,0.5735
1.24,3,222435.49,6.08,0.5735
0.71,6,211219.05,5.65,0.9134
0.72,6,211219.05,5.65,0.9134
0.73,6,211219.05,5.65,0.9134
0.74,6,211219.05,5.65,0.9134
0.75,6,211219.05,5.65,0.9134
0.76,6,211219.05,5.65,0.9134
0.77,6,211219.05,5.65,0.9134
0.78,6,211219.05,5.65,0.9134
0.79,6,211219.05,5.65,0.9134
0.8,6,211219.05,5.65,0.9134
0.81,6,211219.05,5.65,0.9134
0.82,6,211219.05,5.65,0.9134
0.83,6,211219.05,5.65,0.9134
0.84,6,211219.05,5.65,0.9134
0.85,6,211219.05,5.65,0.9134
0.86,6,211219.05,5.65,0.9134
0.92,5,211219.05,5.65,0.9134
0.93,5,211219.05,5.65,0.9134
0.94,5,211219.05,5.65,0.9134
0.95,5,211219.05,5.65,0.9134
0.96,5,211219.05,5.65,0.9134
0.97,5,211219.05,5.65,0.9134
0.98,5,211219.05,5.65,0.9134
0.25,18,206909.56,5.53,0.6412
0.55,5,171961.19,4.67,0.3642
0.16,22,163996.24,4.38,0.0627
0.15,29,160784.95,4.3,0.0909
0.16,27,160784.95,4.3,0.0909
0.16,28,160784.95,4.3,0.0909
0.17,27,160784.95,4.3,0.0909
0.3,19,126213.02,3.74,0.5983
0.3,20,126213.02,3.74,0.5983
0.31,19,126213.02,3.74,0.5983
0.31,20,126213.02,3.74,0.5983
0.32,19,126213.02,3.74,0.5983
0.32,20,126213.02,3.74,0.5983
0.61,7,116132.58,3.44,0.5167
0.1,35,127748.18,3.42,-0.1625
0.78,4,111770.02,2.93,0.3001
0.79,4,111770.02,2.93,0.3001
0.8,4,111770.02,2.93,0.3001
0.81,4,111770.02,2.93,0.3001
0.18,22,109262.25,2.92,0.0939
