P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.22,6,-49900956.95,-417.12,-4.62
0.29,4,-50303617.78,-417.42,-4.6816
0.8,1,-50852358.65,-417.8,-4.726
0.15,13,-50028906.73,-418.18,-4.7433
0.78,1,-50951155.58,-418.62,-4.6969
0.09,30,-57062035.85,-418.65,-5.2229
0.52,2,-50176367.74,-419.42,-4.7019
0.09,31,-57184015.69,-419.54,-5.2464
0.39,3,-50515919.45,-422.26,-4.6043
0.26,5,-49982748.24,-422.29,-4.6371
0.53,2,-50927766.91,-425.7,-4.7444
0.12,19,-51912359.88,-426.51,-5.0588
0.08,34,-58186476.49,-426.9,-5.3654
0.5,2,-52273773.2,-429.48,-4.7941
0.49,2,-52293138.51,-429.64,-4.7843
0.77,1,-52518175.14,-431.49,-4.8256
0.17,11,-51777200.54,-432.8,-4.8928
0.2,7,-51855052.22,-433.45,-4.766
0.09,39,-52091667.54,-436.68,-5.1003
0.18,10,-52561754.45,-439.36,-4.8952
0.25,5,-52665059.98,-440.22,-4.7877
0.09,37,-52348986.57,-440.8,-5.1282
0.17,10,-52763482.12,-441.04,-4.9206
0.08,33,-60136608.74,-441.21,-5.5556
0.09,28,-60483361.13,-443.75,-5.5299
0.19,8,-53207007.01,-444.75,-4.9091
0.13,17,-54206179.94,-445.36,-5.2549
0.09,36,-52927747.72,-445.67,-5.1634
0.38,3,-53329396.51,-445.77,-4.8231
0.09,38,-52995890.16,-446.24,-5.2155
0.08,32,-61073812.49,-448.08,-5.6552
0.08,30,-61420489.1,-450.63,-5.6602
0.14,15,-54860158.66,-450.73,-5.231
0.28,4,-54379991,-451.25,-5.0106
0.48,2,-54959716.66,-451.55,-4.9766
0.09,34,-53706005.15,-452.22,-5.2365
0.09,35,-53706005.15,-452.22,-5.2365
0.08,42,-53724069.61,-453.9,-5.3081
0.47,2,-55373148.79,-454.95,-4.98
0.1,25,-54149766.38,-455.47,-5.3805
0.09,29,-62243811.81,-456.67,-5.6834
0.08,31,-62338855.79,-457.36,-5.7566
0.14,14,-55951886.51,-459.7,-5.3361
0.08,47,-54496694.56,-460.43,-5.3951
0.37,3,-55181692.79,-461.26,-4.9843
0.07,48,-62939090.82,-461.77,-5.9637
0.76,1,-56265873.61,-462.28,-5.1367
0.11,20,-55345523.95,-462.63,-5.3909
0.46,2,-56412292.98,-463.48,-5.1182
0.08,49,-54890346.5,-463.76,-5.393
0.16,11,-55562065.81,-464.44,-5.1729
0.08,43,-55004178.28,-464.72,-5.4129
0.75,1,-56673545.08,-465.63,-5.1646
0.07,49,-63561355.57,-466.33,-6.0325
0.07,50,-63561355.57,-466.33,-6.0325
0.08,45,-55353040.58,-467.67,-5.3874
0.07,47,-63803820.75,-468.11,-6.0182
0.08,48,-55434463,-468.35,-5.4668
0.09,33,-55628180,-468.41,-5.3439
0.12,18,-57136824.5,-469.44,-5.4808
0.08,46,-55614007.2,-469.87,-5.467
0.13,16,-57365200.79,-471.31,-5.5593
0.08,29,-64394311.1,-472.44,-5.9013
0.16,12,-56584557.19,-472.98,-5.2671
0.08,50,-55986288.23,-473.02,-5.4973
0.1,24,-56359301.99,-474.06,-5.5797
0.24,5,-56740666.28,-474.29,-5.0745
0.15,12,-56799987.63,-474.78,-5.2322
0.1,23,-57072514.74,-480.05,-5.6837
0.74,1,-58522235.61,-480.82,-5.3316
0.21,6,-57689882.29,-482.22,-5.315
0.07,46,-65742917.32,-482.34,-6.145
0.07,45,-65839422.88,-483.05,-6.1494
0.07,36,-65839984.07,-483.05,-6.1604
0.13,15,-58807616.21,-483.16,-5.595
0.07,42,-65906781.24,-483.54,-6.1944
0.07,39,-65964022.2,-483.96,-6.1422
0.07,40,-66013000.66,-484.32,-6.1462
0.08,36,-59070431.9,-485.32,-5.6693
0.08,44,-57501954.3,-485.82,-5.5833
0.23,5,-58160511.61,-486.16,-5.1898
0.07,43,-66276084.25,-486.25,-6.2556
0.1,22,-57855101.03,-486.64,-5.7313
0.14,13,-59269271.5,-486.96,-5.5413
0.36,3,-58289561.26,-487.23,-5.2265
0.15,11,-58368183.71,-487.89,-5.3427
0.18,9,-58370027.9,-487.91,-5.3893
0.12,17,-59451832.18,-488.46,-5.5852
0.08,35,-59751667.79,-490.92,-5.7243
0.73,1,-59920525.48,-492.31,-5.4377
0.27,4,-58472964.73,-494.02,-5.3148
0.07,37,-67355912.05,-494.17,-6.2906
0.35,3,-59142767.25,-494.37,-5.2934
0.09,32,-58817024.76,-494.73,-5.5781
0.34,3,-59203244.81,-494.87,-5.2349
0.08,28,-67689478.45,-496.62,-6.1104
0.07,38,-67814564.97,-497.54,-6.3129
0.07,44,-68038753.95,-499.18,-6.3374
0.07,35,-68086788.31,-499.53,-6.3375
0.07,41,-68393239.98,-501.78,-6.375
0.08,41,-57222359.64,-503.65,-5.6384
0.07,34,-68722727.45,-504.2,-6.4333
0.26,4,-60374189.33,-504.66,-5.3683
0.11,19,-60402896.48,-504.9,-5.658
0.1,21,-60048617.69,-505.09,-5.8925
0.07,33,-69134356.2,-507.22,-6.4622
0.08,39,-57820838.05,-507.73,-5.5843
0.1,20,-60896039.05,-509.02,-5.7605
0.45,2,-61975753.19,-509.19,-5.5553
0.14,12,-61977985.49,-509.21,-5.7004
0.07,32,-69693285.31,-511.32,-6.396
0.17,9,-61268136.15,-512.13,-5.6145
0.44,2,-62432003.58,-512.94,-5.6067
0.13,14,-62809754.68,-516.05,-5.9609
0.07,31,-70404343.16,-516.54,-6.4704
0.08,38,-59523490.45,-522.68,-5.7328
0.08,40,-59463447.39,-523.37,-5.7867
0.43,2,-63822183.14,-524.36,-5.7055
0.22,5,-62791075.76,-524.86,-5.5409
0.25,4,-63111610.55,-527.54,-5.5765
0.13,13,-64370297.39,-528.87,-5.9626
0.72,1,-64508154.49,-530,-5.4961
0.07,30,-72279034.02,-530.29,-6.6295
0.42,2,-64549993.95,-530.34,-5.7515
0.08,37,-60423550.58,-530.59,-5.8204
0.12,16,-64642574.7,-531.1,-6.1298
0.71,1,-64894181.51,-533.17,-5.5441
0.67,1,-65288781.81,-536.41,-5.5657
0.68,1,-65288781.81,-536.41,-5.5657
0.09,27,-63809034.63,-536.72,-5.9467
0.12,15,-65373179.55,-537.11,-6.1798
0.16,10,-64343909.25,-537.84,-5.8496
0.7,1,-65532486.88,-538.42,-5.5817
0.06,49,-73387914.4,-538.43,-6.7479
0.09,26,-64034540.71,-538.61,-5.93
0.69,1,-65634968.03,-539.26,-5.5783
0.06,47,-73582737.8,-539.86,-6.7521
0.06,50,-73725089.4,-540.9,-6.807
0.06,48,-73760428.91,-541.16,-6.7559
0.11,18,-65496137.85,-547.47,-6.108
0.09,25,-65122335.4,-547.76,-6.0503
0.18,8,-65965763.44,-551.4,-5.9971
0.2,6,-66018406.24,-551.84,-6.0595
0.06,42,-75379118.36,-553.04,-6.8494
0.33,3,-66324275.86,-554.4,-5.7615
0.07,29,-75654649.35,-555.06,-6.9228
0.66,1,-67593896.98,-555.35,-5.709
0.1,19,-66541579.23,-556.21,-6.2429
0.19,7,-66614133.5,-556.82,-6.0192
0.09,24,-66323370.21,-557.87,-6.1933
0.32,3,-66959838.88,-559.71,-5.8714
0.64,1,-68257266.6,-560.8,-5.7642
0.06,41,-76598259.4,-561.98,-6.8998
0.06,46,-77002331.18,-564.95,-7.0271
0.14,11,-68770835.27,-565.02,-6.2141
0.63,1,-68930716.18,-566.34,-5.9858
0.06,45,-77217771.11,-566.53,-7.0405
0.13,12,-69004223.8,-566.94,-6.3105
0.09,23,-67178404.91,-567.58,-6.2494
0.06,44,-77406747.51,-567.91,-7.003
0.65,1,-69137766.8,-568.04,-5.826
0.06,43,-77546478.63,-568.94,-7.0101
0.41,2,-68096616.68,-569.21,-6.053
0.21,5,-68527094.91,-572.81,-6.0697
0.12,14,-69902106.21,-574.32,-6.5584
0.06,40,-78294014.85,-574.42,-7.0496
0.06,39,-78453704.3,-575.59,-7.0697
0.11,17,-69090208.83,-577.52,-6.471
0.62,1,-70968287.19,-583.08,-6.1563
0.06,38,-79632867.89,-584.25,-7.1454
0.24,4,-69961975.28,-584.8,-6.0067
0.6,1,-71552038.04,-587.87,-6.1982
0.61,1,-71552038.04,-587.87,-6.1982
0.4,2,-70358197.09,-588.11,-6.2586
0.23,4,-70579188.26,-589.96,-6.0447
0.59,1,-72044754.64,-591.92,-6.2369
0.15,10,-71340372.31,-596.32,-6.3966
0.12,13,-72913496.39,-599.06,-6.7163
0.58,1,-73243421.16,-601.77,-6.286
0.3,3,-72037117.25,-602.15,-6.3114
0.31,3,-72037117.25,-602.15,-6.3114
0.06,36,-82094552.34,-602.31,-7.3865
0.11,16,-72103736.35,-602.71,-6.8161
0.29,3,-72125041.93,-602.88,-6.302
0.06,37,-82271277.61,-603.6,-7.3988
0.28,3,-72522453.23,-606.21,-6.3272
0.16,9,-72580602.92,-606.69,-6.2835
0.22,4,-74056864.98,-608.45,-6.3386
0.27,3,-72990721.05,-610.12,-6.3593
0.26,3,-73047004.39,-610.59,-6.3615
0.1,18,-73108463.65,-611.1,-6.8815
0.39,2,-73483495.25,-614.24,-6.4607
0.1,17,-73576983.24,-615.02,-6.8811
0.08,27,-73148750.4,-615.28,-6.6812
0.38,2,-74019122.81,-618.72,-6.5306
0.57,1,-75587409.61,-621.03,-6.4456
0.21,4,-75641963.22,-621.48,-6.5344
0.13,11,-75646858.38,-621.52,-6.8377
0.09,21,-73675356.14,-622.47,-6.6893
0.2,5,-74525261.88,-622.95,-6.6096
0.12,12,-76884024.8,-631.68,-7.038
0.09,22,-75002402.21,-633.68,-6.8785
0.19,6,-76264883.12,-637.49,-6.9768
0.1,16,-76421079.2,-638.79,-7.1884
0.14,10,-77876223.99,-639.83,-6.781
0.05,50,-87325066.62,-640.68,-7.1301
0.56,1,-78025961.65,-641.06,-6.6385
0.55,1,-78352006.52,-643.74,-6.6749
0.09,20,-77049697.83,-644.05,-6.832
0.05,48,-87958660.45,-645.33,-7.1967
0.05,49,-88027594.3,-645.84,-7.2004
0.17,8,-77371638.31,-646.74,-6.7125
0.18,7,-77527038.59,-648.04,-7.0583
0.05,47,-88448824.92,-648.93,-7.255
0.25,3,-77899382.48,-651.15,-6.6286
0.37,2,-78305291.63,-654.54,-6.5818
0.36,2,-78628035.19,-657.24,-6.6011
0.11,15,-78993181.7,-660.29,-7.4045
0.08,26,-75652375.41,-663.13,-6.9074
0.11,14,-79363261.73,-663.39,-7.3346
0.54,1,-80825768.46,-664.07,-6.8498
0.15,9,-79797908.47,-667.02,-6.8493
0.53,1,-81217933.81,-667.29,-6.8868
0.18,6,-80108435.49,-669.62,-7.1537
0.05,46,-91339259.84,-670.13,-7.4854
0.08,25,-77148328.42,-676.24,-7.1026
0.1,15,-81054091.65,-677.52,-7.51
0.34,2,-81235340.14,-679.04,-6.7533
0.35,2,-81352540.89,-680.01,-6.7515
0.19,5,-81656014.69,-682.55,-7.3383
0.05,45,-93361559.46,-684.97,-7.6533
0.49,1,-81972689.21,-685.2,-6.9339
0.5,1,-82277634.68,-687.75,-6.9652
0.16,8,-82459120.85,-689.26,-7.018
0.51,1,-82599490.04,-690.44,-6.9959
0.05,44,-94287137.41,-691.76,-7.6999
0.14,9,-82916187.27,-693.09,-7.2216
0.09,18,-82941607.11,-693.3,-7.4152
0.48,1,-82978192.55,-693.6,-6.8812
0.08,24,-81309005.24,-694.44,-7.4398
0.33,2,-83456538.3,-697.6,-6.9327
0.09,19,-83496660.79,-697.94,-7.4518
0.05,42,-95514396.27,-700.76,-7.8194
0.52,1,-84055766.94,-702.61,-7.1546
0.47,1,-84121149.34,-703.16,-7.0208
0.17,7,-84151429.27,-703.41,-7.2568
0.07,28,-80656191.32,-706.99,-7.5068
0.05,43,-96399495.32,-707.26,-7.8777
0.06,35,-85314713.32,-717.61,-7.8127
0.07,27,-84501146.2,-721.7,-7.8182
0.44,1,-86340107.06,-721.71,-7.3702
0.08,23,-84533384.59,-721.98,-7.699
0.12,11,-88158567.76,-724.31,-7.5942
0.05,41,-99016526.87,-726.46,-8.0957
0.45,1,-86961632.44,-726.9,-7.4112
0.08,22,-85544391.21,-730.61,-7.79
0.06,34,-87048503.21,-732.19,-8.0019
0.24,3,-87773162.21,-733.68,-6.9956
0.08,21,-87916565.34,-734.88,-7.8612
0.46,1,-87921192.41,-734.92,-7.3237
0.18,5,-88143539.26,-736.78,-7.8885
0.32,2,-88340638.25,-738.43,-7.2972
0.1,14,-88857559.16,-742.75,-7.7889
0.13,10,-88987566.32,-743.84,-7.7227
0.06,33,-88515043.85,-744.53,-8.1239
0.11,13,-89271118.33,-746.21,-7.7631
0.23,3,-89308027.6,-746.51,-7.1494
0.43,1,-89933421.32,-751.74,-7.719
0.16,7,-90133177.46,-753.41,-7.7219
0.17,6,-90155951.02,-753.6,-7.5215
0.09,17,-90322665.45,-755,-8.0992
0.2,4,-90823358.57,-759.18,-7.9312
0.42,1,-90868492.86,-759.56,-7.7867
0.11,12,-91113478.29,-761.61,-7.9458
0.06,32,-90621371.51,-762.24,-8.2864
0.15,8,-91465934.41,-764.55,-7.8176
0.09,16,-91734384.47,-766.8,-8.1611
0.31,2,-91914036.68,-768.3,-7.5705
0.09,15,-92721823.71,-775.05,-8.203
0.13,9,-93499643.52,-781.55,-8.1424
0.06,31,-92922719.36,-781.6,-8.5209
0.3,2,-93583237.4,-782.25,-7.6824
0.41,1,-93892842.54,-784.84,-8.0353
0.22,3,-94008205.59,-785.8,-7.5783
0.12,10,-94207169.95,-787.47,-8.1262
0.14,8,-94270562.81,-787.99,-8.1748
0.08,20,-94286273.96,-788.13,-8.3801
0.28,2,-94668125.19,-791.32,-7.7044
0.29,2,-95137709.33,-795.24,-7.7911
0.19,4,-95662602.22,-799.63,-8.3801
0.27,2,-96209897.08,-804.21,-7.821
0.08,19,-96777183.1,-808.95,-8.4795
0.07,26,-90698583.37,-809.07,-8.4046
0.16,6,-97619857.79,-815.99,-8.1312
0.1,13,-97922318.27,-818.52,-8.5063
0.07,24,-92354860.94,-823.85,-8.5118
0.08,18,-98721594.84,-825.2,-8.7886
0.07,25,-92517681.1,-825.3,-8.5256
0.02,48,-99001186.88,-827.54,-9.0791
0.2,3,-99008426.74,-827.6,-8.2296
0.24,2,-99009538.35,-827.61,-8.2785
0.03,45,-99033274.89,-827.81,-8.4888
0.02,43,-99040458.24,-827.87,-9.0635
0.18,3,-99041620.33,-827.88,-8.4064
0.03,48,-99049067.39,-827.94,-8.481
0.04,43,-99055300.56,-827.99,-8.5126
0.03,42,-99056966.01,-828,-8.6268
0.06,22,-99057027.27,-828,-8.6848
0.03,31,-99065032.2,-828.07,-8.5873
0.19,3,-99068763.19,-828.1,-8.3113
0.17,5,-99074677.45,-828.15,-8.3723
0.05,29,-99076227.55,-828.16,-8.1281
0.26,2,-99086753.31,-828.25,-8.1561
0.03,35,-99103864.03,-828.4,-8.5996
0.08,16,-99106722.68,-828.42,-8.5365
0.02,44,-99109693.58,-828.44,-9.0631
0.05,28,-99115874.73,-828.5,-8.1056
0.02,42,-99123720.38,-828.56,-9.0803
0.08,15,-99124706.61,-828.57,-8.6114
0.18,4,-99132532,-828.64,-8.2733
0.14,7,-99155203.74,-828.83,-8.6943
0.03,30,-99159272.24,-828.86,-8.596
0.03,29,-99159408.48,-828.86,-8.5892
0.04,30,-99160797.83,-828.87,-8.6386
0.07,20,-99161018.67,-828.87,-8.8577
0.04,48,-99161633.12,-828.88,-8.6897
0.23,2,-99164205.21,-828.9,-8.4626
0.05,27,-99164792.26,-828.91,-8.1654
0.04,45,-99178919.77,-829.02,-8.5593
0.04,33,-99184435.4,-829.07,-8.6405
0.04,32,-99189527.15,-829.11,-8.6002
0.03,49,-99189943.56,-829.12,-8.4816
0.04,41,-99191899.47,-829.13,-8.5551
0.39,1,-99195070.16,-829.16,-8.4899
0.04,49,-99202585.12,-829.22,-8.6818
0.03,39,-99207051.8,-829.26,-8.6469
0.04,40,-99209283.91,-829.28,-8.504
0.21,3,-99211052.16,-829.29,-8.0575
0.02,47,-99211078.38,-829.29,-9.1057
0.05,30,-99212587.18,-829.3,-8.1817
0.05,31,-99216923.85,-829.34,-8.1972
0.35,1,-99217907.78,-829.35,-8.6513
0.04,37,-99229095.85,-829.44,-8.6116
0.03,32,-99233174.44,-829.48,-8.5892
0.03,28,-99234082.95,-829.48,-8.58
0.17,3,-99239650.28,-829.53,-8.4129
0.37,1,-99240869.93,-829.54,-8.4824
0.38,1,-99243661.3,-829.56,-8.4796
0.05,25,-99244276.53,-829.57,-8.1131
0.04,44,-99244703.1,-829.57,-8.5189
0.09,14,-99250918.99,-829.63,-8.7526
0.07,21,-99255382.86,-829.66,-8.9931
0.22,2,-99265630.34,-829.75,-8.556
0.04,28,-99273421.89,-829.81,-8.7017
0.04,24,-99278887.25,-829.86,-8.7136
0.02,39,-99280245.56,-829.87,-9.0626
0.25,2,-99285093.46,-829.91,-8.1995
0.03,40,-99288811.99,-829.94,-8.6385
0.21,2,-99293722.93,-829.98,-8.6473
0.03,47,-99295238.75,-830,-8.4945
0.06,23,-99302148.85,-830.05,-8.6979
0.04,47,-99307590.69,-830.1,-8.6964
0.04,29,-99322047.53,-830.22,-8.7024
0.03,50,-99324394.41,-830.24,-8.5404
0.02,40,-99329224.03,-830.28,-9.0673
0.03,37,-99329392.51,-830.28,-8.619
0.03,36,-99331468.33,-830.3,-8.618
0.04,46,-99334379.35,-830.32,-8.6274
0.04,31,-99335994.08,-830.34,-8.5913
0.08,17,-99355872.11,-830.5,-8.7219
0.06,24,-99355907.03,-830.5,-8.746
0.03,33,-99361329.1,-830.55,-8.6277
0.13,8,-99362757.62,-830.56,-8.5879
0.4,1,-99374657.95,-830.66,-8.5048
0.02,46,-99383356.71,-830.73,-9.1296
0.03,41,-99384962.69,-830.75,-8.6364
0.13,6,-99385161.46,-830.75,-8.5171
0.03,38,-99407779.28,-830.94,-8.6313
0.34,1,-99414901.48,-831,-8.8108
0.07,18,-99418134.38,-831.02,-8.792
0.17,4,-99424133.63,-831.07,-8.4447
0.14,6,-99430914.13,-831.13,-8.4222
0.07,17,-99439155.47,-831.2,-8.4009
0.36,1,-99446660.34,-831.26,-8.5513
0.04,27,-99459399.66,-831.37,-8.7201
0.02,41,-99466607.21,-831.43,-9.123
0.04,39,-99482719.19,-831.56,-8.5356
0.03,46,-99521757.1,-831.89,-8.4927
0.02,49,-99539831.85,-832.04,-9.1236
0.02,50,-99552362.76,-832.14,-9.1057
0.15,6,-99561892.49,-832.22,-8.4058
0.04,36,-99562296.25,-832.23,-8.6945
0.07,19,-99592055.38,-832.48,-8.869
0.03,43,-99594862.73,-832.5,-8.6178
0.02,45,-99598796.65,-832.53,-9.1442
0.03,44,-99599376.69,-832.54,-8.5814
0.1,12,-99604662.48,-832.58,-8.677
0.15,7,-99610768.67,-832.63,-8.5363
0.05,39,-99019897.05,-832.89,-8.2417
0.04,34,-99644904.91,-832.92,-8.6847
0.04,50,-99645473.57,-832.92,-8.7167
0.13,7,-99679101.71,-833.2,-8.4194
0.04,42,-99681729.75,-833.23,-8.652
0.2,2,-99682951.64,-833.24,-8.894
0.05,24,-99690639.35,-833.3,-8.2821
0.05,37,-99081068.74,-833.4,-8.16
0.03,34,-99709406.88,-833.46,-8.6578
0.04,35,-99768399.23,-833.95,-8.7233
0.04,25,-99776756.84,-834.02,-8.7344
0.05,38,-99162563.51,-834.09,-8.2543
0.04,26,-99816137.3,-834.35,-8.6881
0.03,27,-99826182.93,-834.43,-8.6225
0.05,26,-99861135.76,-834.73,-8.2155
0.04,38,-99870713.05,-834.81,-8.6398
0.05,1,-99024463.99,-835.12,-8.2737
0.03,3,-99029081.99,-835.16,-8.1801
0.05,36,-99341415.13,-835.59,-8.1439
0.02,3,-99131874.1,-836.03,-8.1542
0.04,4,-99139374.1,-836.09,-8.1254
0.02,4,-99146341.36,-836.15,-8.1621
0.05,40,-99477810.47,-836.74,-8.281
0.03,2,-99242363.62,-836.96,-8.264
0.04,2,-99271228.94,-837.2,-8.2314
0.03,4,-99302905.82,-837.47,-8.1627
0.06,30,-95619191.31,-838.15,-8.7193
0.02,5,-99471668.57,-838.89,-8.26
0.01,7,-99476404.79,-838.93,-8.2835
0.05,2,-99516274.24,-839.27,-8.1666
0.04,3,-99725918.82,-841.04,-8.1708
0.07,23,-95690167.22,-842.65,-8.7585
0.06,16,-99021860.35,-849.02,-8.294
0.06,21,-99022090.49,-849.02,-8.3436
0.05,34,-99419760.09,-849.12,-8.1585
0.05,32,-99037290.1,-849.15,-8.2969
0.08,14,-99038383.48,-849.16,-8.7839
0.06,25,-99039099.84,-849.17,-8.8784
0.07,15,-99039552.3,-849.17,-8.4782
0.05,35,-99448645.06,-849.36,-8.1558
0.03,25,-99066886.33,-849.41,-8.6894
0.04,17,-99076562.4,-849.49,-8.6754
0.06,17,-99077722.88,-849.5,-8.3035
0.06,19,-99093831.08,-849.64,-8.3938
0.11,10,-99105162.53,-849.73,-8.7827
0.05,20,-99106237.51,-849.74,-8.2176
0.04,23,-99137749.18,-850.01,-8.6775
0.04,19,-99140332.18,-850.04,-8.5958
0.12,8,-99143071.81,-850.06,-8.8113
0.05,22,-99154030.78,-850.15,-8.2563
0.05,33,-99168060.92,-850.27,-8.214
0.05,23,-99187737.6,-850.44,-8.226
0.12,9,-99188407.24,-850.45,-8.6281
0.05,21,-99215895.43,-850.68,-8.2431
0.04,18,-99219339.78,-850.71,-8.6868
0.05,15,-99238968.1,-850.88,-8.6374
0.04,20,-99266972.46,-851.12,-8.6211
0.04,21,-99280876.9,-851.24,-8.5892
0.05,16,-99295047.95,-851.36,-8.877
0.05,17,-99298640.35,-851.39,-8.3125
0.04,16,-99315557.35,-851.54,-8.6951
0.04,22,-99331855.6,-851.68,-8.6043
0.1,11,-99337857.26,-851.73,-8.742
0.05,18,-99450005.18,-852.69,-8.3652
0.06,15,-99460512.08,-852.78,-8.3966
0.1,10,-99543827.24,-853.49,-8.8055
0.11,11,-99564427.06,-853.67,-8.6083
0.06,18,-99585712.43,-853.85,-8.3977
0.03,26,-99623281.23,-854.18,-8.688
0.05,19,-99651863.18,-854.42,-8.3437
0.06,20,-99715728.3,-854.97,-8.3007
0.07,16,-99877231.8,-856.35,-8.4118
0.06,29,-97468336.5,-858.31,-8.8732
0.07,1,-99122229.85,-859.82,-8.5182
0.01,5,-99158334.15,-860.13,-9.8214
0.09,1,-99193904.7,-860.44,-8.4023
0.08,1,-99204415.37,-860.53,-8.5002
0.1,1,-99274356.05,-861.14,-8.4215
0.06,1,-99287912.45,-861.25,-8.5624
0.06,27,-97809130.77,-861.31,-8.8648
0.01,1,-99302711.45,-861.38,-9.796
0.01,4,-99346748.09,-861.76,-9.7897
0.01,9,-99380027.17,-862.05,-8.5372
0.01,6,-99385194.83,-862.1,-9.8477
0.01,2,-99429980.24,-862.49,-9.794
0.06,28,-98045297.57,-863.39,-8.8782
0.04,1,-99537961.79,-863.42,-9.804
0.11,1,-99567384.71,-863.68,-8.4443
0.01,8,-99568595.55,-863.69,-8.5403
0.27,1,-99076296.16,-864.03,-8.2277
0.01,3,-99618960.06,-864.12,-9.814
0.02,1,-99636915.19,-864.28,-9.7994
0.03,1,-99636915.19,-864.28,-9.7994
0.28,1,-99143463.49,-864.62,-8.2373
0.29,1,-99228272.88,-865.36,-8.2446
0.08,2,-99000819.31,-866.3,-8.3868
0.04,5,-99004184.86,-866.33,-8.3528
0.03,7,-99004806.12,-866.34,-8.337
0.3,1,-99348083.7,-866.4,-8.9137
0.31,1,-99348083.7,-866.4,-8.9137
0.26,1,-99012448.1,-866.41,-8.2692
0.01,46,-99019093.17,-866.46,-8.4196
0.19,1,-99024616.32,-866.51,-8.3242
0.01,26,-99024805.9,-866.51,-8.3515
0.02,2,-99897552.23,-866.54,-9.6104
0.01,13,-99029429.45,-866.56,-8.4257
0.05,3,-99033640,-866.59,-8.3505
0.03,8,-99040519.01,-866.65,-8.3408
0.02,16,-99042374.31,-866.67,-8.4674
0.01,19,-99043268.34,-866.68,-8.3533
0.01,43,-99047510.35,-866.71,-8.3701
0.01,34,-99051213.56,-866.75,-8.3494
0.01,42,-99052252.1,-866.76,-8.3764
0.02,20,-99053766.7,-866.77,-8.4365
0.01,15,-99057738.15,-866.8,-8.448
0.01,38,-99068104.62,-866.89,-8.3669
0.01,41,-99078833.14,-866.99,-8.3773
0.05,4,-99088732.12,-867.07,-8.3491
0.21,1,-99095772.52,-867.14,-8.3601
0.01,37,-99100205.32,-867.17,-8.3499
0.01,32,-99103769.44,-867.21,-8.3747
0.01,12,-99107162.51,-867.24,-8.4353
0.02,19,-99107730.42,-867.24,-8.4524
0.01,36,-99108639.71,-867.25,-8.3598
0.02,7,-99125647.5,-867.4,-8.4735
0.11,2,-99126795.09,-867.41,-8.35
0.12,2,-99128842.09,-867.43,-8.3579
0.13,2,-99128926.02,-867.43,-8.4069
0.06,2,-99138366.25,-867.51,-8.3623
0.08,3,-99143104.77,-867.55,-8.3642
0.01,33,-99146797.76,-867.58,-8.3948
0.01,44,-99151851.11,-867.63,-8.445
0.09,2,-99159173.56,-867.69,-8.3815
0.01,21,-99190681.57,-867.97,-8.3466
0.02,13,-99195046.69,-868,-8.3722
0.03,6,-99198772.19,-868.04,-8.3589
0.02,18,-99204425.11,-868.09,-8.4725
0.32,1,-99552831.85,-868.19,-8.9058
0.01,18,-99218552.74,-868.21,-8.3813
0.01,17,-99219809.31,-868.22,-8.3802
0.02,17,-99220391.69,-868.23,-8.4675
0.01,25,-99225640.9,-868.27,-8.3657
0.02,8,-99226382.51,-868.28,-8.4903
0.25,1,-99233078.99,-868.34,-8.3633
0.01,28,-99235819.79,-868.36,-8.3751
0.01,45,-99239153.49,-868.39,-8.402
0.16,1,-99260275.3,-868.58,-8.4455
0.02,12,-99261456.47,-868.59,-8.3792
0.01,48,-99265070.72,-868.62,-8.4493
0.01,22,-99265982.61,-868.63,-8.3695
0.01,23,-99267425.24,-868.64,-8.3667
0.01,31,-99271828.02,-868.68,-8.3876
0.02,6,-99278853.55,-868.74,-8.4776
0.03,5,-99286864.18,-868.81,-8.3638
0.01,39,-99289577.26,-868.83,-8.3824
0.01,16,-99291202.15,-868.85,-8.3745
0.02,15,-99301062.86,-868.93,-8.5034
0.17,1,-99308513.97,-869,-8.4328
0.01,35,-99313080.2,-869.04,-8.3592
0.07,2,-99316545.41,-869.07,-8.4206
0.13,1,-99330479.49,-869.19,-8.4706
0.14,1,-99330479.49,-869.19,-8.4706
0.01,40,-99338555.72,-869.26,-8.3866
0.01,27,-99343323.46,-869.3,-8.3573
0.07,3,-99355665.34,-869.41,-8.4194
0.15,1,-99369537.17,-869.53,-8.4379
0.01,11,-99369921.52,-869.53,-8.4344
0.01,30,-99392647,-869.73,-8.3862
0.01,49,-99400999.55,-869.81,-8.4482
0.2,1,-99407904.46,-869.87,-8.2977
0.06,3,-99408847.71,-869.88,-8.3762
0.01,29,-99435449.07,-870.11,-8.3694
0.02,10,-99446021.44,-870.2,-8.3713
0.01,24,-99446979.17,-870.21,-8.3811
0.22,1,-99462175.89,-870.34,-8.3799
0.01,47,-99468737.79,-870.4,-8.467
0.02,9,-99478090.16,-870.48,-8.4414
0.24,1,-99497668.04,-870.65,-8.3623
0.12,1,-99501616.96,-870.69,-8.4349
0.18,1,-99506162.61,-870.73,-8.4002
0.01,50,-99545783.29,-871.07,-8.4913
0.02,14,-99551248.35,-871.12,-8.4007
0.02,11,-99570304.81,-871.29,-8.3825
0.01,10,-99591437.42,-871.47,-8.4781
0.33,1,-99950648.68,-871.66,-8.9244
0.1,2,-99616256.44,-871.69,-8.3763
0.01,14,-99617712.47,-871.7,-8.4778
0.01,20,-99682156.42,-872.27,-8.399
