P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.17,17,-33743984.35,-246.1,-3.2408
0.18,15,-33747292.07,-246.12,-3.1871
0.11,42,-33832061.23,-246.74,-3.187
0.1,48,-33890800.72,-247.17,-3.0463
0.1,49,-33890800.72,-247.17,-3.0463
0.1,47,-34011336.23,-248.05,-3.03
0.15,21,-34257242.67,-249.84,-3.1372
0.15,19,-34340408.35,-250.45,-3.0228
0.11,41,-34394024.35,-250.84,-3.1985
0.73,2,-34460130.13,-251.32,-3.1393
0.12,39,-35213459.98,-251.44,-3.3989
0.38,5,-34477449.33,-251.45,-2.9316
1.17,1,-39946200.58,-252.07,-3.3491
0.13,28,-35786014.1,-255.52,-3.3903
1.16,1,-40593683.75,-256.15,-3.4162
0.4,4,-35135753.98,-256.25,-3.1617
0.54,3,-35150943.63,-256.36,-3.4746
0.36,5,-35250067.7,-257.08,-2.9463
0.2,13,-38944299.25,-258.08,-3.4358
0.28,7,-36290892.07,-259.13,-3.4949
1.21,1,-39212788.75,-259.86,-3.6081
0.22,11,-39414412.82,-261.19,-3.76
1.14,1,-41518440.15,-261.99,-3.1965
0.14,22,-36192223.27,-263.95,-3.2872
0.33,6,-36231865.45,-264.24,-3.3309
0.72,2,-36386846.92,-265.37,-3.1893
1.12,1,-42120558.53,-265.79,-3.2567
1.13,1,-42120558.53,-265.79,-3.2567
0.12,34,-37578221.5,-268.32,-3.2755
0.1,45,-36943516.63,-269.43,-3.2342
1.15,1,-42853273,-270.41,-3.5641
1.19,1,-40856158.38,-270.75,-3.725
1.2,1,-40856158.38,-270.75,-3.725
0.23,9,-37180114.8,-271.16,-3.6638
0.37,5,-37230843.9,-271.53,-3.0587
0.71,2,-37293365.17,-271.99,-3.2862
0.13,27,-38148351.02,-272.39,-3.6121
0.1,46,-37373016.98,-272.57,-3.2632
0.16,17,-37684058.02,-274.83,-3.5905
0.09,50,-37925797.55,-276.6,-3.2995
0.12,33,-38838662.3,-277.32,-3.3151
0.09,49,-38117698.17,-278,-3.2535
0.1,42,-38176364.17,-278.43,-3.3356
1.11,1,-44171015.6,-278.73,-3.3539
0.18,14,-39220087.67,-279.56,-3.5644
0.35,5,-38495318.18,-280.75,-3.1398
0.68,2,-38603486.75,-281.54,-3.2217
0.16,18,-38682937.95,-282.12,-3.4933
0.1,44,-38684774.2,-282.13,-3.3882
0.14,21,-38917777.95,-283.83,-3.3154
0.19,13,-39866715.55,-284.17,-3.3106
0.32,6,-39030638.18,-284.66,-3.5131
1.1,1,-45545327.3,-287.4,-3.3875
0.1,43,-39576427,-288.64,-3.4637
0.11,40,-39647791.03,-289.16,-3.6743
0.11,37,-39695025.03,-289.5,-3.4894
0.14,20,-39703498.72,-289.56,-3.3416
0.51,3,-39709499.03,-289.61,-3.5622
0.11,39,-39792818.2,-290.21,-3.589
0.24,8,-39883953.85,-290.88,-3.5352
0.09,48,-40038280.1,-292,-3.3901
1.08,1,-46389671.3,-292.73,-3.4452
1.09,1,-46389671.3,-292.73,-3.4452
0.13,26,-41289624.75,-294.82,-3.7914
1.18,1,-40536008.45,-295.63,-3.7532
0.1,37,-40599854.85,-296.1,-3.3714
0.1,40,-40784569.1,-297.45,-3.5503
0.11,38,-40858247.28,-297.98,-3.5575
1.07,1,-47338299.92,-298.71,-3.4921
0.1,38,-41088665.58,-299.67,-3.4796
0.55,3,-38913866.3,-299.69,-3.7659
0.15,18,-41153668.3,-300.14,-3.5656
0.67,2,-41237456.98,-300.75,-3.2629
0.66,2,-41473805.1,-302.47,-3.2805
0.27,7,-41540910.13,-302.96,-3.8838
0.1,39,-41545980.38,-303,-3.5086
0.1,36,-41738392.6,-304.4,-3.437
0.1,41,-41960229.93,-306.02,-3.658
0.26,7,-42062809.67,-306.77,-3.9183
0.21,12,-42390865.7,-309.46,-3.8641
0.64,2,-42547352.8,-310.3,-3.5471
1.06,1,-49637916.65,-313.22,-3.6196
0.09,47,-43070209.52,-314.12,-3.594
0.5,3,-43122536.63,-314.5,-3.6849
0.11,36,-43183169.98,-314.94,-3.7144
0.99,1,-50054684.35,-315.85,-3.5828
0.34,5,-43402026.63,-316.54,-3.408
0.22,10,-43494902.37,-317.21,-4.0948
0.12,32,-44464822.42,-317.49,-3.726
0.09,46,-43624109.77,-318.16,-3.6542
0.16,16,-43700646.9,-318.71,-3.8763
0.98,1,-50527113.55,-318.84,-3.6102
0.16,15,-44826473.67,-319.52,-3.8758
1,1,-50723355.35,-320.07,-3.6486
1.01,1,-50723355.35,-320.07,-3.6486
1.02,1,-50723355.35,-320.07,-3.6486
0.49,3,-44124297.58,-321.8,-3.7745
0.21,11,-44213049.3,-322.76,-4.0261
0.1,35,-44258665.77,-322.78,-3.5479
0.65,2,-44291531.65,-323.02,-3.6436
0.15,17,-44548006.85,-324.89,-3.7399
0.18,13,-45639720.2,-325.32,-3.9829
0.12,29,-45943431.62,-328.05,-3.7991
0.13,25,-45008542.22,-328.25,-3.8731
1.04,1,-52041656.87,-328.39,-3.7718
1.05,1,-52041656.87,-328.39,-3.7718
1.03,1,-52091259.2,-328.71,-3.7635
0.97,1,-52207198.25,-329.44,-3.7091
0.08,50,-45176258.3,-329.48,-3.5862
0.1,34,-45231816.32,-329.88,-3.6436
0.17,14,-45265978.85,-330.13,-4.0096
0.12,31,-46250010.57,-330.24,-3.8433
0.13,24,-45432997.27,-331.35,-3.8109
0.63,2,-45460583.4,-331.55,-3.7486
0.19,11,-45581626.5,-332.43,-3.962
0.96,1,-52951824.95,-334.14,-3.7524
0.11,35,-45869322.97,-334.53,-3.8198
0.08,49,-45916693.17,-334.88,-3.6235
0.39,4,-45925939.55,-334.94,-3.9926
0.09,44,-46346532.13,-338.01,-3.8176
0.09,45,-46352010.48,-338.05,-3.8815
0.32,5,-46361271.25,-338.12,-3.6098
0.11,34,-46655883.4,-340.27,-3.8576
0.11,33,-46796126.77,-341.29,-3.8865
0.25,7,-46888041.9,-341.96,-4.0285
0.08,48,-47091813.9,-343.45,-3.7712
0.2,11,-47222742.35,-344.4,-4.1036
0.13,23,-47369855.82,-345.47,-3.9871
0.09,39,-47462655.98,-346.15,-3.7564
0.62,2,-47663731.78,-347.62,-3.8983
0.33,5,-47666629.47,-347.64,-3.6671
0.12,30,-48778172.7,-348.29,-4.0173
0.61,2,-47999186.38,-350.06,-3.8402
0.09,42,-48024962.15,-350.25,-3.8761
0.09,41,-48166277.9,-351.28,-3.8732
0.19,12,-48243464.82,-351.85,-4.0375
0.08,47,-48334730.85,-352.51,-3.8362
0.1,33,-48344352.32,-352.58,-3.9189
0.11,32,-48602669.7,-354.47,-3.9922
0.09,40,-48988828.37,-357.28,-3.8556
0.28,6,-49039615.68,-357.65,-4.0361
0.09,43,-49045126.33,-357.69,-3.9485
0.11,31,-49096179.05,-358.06,-4.0056
0.2,12,-49101855.42,-358.45,-4.1885
0.17,13,-49165723.02,-358.57,-4.2862
0.6,2,-49211973.33,-358.91,-3.8985
0.31,6,-49758119.15,-362.89,-4.1992
0.21,10,-49923725.25,-364.1,-4.2727
0.22,9,-50105116.55,-365.42,-4.4647
0.09,38,-50388545.22,-367.49,-3.9172
0.14,19,-50588771.37,-368.95,-4.1477
0.48,3,-50703750.65,-369.79,-4.2524
0.08,46,-50917468.35,-371.35,-3.8427
0.12,28,-52605276.32,-375.62,-4.3038
0.3,6,-51749101.85,-377.41,-4.4067
0.59,2,-51776657.45,-377.61,-4.0337
0.08,41,-51916863.45,-378.64,-3.8983
0.08,45,-52021746.9,-379.4,-3.9043
0.23,8,-52134685.15,-380.23,-4.4413
0.29,6,-52148425.7,-380.33,-4.3582
0.24,7,-52272260.85,-381.23,-4.1564
0.38,4,-52304964.7,-381.47,-4.2128
0.09,37,-52310652.6,-381.51,-4.0166
0.1,32,-52403475.97,-382.19,-4.1579
0.18,12,-52964272.27,-386.28,-4.4949
0.13,22,-53042278.42,-386.84,-4.3107
0.08,44,-53404162.65,-389.48,-3.9625
0.11,30,-53425326.15,-389.64,-4.3402
0.11,29,-53669606.7,-391.42,-4.5204
0.13,20,-53812114.15,-392.46,-4.302
0.08,42,-53835600.9,-392.63,-4.0693
0.13,21,-53852937.55,-392.76,-4.2839
0.47,3,-53872513.05,-392.9,-4.4519
0.45,3,-54071153.05,-394.35,-4.4152
0.27,6,-54128725.53,-394.77,-4.4394
0.08,43,-54363818.4,-396.48,-4.1106
0.46,3,-54426111.53,-396.94,-4.4986
0.1,31,-54472745.35,-397.28,-4.2934
0.09,36,-54566532.98,-397.96,-4.1692
0.44,3,-54781764.05,-399.53,-4.4792
0.95,1,-55618584.02,-399.56,-4.206
0.88,1,-55668139.42,-399.91,-4.3877
0.07,50,-54846668.42,-400,-4.0362
0.08,40,-55199706.4,-402.58,-4.1405
0.89,1,-56328378.2,-404.66,-4.4429
0.28,5,-55536354.45,-405.03,-4.0098
0.9,1,-56505907.82,-405.93,-4.4407
0.1,30,-55956896.02,-408.1,-4.3682
0.11,28,-56122018,-409.31,-4.6599
0.14,18,-56338373.5,-410.88,-4.4021
0.12,27,-56366384.08,-411.09,-4.6508
0.26,6,-56375753.35,-411.16,-4.338
0.19,10,-56559733.3,-412.5,-4.6118
0.43,3,-56852547.28,-414.63,-4.5457
0.58,2,-56888638.62,-415.29,-4.438
0.94,1,-57965104.2,-416.41,-4.4781
0.57,2,-57142135.52,-417.14,-4.4494
0.07,49,-57216290.35,-417.29,-4.2171
0.29,5,-57414447.25,-418.73,-4.171
0.09,35,-57537656.47,-419.63,-4.3559
0.15,16,-57597784.32,-420.07,-4.5684
0.12,25,-57642442.2,-420.39,-4.5428
0.87,1,-58673223.2,-421.5,-4.6001
0.08,39,-57831255.85,-421.77,-4.3031
0.86,1,-58895768.38,-423.1,-4.5948
0.14,17,-58029863.8,-423.22,-4.5583
0.56,2,-58220542.9,-425.02,-4.4499
0.37,4,-58415144.38,-426.03,-4.4148
0.91,1,-59545924.5,-427.77,-4.6447
0.11,27,-58782783.35,-428.71,-4.7356
0.2,10,-58819977.37,-428.98,-4.8301
0.21,9,-58868439.5,-429.34,-4.8651
0.17,12,-59018367.65,-430.43,-4.7019
0.12,26,-59125703.75,-431.21,-4.6949
0.08,38,-59350015.7,-432.85,-4.3848
0.1,27,-60805796.8,-433.42,-4.6301
0.3,5,-59751870.08,-435.78,-4.2918
0.31,5,-59870146.7,-436.64,-4.4509
0.1,29,-59871502.3,-436.65,-4.8115
0.07,48,-59877055.7,-436.69,-4.2931
0.35,4,-59922745.88,-437.02,-4.2646
0.12,24,-60133348.95,-438.56,-4.7064
0.16,14,-60254744.97,-439.45,-4.7114
0.36,4,-60331951.57,-440.01,-4.5095
0.42,3,-60404072.75,-440.53,-4.6392
0.85,1,-61381026.28,-440.95,-4.7295
0.1,28,-60737831.92,-442.97,-4.838
0.25,6,-60925887.13,-444.34,-4.4541
0.19,9,-60949955.65,-444.52,-4.8057
0.92,1,-61892431.32,-444.63,-4.7655
0.08,37,-61326694.98,-447.26,-4.4966
0.93,1,-62305120.6,-447.59,-4.7936
0.22,8,-61846792.22,-451.06,-5.0183
0.1,26,-63313801.08,-451.3,-4.8004
0.21,8,-63318252.08,-452.11,-4.95
0.16,13,-62049786.98,-452.54,-4.8678
0.09,34,-62132898.25,-453.14,-4.5943
0.55,2,-62126516.95,-453.53,-4.7335
0.11,26,-62194584.62,-453.59,-4.8966
0.81,1,-64149136.63,-460.84,-4.8886
0.84,1,-64212015.25,-461.29,-4.8596
0.11,25,-63375137.05,-462.2,-4.8991
0.82,1,-64638561.77,-464.35,-4.9003
0.23,7,-64036294.28,-467.03,-5.0028
0.2,9,-64120362.95,-467.64,-5.1106
0.13,19,-64315974.95,-469.06,-4.9219
0.83,1,-65780640.42,-472.56,-4.9497
0.08,36,-65209555.75,-475.58,-4.7251
0.12,23,-65335130.15,-476.5,-5.0492
0.15,15,-65360155.37,-476.68,-4.9597
0.8,1,-66502863,-477.75,-5.0047
0.52,2,-65588465.13,-478.35,-4.868
0.18,11,-65968729.3,-481.12,-5.2682
0.07,47,-65994786.22,-481.31,-4.7402
0.5,2,-66241522.33,-483.11,-4.8573
0.34,4,-67073505.08,-489.18,-4.6672
0.27,5,-67285036.38,-490.72,-4.8681
0.54,2,-67332500.07,-491.06,-5.0016
0.49,2,-67471146.83,-492.08,-4.897
0.33,4,-67779535,-494.33,-4.7079
0.79,1,-69061988.03,-496.13,-4.9573
0.1,25,-69822372.32,-497.69,-5.1908
0.12,21,-68288230.02,-498.04,-5.2253
0.53,2,-68298797.5,-498.11,-5.0491
0.51,2,-68307174.67,-498.17,-4.9886
0.08,35,-68356968.75,-498.54,-4.8995
0.09,32,-68395858.63,-498.82,-5.0085
0.09,33,-68395858.63,-498.82,-5.0085
0.39,3,-68604415.3,-500.34,-5.0188
0.32,4,-68858938.18,-502.2,-4.7536
0.2,8,-69166709.55,-504.44,-5.2897
0.16,12,-69183417.15,-504.56,-5.2478
0.41,3,-69754441.23,-508.73,-5.2099
0.19,8,-69784155.2,-508.94,-5.3024
0.07,46,-69946188.48,-510.13,-4.8736
0.38,3,-70223487.73,-512.15,-5.0774
0.4,3,-70266944.83,-512.47,-5.2413
0.11,24,-70399208.9,-513.43,-5.353
0.12,22,-70647928.2,-515.24,-5.4316
0.09,31,-70683211.18,-515.5,-5.2679
0.13,18,-71677600.08,-522.75,-5.3044
0.24,6,-71702310.9,-522.93,-5.1283
0.08,34,-71914572.75,-524.48,-5.1275
0.09,30,-71921958.68,-524.54,-5.3969
0.09,29,-71958356.3,-524.8,-5.4011
0.26,5,-72123222.83,-526,-5.1111
0.12,20,-72417625.7,-528.15,-5.4595
0.47,2,-72640618.07,-529.78,-5.3205
0.1,24,-72785324.7,-530.83,-5.4017
0.22,7,-73006481.63,-532.45,-5.5779
0.07,43,-73290828.83,-534.52,-5.1017
0.25,5,-73725528.35,-537.69,-5.1312
0.23,6,-73803611.2,-538.26,-5.2959
0.07,45,-73972687.53,-539.49,-5.1634
0.11,23,-74385353.12,-542.5,-5.6591
0.09,27,-74395190.38,-542.57,-5.3653
0.17,11,-74396617.15,-542.58,-5.6881
0.78,1,-74613762.72,-544.17,-5.5554
0.48,2,-74627420.45,-544.27,-5.4823
0.07,44,-74822490.2,-545.69,-5.1984
0.46,2,-74881562.85,-546.12,-5.4416
0.08,32,-75363351.35,-549.63,-5.4689
0.08,33,-75363351.35,-549.63,-5.4689
0.13,17,-75624689.78,-551.54,-5.5247
0.18,10,-76300806,-556.47,-5.735
0.07,42,-76346186.6,-556.8,-5.2354
0.08,31,-76381584.03,-557.06,-5.6115
0.21,7,-76536944.88,-558.19,-5.6593
0.77,1,-76867931.25,-560.61,-5.6524
0.76,1,-77086318.07,-562.2,-5.6282
0.37,3,-77160580.55,-562.74,-5.4176
0.18,8,-77405286.68,-564.53,-5.5919
0.11,21,-77512951.63,-565.31,-5.6496
0.14,16,-77619181.63,-566.09,-5.8114
0.24,5,-77891465.97,-568.07,-5.4139
0.14,15,-78088493.98,-569.51,-5.7172
0.22,6,-78132093.95,-569.83,-5.5387
0.1,23,-78606567.85,-573.29,-5.6895
0.15,13,-78875068.45,-575.25,-5.749
0.2,7,-79199855.33,-577.61,-5.5961
0.15,14,-79348404.3,-578.7,-5.7797
0.12,19,-79389441.63,-579,-5.7415
0.18,9,-79491554.2,-579.74,-5.7881
0.11,22,-79613858.87,-580.63,-5.928
0.09,28,-79615308.83,-580.64,-5.7817
0.75,1,-79782510.9,-581.86,-5.8027
0.73,1,-79816728.6,-582.11,-5.6933
0.72,1,-80220669.6,-585.06,-5.6924
0.09,26,-80491007.6,-587.03,-5.6668
0.19,7,-80877906.65,-589.85,-5.6376
0.74,1,-81135526.25,-591.73,-5.8673
0.08,30,-81482022.1,-594.26,-5.8542
0.1,22,-81528248,-594.6,-5.6722
0.17,10,-81532282.38,-594.63,-6.0028
0.31,4,-81619155.02,-595.26,-5.5727
0.12,18,-81639809.15,-595.41,-5.9028
0.35,3,-81680748.87,-595.71,-5.5172
0.36,3,-81723562.95,-596.02,-5.7221
0.45,2,-82209381.07,-599.56,-5.9435
0.15,12,-82284554.6,-600.11,-5.8795
0.14,14,-82498265.8,-601.67,-5.9956
0.07,36,-83142161.02,-606.37,-5.5754
0.28,4,-83200234.55,-606.79,-5.7254
0.07,37,-83382651,-608.12,-5.5908
0.34,3,-83490053.07,-608.9,-5.5677
0.07,40,-83573318.9,-609.51,-5.6218
0.07,41,-83594510.25,-609.67,-5.6415
0.71,1,-83810762.17,-611.24,-5.8252
0.08,29,-83952774.57,-612.28,-6.0494
0.07,39,-83966025.6,-612.38,-5.6509
0.17,9,-84154118.75,-613.75,-5.9695
0.12,17,-84316047.5,-614.93,-6.0948
0.23,5,-84466270.13,-616.02,-5.6953
0.3,4,-84519652.67,-616.41,-5.7473
0.11,19,-84619021.9,-617.14,-5.9409
0.06,50,-84771851.17,-618.25,-5.7247
0.14,13,-84933674.73,-619.43,-6.183
0.44,2,-85095452.87,-620.61,-6.0698
0.16,10,-85117123,-620.77,-6.0157
0.13,16,-85165803.33,-621.13,-6.1272
0.29,4,-85436831,-623.1,-5.7545
0.07,38,-85478646.13,-623.41,-5.7466
0.1,21,-85638476.03,-624.57,-5.8301
0.12,16,-85924473.8,-626.66,-6.1582
0.16,11,-86267720.45,-629.16,-6.3018
0.7,1,-86292982.72,-629.35,-5.9329
0.13,15,-86681337.03,-632.18,-6.2385
0.06,49,-86931590.12,-634,-5.8822
0.33,3,-87036974.82,-634.77,-5.7826
0.11,18,-87247313.88,-636.31,-6.1553
0.21,6,-87900803.55,-641.07,-5.9242
0.11,20,-88550372.9,-645.81,-6.2088
0.43,2,-88910380.5,-648.44,-6.1619
0.22,5,-88959368.53,-648.79,-5.8379
0.18,7,-89037553,-649.36,-6.1271
0.69,1,-89321168.4,-651.43,-6.1192
0.12,15,-89376340.5,-651.83,-6.313
0.32,3,-89624700.82,-653.64,-5.8606
0.27,4,-89781921.45,-654.79,-6.1039
0.1,20,-89880273.47,-655.51,-6.112
0.17,8,-89915016.85,-655.76,-6.3078
0.11,17,-89936148.33,-655.92,-6.3918
0.06,48,-90261872.77,-658.92,-6.0318
0.08,28,-90864249.27,-662.68,-6.4964
0.2,6,-91204039.2,-665.16,-5.9163
0.07,35,-91330238.43,-666.08,-6.246
0.68,1,-91332541.6,-666.1,-6.2025
0.67,1,-91998178.62,-670.95,-6.1782
0.63,1,-92049924.15,-671.33,-6.2371
0.21,5,-93039232.33,-678.55,-6.0831
0.07,34,-93067782.85,-678.76,-6.3771
0.42,2,-93533942.42,-682.16,-6.4197
0.09,25,-93760938,-683.81,-6.4598
0.62,1,-93789554.15,-684.02,-6.3838
0.66,1,-94235951.65,-687.28,-6.4275
0.41,2,-94294249.5,-687.7,-6.1805
0.26,4,-94357849.3,-688.16,-6.3266
0.1,19,-94449927.1,-688.84,-6.4888
0.64,1,-94613453.38,-690.03,-6.3462
0.14,12,-94804517.88,-691.42,-6.5177
0.19,6,-95244391.52,-694.63,-6.2327
0.06,44,-95222709.12,-695.13,-6.3849
0.65,1,-95467164.02,-696.25,-6.3557
0.1,18,-95556866.6,-696.91,-6.5894
0.08,27,-95577631.1,-697.06,-6.6757
0.16,9,-95760555.13,-698.39,-6.545
0.15,11,-96016700.12,-700.26,-6.6809
0.07,33,-96467184.32,-703.55,-6.6144
0.06,45,-96399084.67,-703.72,-6.4206
0.09,24,-96687003.7,-705.15,-6.6103
0.06,47,-96627160.77,-705.39,-6.4417
0.06,43,-96628232.35,-705.4,-6.4584
0.17,7,-96954670.85,-707.1,-6.3711
0.1,17,-97055160.58,-707.84,-6.7031
0.09,9,-99167893.77,-712.41,-6.5274
0.39,2,-99000683.25,-722.02,-6.6681
0.12,10,-99005438.83,-722.06,-6.9312
0.15,7,-99006840.53,-722.07,-6.9903
0.1,10,-99012231.37,-722.11,-7.093
0.28,2,-99015025.97,-722.13,-6.8141
0.18,6,-99019405.35,-722.16,-6.6317
0.08,14,-99021240.7,-722.17,-7.245
0.07,17,-99024322.92,-722.2,-7.1047
0.18,4,-99026027.02,-722.21,-6.8909
0.3,2,-99029652.17,-722.24,-6.7882
0.07,22,-99035779.45,-722.28,-7.3898
0.12,7,-99036588.17,-722.29,-7.0335
0.2,3,-99037743.67,-722.3,-6.8572
0.46,1,-99047884.17,-722.37,-7.3066
0.21,2,-99049814.22,-722.38,-6.7949
0.13,11,-99051311.78,-722.39,-7.4106
0.21,3,-99056417.47,-722.43,-6.9501
0.13,7,-99056833.7,-722.43,-7.1082
0.08,22,-99057516.03,-722.44,-7.0646
0.5,1,-99063911.97,-722.49,-7.4163
0.21,4,-99064749.28,-722.49,-6.8501
0.23,2,-99065247.45,-722.5,-6.8039
0.07,24,-99069867,-722.53,-7.2495
0.13,4,-99071095.12,-722.54,-6.7714
0.13,10,-99079745.85,-722.6,-7.2921
0.15,6,-99080593.8,-722.61,-7.0749
0.08,20,-99085280.15,-722.64,-7.1807
0.52,1,-99104483.92,-722.78,-7.4593
0.07,26,-99115723.5,-722.86,-7.4131
0.11,7,-99117519.07,-722.88,-7.1043
0.57,1,-99118151.88,-722.88,-7.3725
0.05,39,-99024981.02,-722.89,-7.4388
0.17,5,-99121079.05,-722.9,-6.9817
0.11,8,-99127623.05,-722.95,-7.0861
0.05,37,-99040248.25,-723,-7.4743
0.15,10,-99138336.3,-723.03,-6.9894
0.06,35,-99049897.93,-723.07,-7.2576
0.04,49,-99050946.35,-723.08,-6.9135
0.09,20,-99145095.18,-723.08,-7.0731
0.15,4,-99152715.32,-723.13,-6.8641
0.59,1,-99155010.83,-723.15,-7.0697
0.18,5,-99156293.85,-723.16,-6.7964
0.13,9,-99157027.73,-723.17,-6.847
0.12,8,-99157278.97,-723.17,-7.0036
0.48,1,-99160933.92,-723.19,-7.3654
0.31,3,-99161993.9,-723.2,-6.4328
0.16,4,-99168779.37,-723.25,-6.9152
0.07,28,-99169273.22,-723.25,-7.3776
0.51,1,-99170416.25,-723.26,-7.4156
0.06,32,-99084496.63,-723.33,-7.3663
0.1,14,-99179435.53,-723.33,-7.0603
0.16,7,-99182111.08,-723.35,-6.9594
0.14,6,-99182511.65,-723.35,-7.0904
0.16,8,-99182791.63,-723.35,-6.9832
0.2,4,-99187182.75,-723.39,-6.7417
0.06,31,-99095257.15,-723.4,-7.3993
0.05,41,-99108327.6,-723.5,-7.1552
0.25,2,-99204962.7,-723.51,-6.834
0.08,16,-99208262.8,-723.54,-7.1596
0.1,15,-99209063.65,-723.54,-7.0319
0.08,15,-99209492.72,-723.55,-7.1824
0.13,5,-99211966.9,-723.57,-6.9484
0.04,50,-99118836.22,-723.58,-6.9385
0.61,1,-99213335.35,-723.58,-6.85
0.25,3,-99221160.4,-723.63,-6.8131
0.07,15,-99221617.27,-723.64,-7.1407
0.14,8,-99228861.15,-723.69,-6.9823
0.31,2,-99230265.05,-723.7,-6.8268
0.1,11,-99234500.85,-723.73,-7.0867
0.14,5,-99239345.15,-723.77,-6.9822
0.29,2,-99240550.4,-723.77,-6.7122
0.23,3,-99243246.5,-723.79,-6.9048
0.11,14,-99244401.1,-723.8,-7.4094
0.07,25,-99247414.75,-723.82,-7.3918
0.09,17,-99259205.75,-723.91,-7.3125
0.55,1,-99261073.7,-723.92,-7.5195
0.17,4,-99261672.9,-723.93,-6.9646
0.12,14,-99265190.65,-723.95,-6.981
0.56,1,-99265772.18,-723.96,-7.3632
0.13,8,-99267776.38,-723.97,-7.036
0.06,41,-99173608.9,-723.98,-6.8346
0.06,36,-99178844.8,-724.01,-7.306
0.43,1,-99276464.77,-724.04,-6.7875
0.44,1,-99276464.77,-724.04,-6.7875
0.11,6,-99278703.75,-724.05,-7.0597
0.15,9,-99285910.38,-724.11,-6.8319
0.04,48,-99195695.4,-724.14,-6.9653
0.09,13,-99291952.7,-724.15,-7.1848
0.08,17,-99292489.65,-724.15,-7.3475
0.22,2,-99300610.27,-724.21,-6.8277
0.11,11,-99302985.8,-724.23,-7.1051
0.38,2,-99315311.47,-724.32,-6.645
0.12,6,-99315605.8,-724.32,-7.091
0.16,5,-99316350.87,-724.33,-7.0666
0.19,4,-99318763.93,-724.34,-6.631
0.09,15,-99320651.35,-724.36,-7.3529
0.17,3,-99323335.65,-724.38,-6.8778
0.08,21,-99339883.8,-724.5,-7.1293
0.07,29,-99340991.38,-724.51,-7.3832
0.14,4,-99350954.4,-724.58,-6.8489
0.06,33,-99258969.8,-724.6,-7.4067
0.07,16,-99358462.4,-724.63,-7.1628
0.07,18,-99361294.6,-724.65,-7.209
0.12,12,-99365699.35,-724.69,-7.0892
0.05,47,-99272483.73,-724.7,-7.1102
0.05,46,-99274857.13,-724.72,-7.1588
0.11,12,-99370803.43,-724.72,-6.9204
0.54,1,-99372266.73,-724.73,-7.4823
0.06,42,-99293948.15,-724.86,-6.6928
0.05,38,-99294401.22,-724.86,-7.4418
0.29,3,-99389965.8,-724.86,-6.4881
0.11,15,-99396265.78,-724.91,-7.3134
0.26,2,-99399139.22,-724.93,-6.8422
0.08,19,-99401311,-724.95,-7.2899
0.26,3,-99403434.97,-724.96,-6.8021
0.09,16,-99406401.07,-724.98,-7.2581
0.12,9,-99406627.38,-724.99,-7.121
0.24,2,-99410902.65,-725.02,-6.837
0.49,1,-99414697.07,-725.04,-7.4183
0.07,27,-99415428.03,-725.05,-7.5019
0.19,3,-99416850.55,-725.06,-6.9469
0.09,22,-99417170,-725.06,-6.9147
0.15,5,-99423706.27,-725.11,-7.0333
0.53,1,-99436508.9,-725.2,-7.5391
0.3,3,-99442686.08,-725.25,-6.5154
0.07,19,-99443510.85,-725.25,-7.214
0.13,6,-99453938.65,-725.33,-7.0639
0.33,2,-99455169.9,-725.34,-6.9249
0.13,14,-99458532.05,-725.36,-7.1217
0.13,13,-99459049.08,-725.37,-7.3347
0.08,18,-99464747.3,-725.41,-7.5054
0.25,4,-99466035.82,-725.42,-6.612
0.05,40,-99373123.5,-725.43,-7.3361
0.1,12,-99471367.85,-725.46,-7.1593
0.08,13,-99472250.35,-725.46,-7.2459
0.2,2,-99478892.85,-725.51,-6.9486
0.09,23,-99486219.1,-725.57,-7.0509
0.07,21,-99494939.95,-725.63,-7.4233
0.07,32,-99497278.4,-725.65,-7.0568
0.58,1,-99512122.13,-725.75,-7.2302
0.05,43,-99418983.15,-725.77,-7.1714
0.08,25,-99513697.28,-725.77,-7.2172
0.16,6,-99518520.78,-725.8,-6.9442
0.14,9,-99525712.05,-725.85,-7.1191
0.09,14,-99526913.97,-725.86,-7.2598
0.05,49,-99433871.73,-725.88,-7.1926
0.1,9,-99559619.72,-726.1,-7.1
0.11,16,-99559800.63,-726.1,-7.3303
0.1,13,-99574383.07,-726.21,-7.1613
0.24,3,-99576538.87,-726.22,-7.018
0.1,7,-99578220.8,-726.24,-7.0964
0.14,7,-99582296.63,-726.27,-7.0061
0.07,23,-99598966.47,-726.39,-7.3647
0.37,2,-99602914.37,-726.42,-6.7883
0.45,1,-99612170.4,-726.48,-6.8314
0.15,3,-99614282.12,-726.5,-6.8393
0.11,9,-99633368.85,-726.64,-7.1154
0.34,2,-99647016.82,-726.74,-6.855
0.22,3,-99652529.15,-726.78,-6.9416
0.05,44,-99562179.08,-726.81,-7.1901
0.05,45,-99562179.08,-726.81,-7.1901
0.12,13,-99662200.03,-726.85,-7.2731
0.1,16,-99668971.65,-726.9,-7.0589
0.05,48,-99580817.9,-726.95,-7.1842
0.11,10,-99681096.72,-726.99,-7.2604
0.06,39,-99592563.4,-727.04,-6.979
0.07,31,-99712784.1,-727.22,-7.2486
0.09,19,-99735935.5,-727.39,-7.1397
0.06,46,-99644792.5,-727.42,-6.7217
0.23,4,-99741302.78,-727.43,-6.8235
0.16,3,-99749363.12,-727.49,-6.8556
