P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
1.1,3,3326747.9,49.05,1.1097
1.11,3,3326747.9,49.05,1.1097
0.22,36,2956114.53,48.84,0.9247
0.22,37,2956114.53,48.84,0.9247
0.23,35,2956114.53,48.84,0.9247
0.23,36,2956114.53,48.84,0.9247
0.21,42,2686703.85,48.44,1.2085
0.21,43,2686703.85,48.44,1.2085
0.21,44,2686703.85,48.44,1.2085
0.21,45,2686703.85,48.44,1.2085
0.21,46,2686703.85,48.44,1.2085
0.21,47,2686703.85,48.44,1.2085
0.21,48,2686703.85,48.44,1.2085
0.22,41,2686703.85,48.44,1.2085
0.22,42,2686703.85,48.44,1.2085
0.22,43,2686703.85,48.44,1.2085
0.22,44,2686703.85,48.44,1.2085
0.22,45,2686703.85,48.44,1.2085
0.22,46,2686703.85,48.44,1.2085
0.22,47,2686703.85,48.44,1.2085
0.22,48,2686703.85,48.44,1.2085
0.23,41,2686703.85,48.44,1.2085
0.23,42,2686703.85,48.44,1.2085
0.23,43,2686703.85,48.44,1.2085
0.23,44,2686703.85,48.44,1.2085
0.23,45,2686703.85,48.44,1.2085
0.23,46,2686703.85,48.44,1.2085
0.23,47,2686703.85,48.44,1.2085
0.24,37,2686703.85,48.44,1.2085
0.24,38,2686703.85,48.44,1.2085
0.24,39,2686703.85,48.44,1.2085
0.24,40,2686703.85,48.44,1.2085
0.24,41,2686703.85,48.44,1.2085
0.24,42,2686703.85,48.44,1.2085
0.24,43,2686703.85,48.44,1.2085
0.24,44,2686703.85,48.44,1.2085
0.24,45,2686703.85,48.44,1.2085
0.24,46,2686703.85,48.44,1.2085
0.24,47,2686703.85,48.44,1.2085
0.25,37,2686703.85,48.44,1.2085
0.25,38,2686703.85,48.44,1.2085
0.25,39,2686703.85,48.44,1.2085
0.25,40,2686703.85,48.44,1.2085
0.25,41,2686703.85,48.44,1.2085
0.25,42,2686703.85,48.44,1.2085
0.25,43,2686703.85,48.44,1.2085
0.25,44,2686703.85,48.44,1.2085
0.25,45,2686703.85,48.44,1.2085
0.26,37,2686703.85,48.44,1.2085
0.26,38,2686703.85,48.44,1.2085
0.26,39,2686703.85,48.44,1.2085
0.26,40,2686703.85,48.44,1.2085
0.26,41,2686703.85,48.44,1.2085
0.26,42,2686703.85,48.44,1.2085
0.26,43,2686703.85,48.44,1.2085
0.26,44,2686703.85,48.44,1.2085
0.26,45,2686703.85,48.44,1.2085
0.27,37,2686703.85,48.44,1.2085
0.27,38,2686703.85,48.44,1.2085
0.27,39,2686703.85,48.44,1.2085
0.27,40,2686703.85,48.44,1.2085
0.27,41,2686703.85,48.44,1.2085
0.27,42,2686703.85,48.44,1.2085
0.27,43,2686703.85,48.44,1.2085
0.27,44,2686703.85,48.44,1.2085
0.38,7,3309036.2,48.31,0.146
0.34,13,3213995.08,48.04,0.6447
0.73,10,3189768.42,47.03,1.5632
0.74,10,3189768.42,47.03,1.5632
0.75,10,3189768.42,47.03,1.5632
0.76,10,3189768.42,47.03,1.5632
0.77,10,3189768.42,47.03,1.5632
0.78,10,3189768.42,47.03,1.5632
0.79,10,3189768.42,47.03,1.5632
0.8,10,3189768.42,47.03,1.5632
0.81,10,3189768.42,47.03,1.5632
0.82,10,3189768.42,47.03,1.5632
0.83,10,3189768.42,47.03,1.5632
0.84,10,3189768.42,47.03,1.5632
0.85,10,3189768.42,47.03,1.5632
0.86,10,3189768.42,47.03,1.5632
0.87,10,3189768.42,47.03,1.5632
0.88,10,3189768.42,47.03,1.5632
1.26,4,3189768.42,47.03,1.5632
1.26,5,3189768.42,47.03,1.5632
0.77,4,3213010.92,46.91,0.7787
0.28,13,3153746.65,46.05,0.6573
0.29,13,3153746.65,46.05,0.6573
0.95,2,3124326,45.62,0.4394
0.96,2,3124326,45.62,0.4394
0.97,2,3124326,45.62,0.4394
0.98,2,3124326,45.62,0.4394
0.99,2,3124326,45.62,0.4394
1,2,3124326,45.62,0.4394
1.01,2,3124326,45.62,0.4394
0.24,34,3082675.4,45.01,1.093
0.56,5,3082607.32,45.01,1.0472
0.58,4,3081056.6,44.98,0.4987
0.59,4,3081056.6,44.98,0.4987
0.33,13,2900385.08,43.35,0.5744
0.61,5,2957598.4,43.18,0.8926
0.28,14,2887626.05,43.16,0.5523
0.33,9,2917241.73,42.59,0.472
0.28,12,2916339.5,42.58,0.6009
0.29,12,2916339.5,42.58,0.6009
0.3,12,2916339.5,42.58,0.6009
0.31,12,2916339.5,42.58,0.6009
0.22,29,2873249.47,41.95,0.9612
0.75,4,2814583.07,41.09,0.684
0.76,4,2814583.07,41.09,0.684
0.34,8,2806612.95,40.98,0.4134
0.98,6,2748036.42,40.51,1.3402
1.06,5,2748036.42,40.51,1.3402
1.07,5,2748036.42,40.51,1.3402
1.08,5,2748036.42,40.51,1.3402
1.09,5,2748036.42,40.51,1.3402
1.1,5,2748036.42,40.51,1.3402
1.11,5,2748036.42,40.51,1.3402
1.12,5,2748036.42,40.51,1.3402
1.13,5,2748036.42,40.51,1.3402
1.14,5,2748036.42,40.51,1.3402
1.15,5,2748036.42,40.51,1.3402
1.16,4,2748036.42,40.51,1.3402
1.16,5,2748036.42,40.51,1.3402
1.17,4,2748036.42,40.51,1.3402
1.17,5,2748036.42,40.51,1.3402
1.18,4,2748036.42,40.51,1.3402
1.18,5,2748036.42,40.51,1.3402
1.19,4,2748036.42,40.51,1.3402
1.19,5,2748036.42,40.51,1.3402
1.2,4,2748036.42,40.51,1.3402
1.2,5,2748036.42,40.51,1.3402
1.21,4,2748036.42,40.51,1.3402
1.21,5,2748036.42,40.51,1.3402
1.22,4,2748036.42,40.51,1.3402
1.22,5,2748036.42,40.51,1.3402
1.23,4,2748036.42,40.51,1.3402
1.23,5,2748036.42,40.51,1.3402
1.24,4,2748036.42,40.51,1.3402
1.24,5,2748036.42,40.51,1.3402
1.25,4,2748036.42,40.51,1.3402
1.25,5,2748036.42,40.51,1.3402
0.39,7,2772809,40.48,0.134
1.09,3,2739978.35,40.4,0.9932
0.21,32,2721178.65,39.73,0.878
0.21,33,2721178.65,39.73,0.878
0.24,28,2721084.72,39.73,0.9587
0.56,11,2675366.4,39.44,1.2059
0.61,10,2675366.4,39.44,1.2059
1.04,2,2448931.1,39.39,0.3086
1.65,2,2663590.55,39.27,0.8256
0.59,10,2605662.23,38.42,1.1937
0.45,4,2383821.05,38.3,0.1646
0.69,3,2288334.1,37.89,0.5119
0.7,3,2288334.1,37.89,0.5119
0.62,6,2587781.8,37.78,0.5132
0.46,5,2350664.53,37.77,0.5954
1.49,1,2578484.75,37.65,0.5828
1.5,1,2578484.75,37.65,0.5828
0.47,12,2514476.65,37.07,1.1074
0.48,12,2514476.65,37.07,1.1074
0.49,12,2514476.65,37.07,1.1074
0.43,12,2499873.33,36.86,0.9869
0.82,2,2281076.13,36.65,0.0902
0.83,2,2281076.13,36.65,0.0902
0.84,2,2281076.13,36.65,0.0902
0.32,13,2451044.43,36.64,0.4661
0.74,9,2475798.48,36.5,1.2461
0.75,9,2475798.48,36.5,1.2461
0.76,9,2475798.48,36.5,1.2461
0.77,9,2475798.48,36.5,1.2461
0.78,9,2475798.48,36.5,1.2461
0.79,9,2475798.48,36.5,1.2461
0.8,9,2475798.48,36.5,1.2461
0.81,9,2475798.48,36.5,1.2461
0.82,9,2475798.48,36.5,1.2461
0.83,9,2475798.48,36.5,1.2461
0.84,9,2475798.48,36.5,1.2461
0.85,9,2475798.48,36.5,1.2461
0.86,9,2475798.48,36.5,1.2461
0.87,9,2475798.48,36.5,1.2461
0.88,9,2475798.48,36.5,1.2461
0.89,8,2475798.48,36.5,1.2461
0.89,9,2475798.48,36.5,1.2461
0.9,8,2475798.48,36.5,1.2461
0.9,9,2475798.48,36.5,1.2461
0.91,8,2475798.48,36.5,1.2461
0.91,9,2475798.48,36.5,1.2461
0.92,8,2475798.48,36.5,1.2461
0.92,9,2475798.48,36.5,1.2461
0.93,6,2475798.48,36.5,1.2461
0.93,7,2475798.48,36.5,1.2461
0.93,8,2475798.48,36.5,1.2461
0.93,9,2475798.48,36.5,1.2461
0.94,6,2475798.48,36.5,1.2461
0.95,6,2475798.48,36.5,1.2461
0.96,6,2475798.48,36.5,1.2461
0.97,6,2475798.48,36.5,1.2461
1.42,5,2202486.6,36.47,1.3256
1.43,5,2202486.6,36.47,1.3256
1.44,4,2202486.6,36.47,1.3256
1.44,5,2202486.6,36.47,1.3256
1.45,4,2202486.6,36.47,1.3256
1.45,5,2202486.6,36.47,1.3256
1.46,4,2202486.6,36.47,1.3256
1.46,5,2202486.6,36.47,1.3256
1.47,4,2202486.6,36.47,1.3256
1.47,5,2202486.6,36.47,1.3256
1.48,4,2202486.6,36.47,1.3256
1.48,5,2202486.6,36.47,1.3256
1.49,4,2202486.6,36.47,1.3256
1.49,5,2202486.6,36.47,1.3256
1.5,4,2202486.6,36.47,1.3256
1.5,5,2202486.6,36.47,1.3256
1.51,4,2202486.6,36.47,1.3256
1.51,5,2202486.6,36.47,1.3256
0.5,12,2455862.32,36.21,1.1053
0.51,12,2455862.32,36.21,1.1053
0.52,12,2455862.32,36.21,1.1053
0.91,2,2438366.28,35.6,0.2968
0.92,2,2438366.28,35.6,0.2968
0.4,7,2431862.35,35.51,0.0403
1.04,5,2400152.88,35.39,1.2411
1.05,5,2400152.88,35.39,1.2411
0.29,14,2253832.9,35.37,0.3992
0.64,6,2358203.75,35.25,0.4335
0.21,31,2397864.05,35.01,0.8137
0.66,10,2334538.2,34.42,1.1802
0.67,10,2334538.2,34.42,1.1802
0.68,10,2334538.2,34.42,1.1802
0.69,10,2334538.2,34.42,1.1802
0.7,10,2334538.2,34.42,1.1802
0.71,10,2334538.2,34.42,1.1802
0.72,10,2334538.2,34.42,1.1802
0.72,3,2073706.92,34.34,0.4165
0.67,9,2324456.23,34.27,0.9709
0.21,34,2292249.72,33.47,0.7715
0.5,11,2242238.7,33.06,1.0276
0.51,11,2242238.7,33.06,1.0276
0.52,11,2242238.7,33.06,1.0276
0.53,11,2242238.7,33.06,1.0276
0.54,11,2242238.7,33.06,1.0276
0.55,11,2242238.7,33.06,1.0276
0.6,10,2242238.7,33.06,1.0276
0.74,8,2200959.63,32.45,1.1591
0.75,8,2200959.63,32.45,1.1591
0.76,8,2200959.63,32.45,1.1591
0.77,8,2200959.63,32.45,1.1591
0.78,8,2200959.63,32.45,1.1591
0.79,8,2200959.63,32.45,1.1591
0.8,8,2200959.63,32.45,1.1591
0.81,8,2200959.63,32.45,1.1591
0.82,8,2200959.63,32.45,1.1591
0.83,8,2200959.63,32.45,1.1591
0.84,8,2200959.63,32.45,1.1591
0.85,8,2200959.63,32.45,1.1591
0.86,8,2200959.63,32.45,1.1591
0.87,8,2200959.63,32.45,1.1591
0.88,8,2200959.63,32.45,1.1591
1.27,4,1958649.13,32.43,1.2219
1.27,5,1958649.13,32.43,1.2219
1.28,4,1958649.13,32.43,1.2219
1.28,5,1958649.13,32.43,1.2219
1.29,4,1958649.13,32.43,1.2219
1.29,5,1958649.13,32.43,1.2219
1.3,4,1958649.13,32.43,1.2219
1.3,5,1958649.13,32.43,1.2219
1.31,4,1958649.13,32.43,1.2219
1.31,5,1958649.13,32.43,1.2219
1.32,4,1958649.13,32.43,1.2219
1.32,5,1958649.13,32.43,1.2219
1.33,4,1958649.13,32.43,1.2219
1.33,5,1958649.13,32.43,1.2219
1.34,4,1958649.13,32.43,1.2219
1.34,5,1958649.13,32.43,1.2219
1.35,4,1958649.13,32.43,1.2219
1.35,5,1958649.13,32.43,1.2219
1.36,4,1958649.13,32.43,1.2219
1.36,5,1958649.13,32.43,1.2219
1.37,4,1958649.13,32.43,1.2219
1.37,5,1958649.13,32.43,1.2219
1.38,4,1958649.13,32.43,1.2219
1.38,5,1958649.13,32.43,1.2219
1.39,4,1958649.13,32.43,1.2219
1.39,5,1958649.13,32.43,1.2219
1.4,4,1958649.13,32.43,1.2219
1.4,5,1958649.13,32.43,1.2219
1.41,4,1958649.13,32.43,1.2219
1.41,5,1958649.13,32.43,1.2219
1.42,4,1958649.13,32.43,1.2219
1.43,4,1958649.13,32.43,1.2219
2.15,3,1958649.13,32.43,1.2219
2.16,3,1958649.13,32.43,1.2219
2.44,2,1958649.13,32.43,1.2219
2.45,2,1958649.13,32.43,1.2219
2.46,2,1958649.13,32.43,1.2219
2.47,2,1958649.13,32.43,1.2219
2.48,2,1958649.13,32.43,1.2219
2.49,2,1958649.13,32.43,1.2219
2.5,2,1958649.13,32.43,1.2219
2.51,2,1958649.13,32.43,1.2219
2.52,2,1958649.13,32.43,1.2219
2.53,2,1958649.13,32.43,1.2219
2.54,2,1958649.13,32.43,1.2219
2.55,2,1958649.13,32.43,1.2219
2.56,2,1958649.13,32.43,1.2219
0.51,6,2214044.47,32.33,0.7547
0.52,6,2214044.47,32.33,0.7547
0.42,12,2186263.33,32.23,0.9055
0.2,48,1765019.98,31.82,0.8062
0.2,49,1765019.98,31.82,0.8062
2.59,2,1916305.2,31.73,1.6675
2.6,2,1916305.2,31.73,1.6675
2.61,2,1916305.2,31.73,1.6675
1.44,1,2147797.2,31.36,0.5665
1.45,1,2147797.2,31.36,0.5665
1.46,1,2147797.2,31.36,0.5665
0.63,6,2088093.88,31.21,0.3663
0.72,9,2102434.22,31,1.1206
0.73,9,2102434.22,31,1.1206
0.33,12,2116316.67,30.9,0.4731
0.34,12,2116316.67,30.9,0.4731
0.3,9,2114865.48,30.88,0.3341
0.31,9,2114865.48,30.88,0.3341
0.32,9,2114865.48,30.88,0.3341
0.32,12,2093083.1,30.56,0.4428
0.21,49,1693440.6,30.53,0.9855
0.21,50,1693440.6,30.53,0.9855
0.22,49,1693440.6,30.53,0.9855
0.22,50,1693440.6,30.53,0.9855
0.23,48,1693440.6,30.53,0.9855
0.23,49,1693440.6,30.53,0.9855
0.23,50,1693440.6,30.53,0.9855
0.24,48,1693440.6,30.53,0.9855
0.24,49,1693440.6,30.53,0.9855
0.24,50,1693440.6,30.53,0.9855
0.57,11,2062300.25,30.4,1.088
0.62,10,2062300.25,30.4,1.088
0.63,10,2062300.25,30.4,1.088
0.64,10,2062300.25,30.4,1.088
0.65,10,2062300.25,30.4,1.088
2.6,1,1872023.8,30.36,0.5588
0.2,35,2026910.55,30.3,0.7212
0.24,27,2073646.27,30.28,0.7553
0.21,30,2049980.5,29.93,0.7461
0.33,8,1852624.88,29.77,0.1727
0.28,10,2024063.7,29.55,0.2191
0.29,10,2024063.7,29.55,0.2191
0.24,25,2002256.62,29.23,0.8379
0.45,14,1957610.75,28.86,0.95
0.46,13,1957610.75,28.86,0.95
0.46,14,1957610.75,28.86,0.95
0.47,13,1957610.75,28.86,0.95
0.47,14,1957610.75,28.86,0.95
0.59,5,1967466.47,28.73,0.6447
0.6,5,1967466.47,28.73,0.6447
1.11,4,1901410.5,28.03,0.984
1.12,4,1901410.5,28.03,0.984
1.13,4,1901410.5,28.03,0.984
1.14,4,1901410.5,28.03,0.984
1.15,4,1901410.5,28.03,0.984
0.24,26,1912563.92,27.92,0.8232
2.57,2,1672467.72,27.7,1.5179
2.58,2,1672467.72,27.7,1.5179
0.66,9,1864074.63,27.48,0.8754
0.3,14,1744186.5,27.38,0.3002
0.2,34,1836794.58,26.82,0.7087
0.21,35,1792561.8,26.79,0.6096
0.5,6,1826033.78,26.66,0.6613
1.57,1,1823738.28,26.63,0.2875
1.58,1,1823738.28,26.63,0.2875
1.59,1,1823738.28,26.63,0.2875
1.6,1,1823738.28,26.63,0.2875
1.61,1,1823738.28,26.63,0.2875
1.62,1,1823738.28,26.63,0.2875
1.63,1,1823738.28,26.63,0.2875
0.29,19,1738502.8,25.63,0.9243
0.33,11,1744851.37,25.48,0.3603
0.34,11,1744851.37,25.48,0.3603
0.21,29,1736370.5,25.35,0.6669
0.93,2,1733073.18,25.3,0.1956
0.94,2,1733073.18,25.3,0.1956
1.51,1,1728433.1,25.24,0.458
1.52,1,1728433.1,25.24,0.458
1.53,1,1728433.1,25.24,0.458
1.54,1,1728433.1,25.24,0.458
1.55,1,1728433.1,25.24,0.458
0.71,3,1511935.82,25.04,0.3218
0.41,16,1687500.87,24.88,0.865
0.42,16,1687500.87,24.88,0.865
0.43,15,1687500.87,24.88,0.865
0.43,16,1687500.87,24.88,0.865
0.44,14,1687500.87,24.88,0.865
0.44,15,1687500.87,24.88,0.865
0.44,16,1687500.87,24.88,0.865
0.73,4,1700842.37,24.83,0.5639
0.74,4,1700842.37,24.83,0.5639
2.61,1,1528196.8,24.78,0.5089
2.62,1,1528196.8,24.78,0.5089
2.63,1,1528196.8,24.78,0.5089
2.64,1,1528196.8,24.78,0.5089
2.65,1,1528196.8,24.78,0.5089
2.66,1,1528196.8,24.78,0.5089
2.67,1,1528196.8,24.78,0.5089
2.68,1,1528196.8,24.78,0.5089
2.69,1,1528196.8,24.78,0.5089
2.7,1,1528196.8,24.78,0.5089
2.71,1,1528196.8,24.78,0.5089
2.72,1,1528196.8,24.78,0.5089
0.41,20,1379547.82,23.84,0.7097
0.42,20,1379547.82,23.84,0.7097
0.5,15,1379547.82,23.84,0.7097
0.5,16,1379547.82,23.84,0.7097
0.51,15,1379547.82,23.84,0.7097
0.51,16,1379547.82,23.84,0.7097
0.52,15,1379547.82,23.84,0.7097
0.52,16,1379547.82,23.84,0.7097
0.53,13,1379547.82,23.84,0.7097
0.53,14,1379547.82,23.84,0.7097
0.53,15,1379547.82,23.84,0.7097
0.53,16,1379547.82,23.84,0.7097
0.54,12,1379547.82,23.84,0.7097
0.54,13,1379547.82,23.84,0.7097
0.54,14,1379547.82,23.84,0.7097
0.54,15,1379547.82,23.84,0.7097
0.54,16,1379547.82,23.84,0.7097
0.2,38,1428009.95,23.59,0.5063
0.23,28,1603206.35,23.41,0.6189
0.34,10,1582506.85,23.1,0.3908
0.58,5,1579455.77,23.06,0.5565
0.41,14,1564174.72,23.06,0.8046
0.24,24,1539199.67,22.47,0.7406
0.3,10,1529798.3,22.34,0.1786
0.73,8,1498210.15,22.09,0.9207
0.2,36,1393117.4,21.87,0.5371
0.64,9,1476075.63,21.76,0.7503
0.65,9,1476075.63,21.76,0.7503
0.24,23,1485847.9,21.69,0.5381
0.69,9,1433229.22,21.13,0.7415
0.7,9,1433229.22,21.13,0.7415
0.71,9,1433229.22,21.13,0.7415
0.2,42,1263773.4,20.93,0.6524
0.36,16,1415262.92,20.87,0.7834
0.37,16,1415262.92,20.87,0.7834
0.38,15,1415262.92,20.87,0.7834
0.38,16,1415262.92,20.87,0.7834
0.39,15,1415262.92,20.87,0.7834
0.39,16,1415262.92,20.87,0.7834
0.4,15,1415262.92,20.87,0.7834
0.4,16,1415262.92,20.87,0.7834
0.41,15,1415262.92,20.87,0.7834
0.42,15,1415262.92,20.87,0.7834
0.43,14,1415262.92,20.87,0.7834
1.6,3,1245200.13,20.62,0.7298
1.61,3,1245200.13,20.62,0.7298
1.62,3,1245200.13,20.62,0.7298
1.63,3,1245200.13,20.62,0.7298
1.64,3,1245200.13,20.62,0.7298
1.65,3,1245200.13,20.62,0.7298
1.66,3,1245200.13,20.62,0.7298
1.67,3,1245200.13,20.62,0.7298
1.68,3,1245200.13,20.62,0.7298
1.69,3,1245200.13,20.62,0.7298
1.7,3,1245200.13,20.62,0.7298
1.71,3,1245200.13,20.62,0.7298
1.72,3,1245200.13,20.62,0.7298
1.73,3,1245200.13,20.62,0.7298
1.74,3,1245200.13,20.62,0.7298
1.75,3,1245200.13,20.62,0.7298
1.76,3,1245200.13,20.62,0.7298
1.77,3,1245200.13,20.62,0.7298
1.78,3,1245200.13,20.62,0.7298
1.79,3,1245200.13,20.62,0.7298
1.8,3,1245200.13,20.62,0.7298
1.81,3,1245200.13,20.62,0.7298
1.82,3,1245200.13,20.62,0.7298
1.83,3,1245200.13,20.62,0.7298
1.84,3,1245200.13,20.62,0.7298
1.85,3,1245200.13,20.62,0.7298
1.86,3,1245200.13,20.62,0.7298
1.87,3,1245200.13,20.62,0.7298
1.88,3,1245200.13,20.62,0.7298
1.89,3,1245200.13,20.62,0.7298
1.9,3,1245200.13,20.62,0.7298
1.91,3,1245200.13,20.62,0.7298
1.92,3,1245200.13,20.62,0.7298
1.93,3,1245200.13,20.62,0.7298
1.94,3,1245200.13,20.62,0.7298
1.95,3,1245200.13,20.62,0.7298
1.96,3,1245200.13,20.62,0.7298
1.97,3,1245200.13,20.62,0.7298
1.98,3,1245200.13,20.62,0.7298
1.99,3,1245200.13,20.62,0.7298
2,3,1245200.13,20.62,0.7298
2.01,3,1245200.13,20.62,0.7298
2.02,3,1245200.13,20.62,0.7298
2.03,3,1245200.13,20.62,0.7298
2.04,3,1245200.13,20.62,0.7298
2.05,3,1245200.13,20.62,0.7298
2.06,3,1245200.13,20.62,0.7298
2.07,3,1245200.13,20.62,0.7298
2.08,3,1245200.13,20.62,0.7298
2.09,3,1245200.13,20.62,0.7298
2.1,3,1245200.13,20.62,0.7298
2.11,3,1245200.13,20.62,0.7298
2.12,3,1245200.13,20.62,0.7298
2.13,3,1245200.13,20.62,0.7298
2.14,3,1245200.13,20.62,0.7298
0.23,27,1405108.55,20.51,0.5502
0.37,15,1365194.88,20.13,0.7547
0.17,41,1212807.05,19.49,0.1615
0.37,7,1332223.6,19.45,-0.1864
0.2,45,1073131.18,19.35,0.4983
0.2,46,1073131.18,19.35,0.4983
0.2,47,1073131.18,19.35,0.4983
0.11,50,1195827.72,19.21,-0.0157
0.36,20,1109437.95,19.17,0.5752
0.37,20,1109437.95,19.17,0.5752
0.38,20,1109437.95,19.17,0.5752
0.39,20,1109437.95,19.17,0.5752
0.4,20,1109437.95,19.17,0.5752
0.25,31,1156902.05,19.16,0.6387
0.26,31,1156902.05,19.16,0.6387
0.3,50,940445.72,19,0.9057
0.31,50,940445.72,19,0.9057
0.55,5,1298165.45,18.95,0.7766
0.28,19,1283701.6,18.93,0.8006
0.28,20,1283701.6,18.93,0.8006
0.49,11,1230169.23,18.14,0.8984
0.59,9,1205965.75,17.78,0.6687
0.6,9,1205965.75,17.78,0.6687
0.61,9,1205965.75,17.78,0.6687
0.62,9,1205965.75,17.78,0.6687
0.63,9,1205965.75,17.78,0.6687
0.61,6,1212288.8,17.7,0.2916
0.31,11,1192835.62,17.42,0.1188
0.26,17,1046386.25,17.29,0.3745
1.43,1,1168601.57,17.06,0.4175
0.32,8,1055024.9,16.95,0.0185
0.45,12,1138983.65,16.79,0.8274
0.46,12,1138983.65,16.79,0.8274
0.33,16,1134741,16.73,0.8944
0.22,27,1107490.55,16.17,0.4777
0.22,28,1107490.55,16.17,0.4777
0.2,37,967628.35,15.99,0.4204
0.33,10,1091007.88,15.93,0.2271
0.29,17,925748.45,15.33,0.5277
0.42,14,1007308.82,14.85,0.6371
0.41,12,998846.78,14.73,0.4414
0.45,5,868365.9,14.38,0.5831
0.2,41,865345.55,14.33,0.4679
0.77,2,877656.6,14.1,-0.0278
0.2,50,771756.72,13.91,0.6178
0.4,14,930231.97,13.71,0.6237
0.57,5,919781.37,13.43,0.4753
0.56,6,850547.2,12.42,0.4739
0.68,9,829005.15,12.22,0.5553
0.21,36,733279.6,12.11,0.2898
0.21,37,733279.6,12.11,0.2898
0.21,38,733279.6,12.11,0.2898
0.45,15,726491.45,12.03,0.3707
0.45,16,726491.45,12.03,0.3707
0.46,15,726491.45,12.03,0.3707
0.46,16,726491.45,12.03,0.3707
0.47,15,726491.45,12.03,0.3707
0.47,16,726491.45,12.03,0.3707
0.27,14,751408.92,11.23,0.1322
0.39,5,669187.75,10.75,-0.0687
0.33,17,636241.25,10.54,0.5884
0.33,18,636241.25,10.54,0.5884
0.24,21,713540.4,10.42,0.1974
0.28,17,628130.45,10.4,0.459
0.29,16,628130.45,10.4,0.459
0.27,10,696826.72,10.17,0.0719
0.32,16,685400.35,10.1,0.776
0.25,28,608582.43,10.08,0.4427
0.25,29,608582.43,10.08,0.4427
0.25,30,608582.43,10.08,0.4427
0.26,28,608582.43,10.08,0.4427
0.26,29,608582.43,10.08,0.4427
0.26,30,608582.43,10.08,0.4427
0.27,13,655012,9.56,0.1078
0.13,46,597087.32,9.39,-0.2709
0.41,5,580906.1,9.34,0.0675
0.27,36,476394.5,9.15,0.3824
0.43,13,596635.82,8.8,0.6712
0.45,13,582117.75,8.58,0.6619
0.58,6,584674.4,8.54,0.1451
0.59,6,584674.4,8.54,0.1451
0.6,6,584674.4,8.54,0.1451
0.3,11,565221.22,8.25,-0.0024
0.16,37,540940.92,7.98,0.3392
0.16,38,540940.92,7.98,0.3392
0.12,47,497722.98,7.83,-0.4351
0.2,32,533241.75,7.79,0.3113
0.2,33,533241.75,7.79,0.3113
0.33,15,523453.6,7.72,0.5862
0.13,45,485261,7.63,-0.3333
0.24,22,463685.1,6.77,0.3229
0.16,40,399641.45,6.42,0.094
0.2,40,380699.18,6.3,0.3065
0.27,21,416667.28,6.14,0.4716
0.75,2,379713,6.1,-0.0892
0.76,2,379713,6.1,-0.0892
0.27,25,402250.87,5.93,0.5675
0.51,25,286181.4,5.84,0.1846
0.51,26,286181.4,5.84,0.1846
0.51,27,286181.4,5.84,0.1846
0.51,28,286181.4,5.84,0.1846
0.52,25,286181.4,5.84,0.1846
0.52,26,286181.4,5.84,0.1846
0.52,27,286181.4,5.84,0.1846
0.52,28,286181.4,5.84,0.1846
0.53,25,286181.4,5.84,0.1846
0.53,26,286181.4,5.84,0.1846
0.53,27,286181.4,5.84,0.1846
0.53,28,286181.4,5.84,0.1846
0.54,25,286181.4,5.84,0.1846
0.54,26,286181.4,5.84,0.1846
0.54,27,286181.4,5.84,0.1846
0.54,28,286181.4,5.84,0.1846
0.55,25,286181.4,5.84,0.1846
0.55,26,286181.4,5.84,0.1846
0.55,27,286181.4,5.84,0.1846
0.56,18,286181.4,5.84,0.1846
0.56,19,286181.4,5.84,0.1846
0.56,20,286181.4,5.84,0.1846
0.56,21,286181.4,5.84,0.1846
0.56,22,286181.4,5.84,0.1846
0.56,23,286181.4,5.84,0.1846
0.56,24,286181.4,5.84,0.1846
0.56,25,286181.4,5.84,0.1846
0.56,26,286181.4,5.84,0.1846
0.56,27,286181.4,5.84,0.1846
0.57,18,286181.4,5.84,0.1846
0.57,19,286181.4,5.84,0.1846
0.57,20,286181.4,5.84,0.1846
0.57,21,286181.4,5.84,0.1846
0.57,22,286181.4,5.84,0.1846
0.57,23,286181.4,5.84,0.1846
0.57,24,286181.4,5.84,0.1846
0.57,25,286181.4,5.84,0.1846
0.57,26,286181.4,5.84,0.1846
0.57,27,286181.4,5.84,0.1846
0.58,13,286181.4,5.84,0.1846
0.58,14,286181.4,5.84,0.1846
0.58,15,286181.4,5.84,0.1846
0.58,16,286181.4,5.84,0.1846
0.58,17,286181.4,5.84,0.1846
0.58,18,286181.4,5.84,0.1846
0.58,19,286181.4,5.84,0.1846
0.58,20,286181.4,5.84,0.1846
0.58,21,286181.4,5.84,0.1846
0.58,22,286181.4,5.84,0.1846
0.58,23,286181.4,5.84,0.1846
0.58,24,286181.4,5.84,0.1846
0.58,25,286181.4,5.84,0.1846
0.58,26,286181.4,5.84,0.1846
0.58,27,286181.4,5.84,0.1846
0.59,13,286181.4,5.84,0.1846
0.59,14,286181.4,5.84,0.1846
0.59,15,286181.4,5.84,0.1846
0.59,16,286181.4,5.84,0.1846
0.59,17,286181.4,5.84,0.1846
0.59,18,286181.4,5.84,0.1846
0.59,19,286181.4,5.84,0.1846
0.59,20,286181.4,5.84,0.1846
0.59,21,286181.4,5.84,0.1846
0.59,22,286181.4,5.84,0.1846
0.6,12,286181.4,5.84,0.1846
0.6,13,286181.4,5.84,0.1846
0.6,14,286181.4,5.84,0.1846
0.6,15,286181.4,5.84,0.1846
0.6,16,286181.4,5.84,0.1846
