P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.34,38,-342508.15,-3.44,-0.5694
0.34,39,-342508.15,-3.44,-0.5694
0.34,40,-342508.15,-3.44,-0.5694
0.34,41,-342508.15,-3.44,-0.5694
0.34,42,-342508.15,-3.44,-0.5694
0.34,43,-342508.15,-3.44,-0.5694
0.34,44,-342508.15,-3.44,-0.5694
0.34,45,-342508.15,-3.44,-0.5694
0.34,46,-342508.15,-3.44,-0.5694
0.34,47,-342508.15,-3.44,-0.5694
0.34,48,-342508.15,-3.44,-0.5694
0.24,21,-426447.65,-3.46,-0.1839
0.42,7,-426778.42,-3.46,-0.6425
0.69,9,-435096.3,-3.56,-0.3006
0.51,6,-454271.67,-3.69,-0.2263
0.23,47,-373303.1,-3.74,-0.6883
0.28,23,-464739.4,-3.81,0.0273
0.6,9,-464828.85,-3.81,-0.3629
0.61,9,-464828.85,-3.81,-0.3629
0.56,16,-398836.68,-4,-0.647
0.57,16,-398836.68,-4,-0.647
2.91,2,-360200.25,-4.07,-1.3409
2.92,2,-360200.25,-4.07,-1.3409
2.93,2,-360200.25,-4.07,-1.3409
2.94,2,-360200.25,-4.07,-1.3409
0.54,18,-407058.45,-4.08,-0.562
0.54,19,-407058.45,-4.08,-0.562
0.33,13,-500192.78,-4.15,-0.5126
0.43,19,-435854.05,-4.37,-0.7755
0.43,20,-435854.05,-4.37,-0.7755
0.43,21,-435854.05,-4.37,-0.7755
0.44,19,-435854.05,-4.37,-0.7755
0.44,20,-435854.05,-4.37,-0.7755
0.44,21,-435854.05,-4.37,-0.7755
0.45,19,-435854.05,-4.37,-0.7755
0.45,20,-435854.05,-4.37,-0.7755
0.43,18,-454763.92,-4.46,-0.5461
1.27,4,-511074.23,-4.7,-0.4467
1.27,5,-511074.23,-4.7,-0.4467
1.28,4,-511074.23,-4.7,-0.4467
1.28,5,-511074.23,-4.7,-0.4467
1.29,4,-511074.23,-4.7,-0.4467
0.52,15,-494853.97,-4.75,-0.4116
0.53,14,-494853.97,-4.75,-0.4116
0.53,15,-494853.97,-4.75,-0.4116
0.4,27,-480368.43,-4.81,-0.5639
0.4,28,-480368.43,-4.81,-0.5639
0.4,29,-480368.43,-4.81,-0.5639
0.4,30,-480368.43,-4.81,-0.5639
0.41,26,-480368.43,-4.81,-0.5639
0.41,27,-480368.43,-4.81,-0.5639
0.41,28,-480368.43,-4.81,-0.5639
0.41,29,-480368.43,-4.81,-0.5639
0.41,30,-480368.43,-4.81,-0.5639
0.42,26,-480368.43,-4.81,-0.5639
0.42,27,-480368.43,-4.81,-0.5639
0.42,28,-480368.43,-4.81,-0.5639
0.42,29,-480368.43,-4.81,-0.5639
0.42,30,-480368.43,-4.81,-0.5639
0.43,26,-480368.43,-4.81,-0.5639
0.43,27,-480368.43,-4.81,-0.5639
0.43,28,-480368.43,-4.81,-0.5639
0.43,29,-480368.43,-4.81,-0.5639
0.44,26,-480368.43,-4.81,-0.5639
0.44,27,-480368.43,-4.81,-0.5639
0.44,28,-480368.43,-4.81,-0.5639
0.44,29,-480368.43,-4.81,-0.5639
0.45,26,-480368.43,-4.81,-0.5639
0.45,27,-480368.43,-4.81,-0.5639
0.45,28,-480368.43,-4.81,-0.5639
0.45,29,-480368.43,-4.81,-0.5639
0.46,24,-480368.43,-4.81,-0.5639
0.46,25,-480368.43,-4.81,-0.5639
0.46,26,-480368.43,-4.81,-0.5639
0.46,27,-480368.43,-4.81,-0.5639
0.46,28,-480368.43,-4.81,-0.5639
0.46,29,-480368.43,-4.81,-0.5639
0.47,24,-480368.43,-4.81,-0.5639
0.47,25,-480368.43,-4.81,-0.5639
0.47,26,-480368.43,-4.81,-0.5639
0.47,27,-480368.43,-4.81,-0.5639
0.47,28,-480368.43,-4.81,-0.5639
0.47,29,-480368.43,-4.81,-0.5639
0.48,24,-480368.43,-4.81,-0.5639
0.48,25,-480368.43,-4.81,-0.5639
0.48,26,-480368.43,-4.81,-0.5639
0.48,27,-480368.43,-4.81,-0.5639
0.48,28,-480368.43,-4.81,-0.5639
0.49,24,-480368.43,-4.81,-0.5639
0.49,25,-480368.43,-4.81,-0.5639
0.49,26,-480368.43,-4.81,-0.5639
0.49,27,-480368.43,-4.81,-0.5639
0.49,28,-480368.43,-4.81,-0.5639
0.55,17,-480368.43,-4.81,-0.5639
0.8,8,-589249.7,-4.83,-0.1801
0.81,8,-589249.7,-4.83,-0.1801
0.82,8,-589249.7,-4.83,-0.1801
0.83,8,-589249.7,-4.83,-0.1801
0.84,8,-589249.7,-4.83,-0.1801
0.85,8,-589249.7,-4.83,-0.1801
0.86,8,-589249.7,-4.83,-0.1801
0.87,8,-589249.7,-4.83,-0.1801
0.4,10,-600503.15,-4.87,-0.4973
0.41,10,-600503.15,-4.87,-0.4973
2.51,1,-551173.67,-5.07,-0.6058
2.52,1,-551173.67,-5.07,-0.6058
2.59,2,-557913.55,-5.13,-0.5943
2.6,2,-557913.55,-5.13,-0.5943
0.44,10,-635699.02,-5.16,-0.5465
0.36,10,-641033.28,-5.2,-0.5346
0.65,10,-642205.7,-5.26,-0.2399
0.38,10,-651258.68,-5.28,-0.5231
0.3,45,-533717.95,-5.35,-0.2808
0.3,46,-533717.95,-5.35,-0.2808
0.3,47,-533717.95,-5.35,-0.2808
0.3,48,-533717.95,-5.35,-0.2808
0.3,49,-533717.95,-5.35,-0.2808
0.31,44,-533717.95,-5.35,-0.2808
0.31,45,-533717.95,-5.35,-0.2808
0.31,46,-533717.95,-5.35,-0.2808
0.31,47,-533717.95,-5.35,-0.2808
0.31,48,-533717.95,-5.35,-0.2808
0.31,49,-533717.95,-5.35,-0.2808
1.17,2,-654400.23,-5.36,-0.5089
0.98,7,-545965.2,-5.47,-0.4302
0.99,7,-545965.2,-5.47,-0.4302
1,7,-545965.2,-5.47,-0.4302
0.42,10,-693864.45,-5.63,-0.4553
1.13,8,-527897.43,-5.73,-0.1717
1.14,8,-527897.43,-5.73,-0.1717
1.73,1,-711317.47,-5.77,-0.6064
1.74,1,-711317.47,-5.77,-0.6064
1.08,9,-534523.5,-5.8,-0.689
1.09,9,-534523.5,-5.8,-0.689
1.1,9,-534523.5,-5.8,-0.689
1.11,9,-534523.5,-5.8,-0.689
1.12,9,-534523.5,-5.8,-0.689
1.13,9,-534523.5,-5.8,-0.689
1.14,9,-534523.5,-5.8,-0.689
1.15,9,-534523.5,-5.8,-0.689
1.16,9,-534523.5,-5.8,-0.689
1.17,8,-534523.5,-5.8,-0.689
1.17,9,-534523.5,-5.8,-0.689
1.18,8,-534523.5,-5.8,-0.689
1.18,9,-534523.5,-5.8,-0.689
1.19,8,-534523.5,-5.8,-0.689
1.19,9,-534523.5,-5.8,-0.689
1.2,8,-534523.5,-5.8,-0.689
1.2,9,-534523.5,-5.8,-0.689
1.21,8,-534523.5,-5.8,-0.689
1.21,9,-534523.5,-5.8,-0.689
1.22,8,-534523.5,-5.8,-0.689
1.22,9,-534523.5,-5.8,-0.689
0.29,14,-674315.75,-5.88,-0.5179
0.76,3,-724968.97,-5.88,-0.576
1.9,1,-727884.7,-5.91,-0.6124
1.91,1,-727884.7,-5.91,-0.6124
0.22,27,-739228.4,-6,-0.2551
0.22,49,-608420.15,-6.1,-0.5114
0.22,50,-608420.15,-6.1,-0.5114
0.26,17,-675506.5,-6.2,-0.1581
0.33,16,-783871.9,-6.42,-0.1766
0.21,49,-647431.28,-6.49,-0.4985
0.21,50,-647431.28,-6.49,-0.4985
0.46,22,-650895.93,-6.52,-0.606
0.46,23,-650895.93,-6.52,-0.606
0.47,21,-650895.93,-6.52,-0.606
0.47,22,-650895.93,-6.52,-0.606
0.47,23,-650895.93,-6.52,-0.606
0.48,21,-650895.93,-6.52,-0.606
0.48,22,-650895.93,-6.52,-0.606
0.48,23,-650895.93,-6.52,-0.606
0.49,21,-650895.93,-6.52,-0.606
0.49,22,-650895.93,-6.52,-0.606
0.49,23,-650895.93,-6.52,-0.606
0.54,17,-650895.93,-6.52,-0.606
0.6,13,-655407.4,-6.57,-0.8348
0.61,13,-655407.4,-6.57,-0.8348
0.8,3,-840106.6,-6.82,-0.5289
0.81,3,-840106.6,-6.82,-0.5289
0.25,25,-838295.52,-6.87,0.026
0.45,15,-753958.8,-6.94,-0.4543
0.32,15,-846754.3,-6.94,-0.1919
1.1,3,-852092.82,-6.98,-0.4674
1.11,3,-852092.82,-6.98,-0.4674
0.47,17,-698992.1,-7,-0.5225
0.67,9,-867505.25,-7.11,-0.4761
0.23,24,-876902.3,-7.18,0.0471
0.59,9,-882173.48,-7.23,-0.4271
1.16,7,-725791.95,-7.27,-0.2368
1.17,7,-725791.95,-7.27,-0.2368
1.18,7,-725791.95,-7.27,-0.2368
1.19,7,-725791.95,-7.27,-0.2368
1.2,7,-725791.95,-7.27,-0.2368
1.21,7,-725791.95,-7.27,-0.2368
1.22,7,-725791.95,-7.27,-0.2368
0.28,26,-796578.08,-7.33,-0.2583
0.28,27,-796578.08,-7.33,-0.2583
0.3,14,-840918.9,-7.33,-0.5147
2.57,2,-801751.03,-7.38,-0.6472
2.58,2,-801751.03,-7.38,-0.6472
0.18,50,-740499.37,-7.42,-0.4623
0.79,8,-949449.95,-7.78,-0.2904
0.22,28,-960289.45,-7.79,-0.2785
0.4,21,-779682.17,-7.81,-0.7436
0.41,21,-779682.17,-7.81,-0.7436
0.42,21,-779682.17,-7.81,-0.7436
0.34,36,-784240.15,-7.86,-0.6415
0.99,6,-803703.2,-8.05,-0.4832
1,6,-803703.2,-8.05,-0.4832
0.3,33,-813200.62,-8.15,-0.3322
0.3,34,-813200.62,-8.15,-0.3322
0.44,7,-1010026.42,-8.19,-0.4513
0.94,7,-818203.15,-8.2,-0.4884
0.95,7,-818203.15,-8.2,-0.4884
0.96,7,-818203.15,-8.2,-0.4884
0.97,7,-818203.15,-8.2,-0.4884
0.5,15,-853582.27,-8.2,-0.4547
0.51,15,-853582.27,-8.2,-0.4547
1.12,4,-1002305.2,-8.21,-0.2872
1.13,4,-1002305.2,-8.21,-0.2872
1.14,4,-1002305.2,-8.21,-0.2872
1.15,4,-1002305.2,-8.21,-0.2872
1.92,1,-1027497.95,-8.34,-0.64
1.93,1,-1027497.95,-8.34,-0.64
0.44,15,-1023664.95,-8.39,-0.4448
0.55,16,-840568.68,-8.42,-0.7147
0.68,9,-1039320.38,-8.51,-0.3905
0.23,48,-866158.15,-8.68,-0.5554
0.52,12,-1073617.68,-8.8,-0.356
2.15,1,-985248.32,-8.81,-0.5157
2.16,1,-985248.32,-8.81,-0.5157
2.17,1,-985248.32,-8.81,-0.5157
2.18,1,-985248.32,-8.81,-0.5157
2.19,1,-985248.32,-8.81,-0.5157
2.2,1,-985248.32,-8.81,-0.5157
0.34,34,-893233.13,-8.95,-0.6876
0.34,35,-893233.13,-8.95,-0.6876
0.3,27,-976702.42,-8.99,-0.3898
0.47,5,-1108531.2,-8.99,-0.1443
0.75,3,-1112979.67,-9.03,-0.6128
0.24,20,-1147129.53,-9.31,-0.2868
0.64,10,-1140206.15,-9.34,-0.3199
0.25,23,-1015541.73,-9.35,0.0821
0.3,24,-1016229.05,-9.35,-0.3079
1.69,1,-1160630.52,-9.42,-0.6451
1.7,1,-1160630.52,-9.42,-0.6451
1.71,1,-1160630.52,-9.42,-0.6451
1.72,1,-1160630.52,-9.42,-0.6451
0.24,17,-1165397.38,-9.46,-0.2279
0.28,22,-1163431.37,-9.53,0.0522
0.8,4,-1180261.4,-9.58,-0.5132
0.81,4,-1180261.4,-9.58,-0.5132
1.08,8,-969629.43,-9.71,-0.3001
1.09,8,-969629.43,-9.71,-0.3001
1.1,7,-969629.43,-9.71,-0.3001
1.1,8,-969629.43,-9.71,-0.3001
1.11,7,-969629.43,-9.71,-0.3001
1.11,8,-969629.43,-9.71,-0.3001
1.12,7,-969629.43,-9.71,-0.3001
1.12,8,-969629.43,-9.71,-0.3001
1.13,7,-969629.43,-9.71,-0.3001
1.14,7,-969629.43,-9.71,-0.3001
1.15,7,-969629.43,-9.71,-0.3001
1.16,6,-969629.43,-9.71,-0.3001
1.17,6,-969629.43,-9.71,-0.3001
1.18,6,-969629.43,-9.71,-0.3001
1.19,6,-969629.43,-9.71,-0.3001
1.2,6,-969629.43,-9.71,-0.3001
1.21,6,-969629.43,-9.71,-0.3001
1.22,6,-969629.43,-9.71,-0.3001
0.27,47,-975449.95,-9.77,-0.3575
0.27,48,-975449.95,-9.77,-0.3575
0.27,49,-975449.95,-9.77,-0.3575
0.27,50,-975449.95,-9.77,-0.3575
0.28,44,-975449.95,-9.77,-0.3575
0.28,45,-975449.95,-9.77,-0.3575
0.28,46,-975449.95,-9.77,-0.3575
0.28,47,-975449.95,-9.77,-0.3575
0.28,48,-975449.95,-9.77,-0.3575
0.28,49,-975449.95,-9.77,-0.3575
0.28,50,-975449.95,-9.77,-0.3575
0.29,44,-975449.95,-9.77,-0.3575
0.29,45,-975449.95,-9.77,-0.3575
0.29,46,-975449.95,-9.77,-0.3575
0.29,47,-975449.95,-9.77,-0.3575
0.29,48,-975449.95,-9.77,-0.3575
0.29,49,-975449.95,-9.77,-0.3575
0.3,43,-975449.95,-9.77,-0.3575
0.3,44,-975449.95,-9.77,-0.3575
0.31,38,-975449.95,-9.77,-0.3575
0.31,39,-975449.95,-9.77,-0.3575
0.31,40,-975449.95,-9.77,-0.3575
0.31,41,-975449.95,-9.77,-0.3575
0.31,42,-975449.95,-9.77,-0.3575
0.31,43,-975449.95,-9.77,-0.3575
0.29,13,-1205471.3,-9.78,-0.5505
0.3,50,-997282.4,-10,-0.5107
0.31,50,-997282.4,-10,-0.5107
1.91,3,-1092865.22,-10.06,-0.5609
1.92,3,-1092865.22,-10.06,-0.5609
1.93,3,-1092865.22,-10.06,-0.5609
1.94,3,-1092865.22,-10.06,-0.5609
1.95,3,-1092865.22,-10.06,-0.5609
1.96,3,-1092865.22,-10.06,-0.5609
1.97,3,-1092865.22,-10.06,-0.5609
1.98,3,-1092865.22,-10.06,-0.5609
1.99,3,-1092865.22,-10.06,-0.5609
2,3,-1092865.22,-10.06,-0.5609
2.01,3,-1092865.22,-10.06,-0.5609
2.02,3,-1092865.22,-10.06,-0.5609
2.03,3,-1092865.22,-10.06,-0.5609
2.04,3,-1092865.22,-10.06,-0.5609
2.05,3,-1092865.22,-10.06,-0.5609
0.24,35,-1007473.97,-10.1,-0.5241
0.24,13,-1245858.7,-10.11,-0.3287
0.26,35,-1015371.5,-10.18,-0.7182
0.27,35,-1015371.5,-10.18,-0.7182
0.27,19,-1264916.1,-10.36,-0.1914
1.26,3,-1273307.85,-10.43,-0.5012
0.26,24,-1288496.9,-10.56,-0.1477
0.3,29,-1081991.25,-10.85,-0.3616
0.3,30,-1081991.25,-10.85,-0.3616
0.3,31,-1081991.25,-10.85,-0.3616
0.3,32,-1081991.25,-10.85,-0.3616
0.25,49,-1084442.93,-10.86,-0.3983
0.25,50,-1084442.93,-10.86,-0.3983
0.26,49,-1084442.93,-10.86,-0.3983
0.26,50,-1084442.93,-10.86,-0.3983
0.29,43,-1084442.93,-10.86,-0.3983
0.31,34,-1084442.93,-10.86,-0.3983
0.31,35,-1084442.93,-10.86,-0.3983
0.31,36,-1084442.93,-10.86,-0.3983
0.31,37,-1084442.93,-10.86,-0.3983
0.5,6,-1339629.57,-10.87,-0.3259
0.66,9,-1327886.85,-10.88,-0.5209
0.36,15,-1344521.98,-11.02,-0.3283
0.29,23,-1359321.05,-11.14,-0.2594
0.25,29,-1217097.47,-11.2,-0.3979
0.42,50,-1141335.8,-11.45,-0.9035
0.43,48,-1141335.8,-11.45,-0.9035
0.43,49,-1141335.8,-11.45,-0.9035
0.43,50,-1141335.8,-11.45,-0.9035
0.44,47,-1141335.8,-11.45,-0.9035
0.44,48,-1141335.8,-11.45,-0.9035
0.44,49,-1141335.8,-11.45,-0.9035
0.44,50,-1141335.8,-11.45,-0.9035
0.45,47,-1141335.8,-11.45,-0.9035
0.45,48,-1141335.8,-11.45,-0.9035
0.45,49,-1141335.8,-11.45,-0.9035
0.45,50,-1141335.8,-11.45,-0.9035
0.46,47,-1141335.8,-11.45,-0.9035
0.46,48,-1141335.8,-11.45,-0.9035
0.46,49,-1141335.8,-11.45,-0.9035
0.46,50,-1141335.8,-11.45,-0.9035
0.47,47,-1141335.8,-11.45,-0.9035
0.47,48,-1141335.8,-11.45,-0.9035
0.47,49,-1141335.8,-11.45,-0.9035
0.47,50,-1141335.8,-11.45,-0.9035
0.48,47,-1141335.8,-11.45,-0.9035
0.48,48,-1141335.8,-11.45,-0.9035
0.48,49,-1141335.8,-11.45,-0.9035
0.48,50,-1141335.8,-11.45,-0.9035
0.49,47,-1141335.8,-11.45,-0.9035
0.49,48,-1141335.8,-11.45,-0.9035
0.49,49,-1141335.8,-11.45,-0.9035
0.49,50,-1141335.8,-11.45,-0.9035
0.5,47,-1141335.8,-11.45,-0.9035
0.5,48,-1141335.8,-11.45,-0.9035
0.5,49,-1141335.8,-11.45,-0.9035
0.5,50,-1141335.8,-11.45,-0.9035
0.51,29,-1141335.8,-11.45,-0.9035
0.51,30,-1141335.8,-11.45,-0.9035
0.51,31,-1141335.8,-11.45,-0.9035
0.51,32,-1141335.8,-11.45,-0.9035
0.51,33,-1141335.8,-11.45,-0.9035
0.51,34,-1141335.8,-11.45,-0.9035
0.51,35,-1141335.8,-11.45,-0.9035
0.51,36,-1141335.8,-11.45,-0.9035
0.51,37,-1141335.8,-11.45,-0.9035
0.51,38,-1141335.8,-11.45,-0.9035
0.51,39,-1141335.8,-11.45,-0.9035
0.51,40,-1141335.8,-11.45,-0.9035
0.51,41,-1141335.8,-11.45,-0.9035
0.51,42,-1141335.8,-11.45,-0.9035
0.51,43,-1141335.8,-11.45,-0.9035
0.51,44,-1141335.8,-11.45,-0.9035
0.51,45,-1141335.8,-11.45,-0.9035
0.51,46,-1141335.8,-11.45,-0.9035
0.51,47,-1141335.8,-11.45,-0.9035
0.51,48,-1141335.8,-11.45,-0.9035
0.51,49,-1141335.8,-11.45,-0.9035
0.51,50,-1141335.8,-11.45,-0.9035
0.52,29,-1141335.8,-11.45,-0.9035
0.52,30,-1141335.8,-11.45,-0.9035
0.52,31,-1141335.8,-11.45,-0.9035
0.52,32,-1141335.8,-11.45,-0.9035
0.52,33,-1141335.8,-11.45,-0.9035
0.52,34,-1141335.8,-11.45,-0.9035
0.52,35,-1141335.8,-11.45,-0.9035
0.52,36,-1141335.8,-11.45,-0.9035
0.52,37,-1141335.8,-11.45,-0.9035
0.52,38,-1141335.8,-11.45,-0.9035
0.52,39,-1141335.8,-11.45,-0.9035
0.52,40,-1141335.8,-11.45,-0.9035
0.52,41,-1141335.8,-11.45,-0.9035
0.52,42,-1141335.8,-11.45,-0.9035
0.52,43,-1141335.8,-11.45,-0.9035
0.52,44,-1141335.8,-11.45,-0.9035
0.52,45,-1141335.8,-11.45,-0.9035
0.52,46,-1141335.8,-11.45,-0.9035
0.52,47,-1141335.8,-11.45,-0.9035
0.52,48,-1141335.8,-11.45,-0.9035
0.52,49,-1141335.8,-11.45,-0.9035
0.52,50,-1141335.8,-11.45,-0.9035
0.53,29,-1141335.8,-11.45,-0.9035
0.53,30,-1141335.8,-11.45,-0.9035
0.53,31,-1141335.8,-11.45,-0.9035
0.53,32,-1141335.8,-11.45,-0.9035
0.53,33,-1141335.8,-11.45,-0.9035
0.53,34,-1141335.8,-11.45,-0.9035
0.53,35,-1141335.8,-11.45,-0.9035
0.53,36,-1141335.8,-11.45,-0.9035
0.53,37,-1141335.8,-11.45,-0.9035
0.53,38,-1141335.8,-11.45,-0.9035
0.53,39,-1141335.8,-11.45,-0.9035
0.53,40,-1141335.8,-11.45,-0.9035
0.53,41,-1141335.8,-11.45,-0.9035
0.53,42,-1141335.8,-11.45,-0.9035
0.53,43,-1141335.8,-11.45,-0.9035
0.53,44,-1141335.8,-11.45,-0.9035
0.53,45,-1141335.8,-11.45,-0.9035
0.53,46,-1141335.8,-11.45,-0.9035
0.53,47,-1141335.8,-11.45,-0.9035
0.53,48,-1141335.8,-11.45,-0.9035
0.53,49,-1141335.8,-11.45,-0.9035
0.53,50,-1141335.8,-11.45,-0.9035
0.54,29,-1141335.8,-11.45,-0.9035
0.54,30,-1141335.8,-11.45,-0.9035
0.54,31,-1141335.8,-11.45,-0.9035
0.54,32,-1141335.8,-11.45,-0.9035
0.54,33,-1141335.8,-11.45,-0.9035
0.54,34,-1141335.8,-11.45,-0.9035
0.54,35,-1141335.8,-11.45,-0.9035
0.54,36,-1141335.8,-11.45,-0.9035
0.54,37,-1141335.8,-11.45,-0.9035
0.54,38,-1141335.8,-11.45,-0.9035
0.54,39,-1141335.8,-11.45,-0.9035
0.54,40,-1141335.8,-11.45,-0.9035
0.54,41,-1141335.8,-11.45,-0.9035
0.54,42,-1141335.8,-11.45,-0.9035
0.54,43,-1141335.8,-11.45,-0.9035
0.54,44,-1141335.8,-11.45,-0.9035
0.54,45,-1141335.8,-11.45,-0.9035
0.54,46,-1141335.8,-11.45,-0.9035
0.54,47,-1141335.8,-11.45,-0.9035
0.54,48,-1141335.8,-11.45,-0.9035
0.54,49,-1141335.8,-11.45,-0.9035
0.54,50,-1141335.8,-11.45,-0.9035
0.55,28,-1141335.8,-11.45,-0.9035
0.55,29,-1141335.8,-11.45,-0.9035
0.55,30,-1141335.8,-11.45,-0.9035
0.55,31,-1141335.8,-11.45,-0.9035
0.55,32,-1141335.8,-11.45,-0.9035
0.55,33,-1141335.8,-11.45,-0.9035
0.55,34,-1141335.8,-11.45,-0.9035
0.55,35,-1141335.8,-11.45,-0.9035
0.55,36,-1141335.8,-11.45,-0.9035
0.55,37,-1141335.8,-11.45,-0.9035
0.55,38,-1141335.8,-11.45,-0.9035
0.55,39,-1141335.8,-11.45,-0.9035
0.55,40,-1141335.8,-11.45,-0.9035
0.55,41,-1141335.8,-11.45,-0.9035
0.55,42,-1141335.8,-11.45,-0.9035
0.55,43,-1141335.8,-11.45,-0.9035
0.55,44,-1141335.8,-11.45,-0.9035
0.55,45,-1141335.8,-11.45,-0.9035
0.55,46,-1141335.8,-11.45,-0.9035
0.55,47,-1141335.8,-11.45,-0.9035
0.55,48,-1141335.8,-11.45,-0.9035
0.55,49,-1141335.8,-11.45,-0.9035
0.55,50,-1141335.8,-11.45,-0.9035
0.56,28,-1141335.8,-11.45,-0.9035
0.56,29,-1141335.8,-11.45,-0.9035
0.56,30,-1141335.8,-11.45,-0.9035
0.56,31,-1141335.8,-11.45,-0.9035
0.56,32,-1141335.8,-11.45,-0.9035
0.56,33,-1141335.8,-11.45,-0.9035
0.56,34,-1141335.8,-11.45,-0.9035
0.56,35,-1141335.8,-11.45,-0.9035
0.56,36,-1141335.8,-11.45,-0.9035
0.56,37,-1141335.8,-11.45,-0.9035
0.56,38,-1141335.8,-11.45,-0.9035
0.56,39,-1141335.8,-11.45,-0.9035
0.56,40,-1141335.8,-11.45,-0.9035
0.56,41,-1141335.8,-11.45,-0.9035
0.56,42,-1141335.8,-11.45,-0.9035
0.56,43,-1141335.8,-11.45,-0.9035
0.56,44,-1141335.8,-11.45,-0.9035
0.56,45,-1141335.8,-11.45,-0.9035
0.56,46,-1141335.8,-11.45,-0.9035
0.56,47,-1141335.8,-11.45,-0.9035
0.56,48,-1141335.8,-11.45,-0.9035
0.56,49,-1141335.8,-11.45,-0.9035
0.56,50,-1141335.8,-11.45,-0.9035
0.57,28,-1141335.8,-11.45,-0.9035
0.57,29,-1141335.8,-11.45,-0.9035
0.57,30,-1141335.8,-11.45,-0.9035
0.57,31,-1141335.8,-11.45,-0.9035
0.57,32,-1141335.8,-11.45,-0.9035
0.57,33,-1141335.8,-11.45,-0.9035
0.57,34,-1141335.8,-11.45,-0.9035
0.57,35,-1141335.8,-11.45,-0.9035
0.57,36,-1141335.8,-11.45,-0.9035
0.57,37,-1141335.8,-11.45,-0.9035
0.57,38,-1141335.8,-11.45,-0.9035
0.57,39,-1141335.8,-11.45,-0.9035
0.57,40,-1141335.8,-11.45,-0.9035
0.57,41,-1141335.8,-11.45,-0.9035
0.57,42,-1141335.8,-11.45,-0.9035
0.57,43,-1141335.8,-11.45,-0.9035
0.57,44,-1141335.8,-11.45,-0.9035
0.57,45,-1141335.8,-11.45,-0.9035
0.57,46,-1141335.8,-11.45,-0.9035
0.57,47,-1141335.8,-11.45,-0.9035
0.57,48,-1141335.8,-11.45,-0.9035
0.57,49,-1141335.8,-11.45,-0.9035
0.57,50,-1141335.8,-11.45,-0.9035
0.58,28,-1141335.8,-11.45,-0.9035
0.58,29,-1141335.8,-11.45,-0.9035
0.58,30,-1141335.8,-11.45,-0.9035
0.58,31,-1141335.8,-11.45,-0.9035
0.58,32,-1141335.8,-11.45,-0.9035
0.58,33,-1141335.8,-11.45,-0.9035
0.58,34,-1141335.8,-11.45,-0.9035
0.58,35,-1141335.8,-11.45,-0.9035
0.58,36,-1141335.8,-11.45,-0.9035
0.58,37,-1141335.8,-11.45,-0.9035
0.58,38,-1141335.8,-11.45,-0.9035
0.58,39,-1141335.8,-11.45,-0.9035
0.58,40,-1141335.8,-11.45,-0.9035
0.58,41,-1141335.8,-11.45,-0.9035
0.58,42,-1141335.8,-11.45,-0.9035
0.58,43,-1141335.8,-11.45,-0.9035
0.58,44,-1141335.8,-11.45,-0.9035
0.58,45,-1141335.8,-11.45,-0.9035
0.58,46,-1141335.8,-11.45,-0.9035
0.58,47,-1141335.8,-11.45,-0.9035
0.58,48,-1141335.8,-11.45,-0.9035
0.58,49,-1141335.8,-11.45,-0.9035
0.58,50,-1141335.8,-11.45,-0.9035
0.59,23,-1141335.8,-11.45,-0.9035
0.59,24,-1141335.8,-11.45,-0.9035
0.59,25,-1141335.8,-11.45,-0.9035
0.59,26,-1141335.8,-11.45,-0.9035
0.59,27,-1141335.8,-11.45,-0.9035
0.59,28,-1141335.8,-11.45,-0.9035
0.59,29,-1141335.8,-11.45,-0.9035
0.59,30,-1141335.8,-11.45,-0.9035
0.59,31,-1141335.8,-11.45,-0.9035
0.59,32,-1141335.8,-11.45,-0.9035
0.59,33,-1141335.8,-11.45,-0.9035
0.59,34,-1141335.8,-11.45,-0.9035
0.59,35,-1141335.8,-11.45,-0.9035
0.59,36,-1141335.8,-11.45,-0.9035
0.59,37,-1141335.8,-11.45,-0.9035
0.59,38,-1141335.8,-11.45,-0.9035
0.59,39,-1141335.8,-11.45,-0.9035
0.59,40,-1141335.8,-11.45,-0.9035
0.59,41,-1141335.8,-11.45,-0.9035
0.59,42,-1141335.8,-11.45,-0.9035
0.59,43,-1141335.8,-11.45,-0.9035
0.59,44,-1141335.8,-11.45,-0.9035
0.59,45,-1141335.8,-11.45,-0.9035
0.59,46,-1141335.8,-11.45,-0.9035
0.59,47,-1141335.8,-11.45,-0.9035
0.59,48,-1141335.8,-11.45,-0.9035
0.59,49,-1141335.8,-11.45,-0.9035
0.59,50,-1141335.8,-11.45,-0.9035
0.6,23,-1141335.8,-11.45,-0.9035
0.6,24,-1141335.8,-11.45,-0.9035
0.6,25,-1141335.8,-11.45,-0.9035
0.6,26,-1141335.8,-11.45,-0.9035
0.6,27,-1141335.8,-11.45,-0.9035
0.6,28,-1141335.8,-11.45,-0.9035
0.6,29,-1141335.8,-11.45,-0.9035
0.6,30,-1141335.8,-11.45,-0.9035
0.6,31,-1141335.8,-11.45,-0.9035
0.6,32,-1141335.8,-11.45,-0.9035
0.6,33,-1141335.8,-11.45,-0.9035
0.6,34,-1141335.8,-11.45,-0.9035
0.6,35,-1141335.8,-11.45,-0.9035
0.6,36,-1141335.8,-11.45,-0.9035
0.6,37,-1141335.8,-11.45,-0.9035
0.6,38,-1141335.8,-11.45,-0.9035
0.6,39,-1141335.8,-11.45,-0.9035
